23  14  [6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64]
24  14  [52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12, 7]
25  14  [11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18]
26  14  [5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12]
27  14  [52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12, 7]
28  14  [78, 18, 8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5]
29  14  [18, 8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52]
30  14  [11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18]
31  14  [6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64]
32  14  [11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18]
33  14  [5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12]
34  14  [8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17]
35  14  [11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18]
36  14  [11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18]
37  14  [6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64]
38  14  [54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78]
39  14  [5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12]
40  14  [78, 18, 8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5]
41  14  [12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58]
42  14  [11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18]
43  14  [12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58]
44  14  [5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12]
45  14  [78, 18, 8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5]
46  14  [54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78]
47  14  [8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17]
48  14  [78, 18, 8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5]
49  14  [5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12]
50  14  [11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18]
51  14  [5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12]
52  14  [7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31]
53  14  [6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64]
54  14  [78, 18, 8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5]
55  14  [5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12]
56  14  [7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31]
57  14  [12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58]
58  14  [8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17]
59  14  [8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17]
60  14  [11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18]
61  14  [12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58]
62  14  [6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64]
63  14  [7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31]
64  14  [11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18]
65  14  [5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12]
66  14  [5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12]
67  14  [6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64]
68  14  [54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78]
69  14  [6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64]
70  14  [5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12]
71  14  [17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12, 7, 54]
72  14  [11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18]
73  14  [6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64]
74  14  [6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64]
75  14  [7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31]
76  14  [8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17]
77  14  [5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12]
78  14  [5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12]
79  14  [6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64]
80  14  [7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31]
81  14  [11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18]
82  14  [64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12, 7, 54, 11]
83  14  [6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64]
84  14  [5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12]
85  14  [12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58]
86  14  [31, 78, 18, 8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6]
87  14  [54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78]
88  14  [7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31]
89  14  [18, 8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52]
90  14  [7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31]
91  14  [5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12]
92  14  [5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12]
93  14  [18, 8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52]
94  14  [6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64]
95  14  [5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12]
96  14  [7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31]
97  14  [6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64]
98  14  [5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12]
99  14  [7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12, 7, 54, 11, 58, 31]
100  14  [5, 52, 17, 64, 12, 7, 54, 11, 58, 31, 78, 18, 8, 6, 5, 52, 17, 64, 12]
