1,1,0,[1]
53,5,9,[5, 91, 20, 9, 6]
54,5,17,[5, 91, 20, 9, 6]
55,5,7,[5, 91, 20, 9, 6]
56,5,12,[5, 91, 20, 9, 6]
57,5,13,[5, 91, 20, 9, 6]
58,5,11,[5, 91, 20, 9, 6]
59,5,11,[5, 91, 20, 9, 6]
60,5,13,[5, 91, 20, 9, 6]
61,5,11,[5, 91, 20, 9, 6]
62,5,7,[6, 5, 91, 20, 9]
63,5,12,[5, 91, 20, 9, 6]
64,5,13,[5, 91, 20, 9, 6]
65,5,7,[5, 91, 20, 9, 6]
66,5,7,[5, 91, 20, 9, 6]
67,5,18,[5, 91, 20, 9, 6]
68,5,14,[5, 91, 20, 9, 6]
69,5,8,[5, 91, 20, 9, 6]
70,5,6,[6, 5, 91, 20, 9]
71,5,9,[5, 91, 20, 9, 6]
72,5,13,[5, 91, 20, 9, 6]
73,5,14,[5, 91, 20, 9, 6]
74,5,8,[5, 91, 20, 9, 6]
75,5,12,[5, 91, 20, 9, 6]
76,5,17,[5, 91, 20, 9, 6]
77,5,7,[5, 91, 20, 9, 6]
78,5,7,[5, 91, 20, 9, 6]
79,5,10,[5, 91, 20, 9, 6]
80,5,12,[5, 91, 20, 9, 6]
81,5,13,[5, 91, 20, 9, 6]
82,5,17,[5, 91, 20, 9, 6]
83,5,9,[5, 91, 20, 9, 6]
84,5,6,[6, 5, 91, 20, 9]
85,5,13,[5, 91, 20, 9, 6]
86,5,18,[5, 91, 20, 9, 6]
87,5,14,[5, 91, 20, 9, 6]
88,5,10,[5, 91, 20, 9, 6]
89,5,11,[5, 91, 20, 9, 6]
90,5,12,[5, 91, 20, 9, 6]
91,5,4,[20, 9, 6, 5, 91]
92,5,6,[6, 5, 91, 20, 9]
93,5,10,[5, 91, 20, 9, 6]
94,5,7,[6, 5, 91, 20, 9]
95,5,6,[6, 5, 91, 20, 9]
96,5,12,[5, 91, 20, 9, 6]
97,5,15,[5, 91, 20, 9, 6]
98,5,7,[5, 91, 20, 9, 6]
99,5,10,[5, 91, 20, 9, 6]
100,5,6,[6, 5, 91, 20, 9]
101,5,19,[5, 91, 20, 9, 6]
102,5,13,[5, 91, 20, 9, 6]
103,5,8,[5, 91, 20, 9, 6]
104,5,9,[5, 91, 20, 9, 6]
105,5,7,[5, 91, 20, 9, 6]
106,5,8,[5, 91, 20, 9, 6]
107,5,12,[5, 91, 20, 9, 6]
108,5,12,[5, 91, 20, 9, 6]
109,5,15,[5, 91, 20, 9, 6]
110,5,7,[5, 91, 20, 9, 6]
111,5,18,[5, 91, 20, 9, 6]
112,5,7,[5, 91, 20, 9, 6]
113,5,8,[6, 5, 91, 20, 9]
114,5,6,[6, 5, 91, 20, 9]
115,5,18,[5, 91, 20, 9, 6]
116,5,7,[6, 5, 91, 20, 9]
117,5,9,[5, 91, 20, 9, 6]
118,5,12,[5, 91, 20, 9, 6]
119,5,6,[6, 5, 91, 20, 9]
120,5,6,[6, 5, 91, 20, 9]
121,5,13,[5, 91, 20, 9, 6]
122,5,13,[5, 91, 20, 9, 6]
123,5,8,[5, 91, 20, 9, 6]
124,5,14,[5, 91, 20, 9, 6]
125,5,7,[5, 91, 20, 9, 6]
126,5,7,[5, 91, 20, 9, 6]
127,5,10,[5, 91, 20, 9, 6]
128,5,6,[6, 5, 91, 20, 9]
129,5,15,[5, 91, 20, 9, 6]
130,5,5,[9, 6, 5, 91, 20]
131,5,16,[5, 91, 20, 9, 6]
132,5,7,[5, 91, 20, 9, 6]
133,5,8,[5, 91, 20, 9, 6]
134,5,9,[5, 91, 20, 9, 6]
135,5,6,[6, 5, 91, 20, 9]
136,5,17,[5, 91, 20, 9, 6]
137,5,11,[5, 91, 20, 9, 6]
138,5,18,[5, 91, 20, 9, 6]
139,5,8,[5, 91, 20, 9, 6]
140,5,7,[5, 91, 20, 9, 6]
141,5,14,[5, 91, 20, 9, 6]
142,5,15,[5, 91, 20, 9, 6]
143,5,6,[6, 5, 91, 20, 9]
144,5,6,[6, 5, 91, 20, 9]
145,5,10,[5, 91, 20, 9, 6]
146,5,13,[5, 91, 20, 9, 6]
147,5,10,[5, 91, 20, 9, 6]
148,5,12,[5, 91, 20, 9, 6]
149,5,12,[5, 91, 20, 9, 6]
150,5,7,[5, 91, 20, 9, 6]
151,5,19,[5, 91, 20, 9, 6]
152,5,14,[5, 91, 20, 9, 6]
153,5,17,[5, 91, 20, 9, 6]
154,5,5,[9, 6, 5, 91, 20]
155,5,14,[5, 91, 20, 9, 6]
156,5,5,[9, 6, 5, 91, 20]
157,5,8,[5, 91, 20, 9, 6]
158,5,14,[5, 91, 20, 9, 6]
159,5,13,[5, 91, 20, 9, 6]
160,5,7,[5, 91, 20, 9, 6]
161,5,14,[5, 91, 20, 9, 6]
162,5,6,[6, 5, 91, 20, 9]
163,5,20,[5, 91, 20, 9, 6]
164,5,18,[5, 91, 20, 9, 6]
165,5,9,[5, 91, 20, 9, 6]
166,5,14,[5, 91, 20, 9, 6]
167,5,11,[5, 91, 20, 9, 6]
168,5,7,[5, 91, 20, 9, 6]
169,5,8,[5, 91, 20, 9, 6]
170,5,6,[6, 5, 91, 20, 9]
171,5,14,[5, 91, 20, 9, 6]
172,5,10,[5, 91, 20, 9, 6]
173,5,9,[5, 91, 20, 9, 6]
174,5,10,[5, 91, 20, 9, 6]
175,5,10,[5, 91, 20, 9, 6]
176,5,9,[5, 91, 20, 9, 6]
177,5,8,[6, 5, 91, 20, 9]
178,5,5,[20, 9, 6, 5, 91]
179,5,13,[5, 91, 20, 9, 6]
180,5,7,[5, 91, 20, 9, 6]
181,5,8,[6, 5, 91, 20, 9]
182,5,13,[5, 91, 20, 9, 6]
183,5,14,[5, 91, 20, 9, 6]
184,5,20,[5, 91, 20, 9, 6]
185,5,14,[5, 91, 20, 9, 6]
186,5,14,[5, 91, 20, 9, 6]
187,5,18,[5, 91, 20, 9, 6]
188,5,6,[9, 6, 5, 91, 20]
189,5,7,[5, 91, 20, 9, 6]
190,5,8,[5, 91, 20, 9, 6]
191,5,16,[5, 91, 20, 9, 6]
192,5,7,[5, 91, 20, 9, 6]
193,5,11,[5, 91, 20, 9, 6]
194,5,11,[5, 91, 20, 9, 6]
195,5,14,[5, 91, 20, 9, 6]
196,5,7,[5, 91, 20, 9, 6]
197,5,12,[5, 91, 20, 9, 6]
198,5,9,[5, 91, 20, 9, 6]
199,5,7,[6, 5, 91, 20, 9]
200,5,7,[5, 91, 20, 9, 6]
