17  6  [97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97]
18  6  [6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6]
19  6  [16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16]
20  6  [6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6]
21  6  [16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16]
22  6  [189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189]
23  6  [16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16]
24  6  [6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6]
25  6  [16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16]
26  6  [8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8]
27  6  [6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6]
28  6  [6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6]
29  6  [5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5]
30  6  [16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16]
31  6  [189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189]
32  6  [16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16]
33  6  [8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8]
34  6  [189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189]
35  6  [16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16]
36  6  [16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16]
37  6  [5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5]
38  6  [189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189]
39  6  [8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8]
40  6  [6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6]
41  6  [189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189]
42  6  [16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16]
43  6  [16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16]
44  6  [8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8]
45  6  [6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6]
46  6  [189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189]
47  6  [5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5]
48  6  [6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6]
49  6  [8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8]
50  6  [16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16]
51  6  [8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8]
52  6  [5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5]
53  6  [5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5]
54  6  [6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6]
55  6  [8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8]
56  6  [189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189]
57  6  [97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97]
58  6  [97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97]
59  6  [189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189]
60  6  [16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16]
61  6  [97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97]
62  6  [16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16]
63  6  [189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189]
64  6  [16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16]
65  6  [8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8]
66  6  [8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8]
67  6  [5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5]
68  6  [189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189]
69  6  [16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16]
70  6  [8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8]
71  6  [5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5]
72  6  [16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16]
73  6  [97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97]
74  6  [16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16]
75  6  [189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189]
76  6  [189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189]
77  6  [8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8]
78  6  [8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8]
79  6  [97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97]
80  6  [189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189]
81  6  [16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16]
82  6  [189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189]
83  6  [6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6]
84  6  [8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8]
85  6  [97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97]
86  6  [8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8]
87  6  [189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189]
88  6  [5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5]
89  6  [5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5]
90  6  [189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189]
91  6  [8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8]
92  6  [8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8]
93  6  [97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97]
94  6  [16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16]
95  6  [8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8]
96  6  [189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189]
97  6  [16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16]
98  6  [8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8]
99  6  [5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5]
100  6  [8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8]
101  6  [189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189]
102  6  [97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97]
103  6  [97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97]
104  6  [189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189, 16, 8, 6, 5, 97, 189]
