1,1,0,[1]
42,11,18,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
43,11,23,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
44,11,12,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
45,11,11,[479, 947, 1415, 288, 16, 8, 6, 5, 473, 54, 11]
46,11,19,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
47,11,23,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
48,11,11,[479, 947, 1415, 288, 16, 8, 6, 5, 473, 54, 11]
49,11,13,[5, 473, 54, 11, 479, 947, 1415, 288, 16, 8, 6]
50,11,18,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
51,11,13,[5, 473, 54, 11, 479, 947, 1415, 288, 16, 8, 6]
52,11,25,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
53,11,14,[8, 6, 5, 473, 54, 11, 479, 947, 1415, 288, 16]
54,11,10,[11, 479, 947, 1415, 288, 16, 8, 6, 5, 473, 54]
55,11,11,[8, 6, 5, 473, 54, 11, 479, 947, 1415, 288, 16]
56,11,21,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
57,11,22,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
58,11,19,[8, 6, 5, 473, 54, 11, 479, 947, 1415, 288, 16]
59,11,13,[479, 947, 1415, 288, 16, 8, 6, 5, 473, 54, 11]
60,11,18,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
61,11,21,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
62,11,14,[5, 473, 54, 11, 479, 947, 1415, 288, 16, 8, 6]
63,11,21,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
64,11,18,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
65,11,12,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
66,11,11,[8, 6, 5, 473, 54, 11, 479, 947, 1415, 288, 16]
67,11,14,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
68,11,19,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
69,11,13,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
70,11,13,[5, 473, 54, 11, 479, 947, 1415, 288, 16, 8, 6]
71,11,20,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
72,11,18,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
73,11,17,[479, 947, 1415, 288, 16, 8, 6, 5, 473, 54, 11]
74,11,12,[8, 6, 5, 473, 54, 11, 479, 947, 1415, 288, 16]
75,11,21,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
76,11,17,[5, 473, 54, 11, 479, 947, 1415, 288, 16, 8, 6]
77,11,12,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
78,11,12,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
79,11,18,[8, 6, 5, 473, 54, 11, 479, 947, 1415, 288, 16]
80,11,21,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
81,11,18,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
82,11,24,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
83,11,13,[479, 947, 1415, 288, 16, 8, 6, 5, 473, 54, 11]
84,11,13,[5, 473, 54, 11, 479, 947, 1415, 288, 16, 8, 6]
85,11,22,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
86,11,12,[479, 947, 1415, 288, 16, 8, 6, 5, 473, 54, 11]
87,11,19,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
88,11,25,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
89,11,16,[5, 473, 54, 11, 479, 947, 1415, 288, 16, 8, 6]
90,11,21,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
91,11,13,[5, 473, 54, 11, 479, 947, 1415, 288, 16, 8, 6]
92,11,13,[5, 473, 54, 11, 479, 947, 1415, 288, 16, 8, 6]
93,11,17,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
94,11,14,[5, 473, 54, 11, 479, 947, 1415, 288, 16, 8, 6]
95,11,13,[5, 473, 54, 11, 479, 947, 1415, 288, 16, 8, 6]
96,11,21,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
97,11,24,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
98,11,11,[8, 6, 5, 473, 54, 11, 479, 947, 1415, 288, 16]
99,11,25,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
100,11,13,[5, 473, 54, 11, 479, 947, 1415, 288, 16, 8, 6]
101,11,15,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
102,11,22,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
103,11,20,[8, 6, 5, 473, 54, 11, 479, 947, 1415, 288, 16]
104,11,16,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
105,11,12,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
106,11,12,[8, 6, 5, 473, 54, 11, 479, 947, 1415, 288, 16]
107,11,15,[5, 473, 54, 11, 479, 947, 1415, 288, 16, 8, 6]
108,11,21,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
109,11,21,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
110,11,12,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
111,11,12,[479, 947, 1415, 288, 16, 8, 6, 5, 473, 54, 11]
112,11,12,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
113,11,23,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
114,11,13,[5, 473, 54, 11, 479, 947, 1415, 288, 16, 8, 6]
115,11,12,[479, 947, 1415, 288, 16, 8, 6, 5, 473, 54, 11]
116,11,14,[5, 473, 54, 11, 479, 947, 1415, 288, 16, 8, 6]
117,11,16,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
118,11,22,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
119,11,13,[5, 473, 54, 11, 479, 947, 1415, 288, 16, 8, 6]
120,11,13,[5, 473, 54, 11, 479, 947, 1415, 288, 16, 8, 6]
121,11,22,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
122,11,22,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
123,11,13,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
124,11,19,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
125,11,12,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
126,11,12,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
127,11,16,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
128,11,13,[5, 473, 54, 11, 479, 947, 1415, 288, 16, 8, 6]
129,11,20,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
130,11,13,[5, 473, 54, 11, 479, 947, 1415, 288, 16, 8, 6]
131,11,24,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
132,11,12,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
133,11,13,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
134,11,14,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
135,11,13,[5, 473, 54, 11, 479, 947, 1415, 288, 16, 8, 6]
136,11,17,[5, 473, 54, 11, 479, 947, 1415, 288, 16, 8, 6]
137,11,14,[5, 473, 54, 11, 479, 947, 1415, 288, 16, 8, 6]
138,11,12,[479, 947, 1415, 288, 16, 8, 6, 5, 473, 54, 11]
139,11,17,[8, 6, 5, 473, 54, 11, 479, 947, 1415, 288, 16]
140,11,11,[8, 6, 5, 473, 54, 11, 479, 947, 1415, 288, 16]
141,11,19,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
142,11,18,[479, 947, 1415, 288, 16, 8, 6, 5, 473, 54, 11]
143,11,13,[5, 473, 54, 11, 479, 947, 1415, 288, 16, 8, 6]
144,11,13,[5, 473, 54, 11, 479, 947, 1415, 288, 16, 8, 6]
145,11,17,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
146,11,22,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
147,11,25,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
148,11,16,[8, 6, 5, 473, 54, 11, 479, 947, 1415, 288, 16]
149,11,26,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
150,11,12,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
151,11,18,[479, 947, 1415, 288, 16, 8, 6, 5, 473, 54, 11]
152,11,19,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
153,11,17,[5, 473, 54, 11, 479, 947, 1415, 288, 16, 8, 6]
154,11,13,[5, 473, 54, 11, 479, 947, 1415, 288, 16, 8, 6]
155,11,19,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
156,11,13,[5, 473, 54, 11, 479, 947, 1415, 288, 16, 8, 6]
157,11,14,[5, 473, 54, 11, 479, 947, 1415, 288, 16, 8, 6]
158,11,19,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
159,11,22,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
160,11,12,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
161,11,19,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
162,11,13,[5, 473, 54, 11, 479, 947, 1415, 288, 16, 8, 6]
163,11,15,[479, 947, 1415, 288, 16, 8, 6, 5, 473, 54, 11]
164,11,12,[479, 947, 1415, 288, 16, 8, 6, 5, 473, 54, 11]
165,11,16,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
166,11,23,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
167,11,14,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
168,11,11,[8, 6, 5, 473, 54, 11, 479, 947, 1415, 288, 16]
169,11,13,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
170,11,13,[5, 473, 54, 11, 479, 947, 1415, 288, 16, 8, 6]
171,11,19,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
172,11,24,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
173,11,26,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
174,11,17,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
175,11,25,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
176,11,16,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
177,11,15,[5, 473, 54, 11, 479, 947, 1415, 288, 16, 8, 6]
178,11,14,[5, 473, 54, 11, 479, 947, 1415, 288, 16, 8, 6]
179,11,16,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
180,11,12,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
181,11,15,[5, 473, 54, 11, 479, 947, 1415, 288, 16, 8, 6]
182,11,22,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
183,11,19,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
184,11,15,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
185,11,19,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
186,11,19,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
187,11,12,[479, 947, 1415, 288, 16, 8, 6, 5, 473, 54, 11]
188,11,14,[5, 473, 54, 11, 479, 947, 1415, 288, 16, 8, 6]
189,11,11,[8, 6, 5, 473, 54, 11, 479, 947, 1415, 288, 16]
190,11,13,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
191,11,17,[8, 6, 5, 473, 54, 11, 479, 947, 1415, 288, 16]
192,11,12,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
193,11,25,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
194,11,26,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
195,11,19,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
196,11,12,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
197,11,20,[8, 6, 5, 473, 54, 11, 479, 947, 1415, 288, 16]
198,11,16,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
199,11,27,[6, 5, 473, 54, 11, 479, 947, 1415, 288, 16, 8]
200,11,11,[8, 6, 5, 473, 54, 11, 479, 947, 1415, 288, 16]
