70  10  [8, 6, 5, 118, 61, 174, 34, 19, 132, 18, 8, 6, 5, 118, 61, 174, 34, 19, 132]
71  10  [6, 5, 118, 61, 174, 34, 19, 132, 18, 8, 6, 5, 118, 61, 174, 34, 19, 132, 18]
72  10  [19, 132, 18, 8, 6, 5, 118, 61, 174, 34, 19, 132, 18, 8, 6, 5, 118, 61, 174]
73  10  [174, 34, 19, 132, 18, 8, 6, 5, 118, 61, 174, 34, 19, 132, 18, 8, 6, 5, 118]
74  10  [18, 8, 6, 5, 118, 61, 174, 34, 19, 132, 18, 8, 6, 5, 118, 61, 174, 34, 19]
75  10  [132, 18, 8, 6, 5, 118, 61, 174, 34, 19, 132, 18, 8, 6, 5, 118, 61, 174, 34]
76  2  [136, 23, 136, 23, 136, 23, 136, 23, 136, 23, 136, 23, 136, 23, 136, 23, 136, 23, 136]
77  10  [8, 6, 5, 118, 61, 174, 34, 19, 132, 18, 8, 6, 5, 118, 61, 174, 34, 19, 132]
78  10  [8, 6, 5, 118, 61, 174, 34, 19, 132, 18, 8, 6, 5, 118, 61, 174, 34, 19, 132]
79  10  [18, 8, 6, 5, 118, 61, 174, 34, 19, 132, 18, 8, 6, 5, 118, 61, 174, 34, 19]
80  10  [132, 18, 8, 6, 5, 118, 61, 174, 34, 19, 132, 18, 8, 6, 5, 118, 61, 174, 34]
81  10  [19, 132, 18, 8, 6, 5, 118, 61, 174, 34, 19, 132, 18, 8, 6, 5, 118, 61, 174]
82  10  [132, 18, 8, 6, 5, 118, 61, 174, 34, 19, 132, 18, 8, 6, 5, 118, 61, 174, 34]
83  10  [18, 8, 6, 5, 118, 61, 174, 34, 19, 132, 18, 8, 6, 5, 118, 61, 174, 34, 19]
84  10  [8, 6, 5, 118, 61, 174, 34, 19, 132, 18, 8, 6, 5, 118, 61, 174, 34, 19, 132]
85  10  [19, 132, 18, 8, 6, 5, 118, 61, 174, 34, 19, 132, 18, 8, 6, 5, 118, 61, 174]
86  10  [118, 61, 174, 34, 19, 132, 18, 8, 6, 5, 118, 61, 174, 34, 19, 132, 18, 8, 6]
87  10  [34, 19, 132, 18, 8, 6, 5, 118, 61, 174, 34, 19, 132, 18, 8, 6, 5, 118, 61]
88  10  [132, 18, 8, 6, 5, 118, 61, 174, 34, 19, 132, 18, 8, 6, 5, 118, 61, 174, 34]
89  10  [19, 132, 18, 8, 6, 5, 118, 61, 174, 34, 19, 132, 18, 8, 6, 5, 118, 61, 174]
90  10  [132, 18, 8, 6, 5, 118, 61, 174, 34, 19, 132, 18, 8, 6, 5, 118, 61, 174, 34]
91  10  [8, 6, 5, 118, 61, 174, 34, 19, 132, 18, 8, 6, 5, 118, 61, 174, 34, 19, 132]
92  10  [8, 6, 5, 118, 61, 174, 34, 19, 132, 18, 8, 6, 5, 118, 61, 174, 34, 19, 132]
93  10  [19, 132, 18, 8, 6, 5, 118, 61, 174, 34, 19, 132, 18, 8, 6, 5, 118, 61, 174]
94  10  [18, 8, 6, 5, 118, 61, 174, 34, 19, 132, 18, 8, 6, 5, 118, 61, 174, 34, 19]
95  10  [8, 6, 5, 118, 61, 174, 34, 19, 132, 18, 8, 6, 5, 118, 61, 174, 34, 19, 132]
96  10  [132, 18, 8, 6, 5, 118, 61, 174, 34, 19, 132, 18, 8, 6, 5, 118, 61, 174, 34]
97  10  [19, 132, 18, 8, 6, 5, 118, 61, 174, 34, 19, 132, 18, 8, 6, 5, 118, 61, 174]
98  10  [8, 6, 5, 118, 61, 174, 34, 19, 132, 18, 8, 6, 5, 118, 61, 174, 34, 19, 132]
99  10  [132, 18, 8, 6, 5, 118, 61, 174, 34, 19, 132, 18, 8, 6, 5, 118, 61, 174, 34]
100  10  [8, 6, 5, 118, 61, 174, 34, 19, 132, 18, 8, 6, 5, 118, 61, 174, 34, 19, 132]
101  10  [118, 61, 174, 34, 19, 132, 18, 8, 6, 5, 118, 61, 174, 34, 19, 132, 18, 8, 6]
102  10  [19, 132, 18, 8, 6, 5, 118, 61, 174, 34, 19, 132, 18, 8, 6, 5, 118, 61, 174]
103  10  [18, 8, 6, 5, 118, 61, 174, 34, 19, 132, 18, 8, 6, 5, 118, 61, 174, 34, 19]
104  10  [132, 18, 8, 6, 5, 118, 61, 174, 34, 19, 132, 18, 8, 6, 5, 118, 61, 174, 34]
