1,1,0,[1]
133,7,27,[355, 76, 23, 371, 60, 12, 7]
134,7,28,[355, 76, 23, 371, 60, 12, 7]
135,7,26,[355, 76, 23, 371, 60, 12, 7]
136,7,7,[371, 60, 12, 7, 355, 76, 23]
137,7,15,[355, 76, 23, 371, 60, 12, 7]
138,7,17,[355, 76, 23, 371, 60, 12, 7]
139,7,32,[355, 76, 23, 371, 60, 12, 7]
140,7,26,[355, 76, 23, 371, 60, 12, 7]
141,7,8,[7, 355, 76, 23, 371, 60, 12]
142,7,19,[7, 355, 76, 23, 371, 60, 12]
143,7,26,[355, 76, 23, 371, 60, 12, 7]
144,7,26,[355, 76, 23, 371, 60, 12, 7]
145,7,14,[7, 355, 76, 23, 371, 60, 12]
146,7,13,[355, 76, 23, 371, 60, 12, 7]
147,7,29,[355, 76, 23, 371, 60, 12, 7]
148,7,30,[355, 76, 23, 371, 60, 12, 7]
149,7,28,[355, 76, 23, 371, 60, 12, 7]
150,7,26,[355, 76, 23, 371, 60, 12, 7]
151,7,12,[7, 355, 76, 23, 371, 60, 12]
152,7,9,[355, 76, 23, 371, 60, 12, 7]
153,7,7,[371, 60, 12, 7, 355, 76, 23]
154,7,26,[355, 76, 23, 371, 60, 12, 7]
155,7,9,[355, 76, 23, 371, 60, 12, 7]
156,7,26,[355, 76, 23, 371, 60, 12, 7]
157,7,29,[355, 76, 23, 371, 60, 12, 7]
158,7,8,[7, 355, 76, 23, 371, 60, 12]
159,7,13,[355, 76, 23, 371, 60, 12, 7]
160,7,26,[355, 76, 23, 371, 60, 12, 7]
161,7,9,[355, 76, 23, 371, 60, 12, 7]
162,7,26,[355, 76, 23, 371, 60, 12, 7]
163,7,14,[355, 76, 23, 371, 60, 12, 7]
164,7,17,[355, 76, 23, 371, 60, 12, 7]
165,7,13,[7, 355, 76, 23, 371, 60, 12]
166,7,14,[355, 76, 23, 371, 60, 12, 7]
167,7,14,[355, 76, 23, 371, 60, 12, 7]
168,7,26,[355, 76, 23, 371, 60, 12, 7]
169,7,27,[355, 76, 23, 371, 60, 12, 7]
170,7,26,[355, 76, 23, 371, 60, 12, 7]
171,7,9,[355, 76, 23, 371, 60, 12, 7]
172,7,29,[355, 76, 23, 371, 60, 12, 7]
173,7,15,[355, 76, 23, 371, 60, 12, 7]
174,7,14,[7, 355, 76, 23, 371, 60, 12]
175,7,29,[355, 76, 23, 371, 60, 12, 7]
176,7,13,[7, 355, 76, 23, 371, 60, 12]
177,7,28,[355, 76, 23, 371, 60, 12, 7]
178,7,27,[355, 76, 23, 371, 60, 12, 7]
179,7,18,[355, 76, 23, 371, 60, 12, 7]
180,7,26,[355, 76, 23, 371, 60, 12, 7]
181,7,11,[355, 76, 23, 371, 60, 12, 7]
182,7,13,[355, 76, 23, 371, 60, 12, 7]
183,7,8,[7, 355, 76, 23, 371, 60, 12]
184,7,10,[7, 355, 76, 23, 371, 60, 12]
185,7,8,[7, 355, 76, 23, 371, 60, 12]
186,7,9,[355, 76, 23, 371, 60, 12, 7]
187,7,17,[355, 76, 23, 371, 60, 12, 7]
188,7,27,[355, 76, 23, 371, 60, 12, 7]
189,7,26,[355, 76, 23, 371, 60, 12, 7]
190,7,27,[355, 76, 23, 371, 60, 12, 7]
191,7,10,[355, 76, 23, 371, 60, 12, 7]
192,7,26,[355, 76, 23, 371, 60, 12, 7]
193,7,31,[355, 76, 23, 371, 60, 12, 7]
194,7,30,[355, 76, 23, 371, 60, 12, 7]
195,7,9,[355, 76, 23, 371, 60, 12, 7]
196,7,26,[355, 76, 23, 371, 60, 12, 7]
197,7,28,[355, 76, 23, 371, 60, 12, 7]
198,7,13,[7, 355, 76, 23, 371, 60, 12]
199,7,13,[7, 355, 76, 23, 371, 60, 12]
200,7,26,[355, 76, 23, 371, 60, 12, 7]
