38  10  [19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5]
39  10  [9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33]
40  10  [5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9]
41  10  [33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339]
42  10  [179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165]
43  10  [165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6]
44  10  [9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33]
45  10  [5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9]
46  10  [19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5]
47  10  [116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179]
48  10  [5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9]
49  10  [9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33]
50  10  [179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165]
51  10  [9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33]
52  10  [339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19]
53  10  [116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179]
54  10  [5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9]
55  10  [9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33]
56  10  [14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116]
57  10  [33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339]
58  10  [179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165]
59  10  [9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33]
60  10  [179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165]
61  10  [165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6]
62  10  [14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116]
63  10  [14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116]
64  10  [179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165]
65  10  [9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33]
66  10  [9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33]
67  10  [116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179]
68  10  [19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5]
69  10  [14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116]
70  10  [9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33]
71  10  [165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6]
72  10  [179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165]
73  10  [179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165]
74  10  [14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116]
75  10  [14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116]
76  10  [5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9]
77  10  [9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33]
78  10  [9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33]
79  10  [339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19]
80  10  [14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116]
81  10  [179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165]
82  10  [5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9]
83  10  [14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116]
84  10  [9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33]
85  10  [33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339]
86  10  [6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14]
87  10  [19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5]
88  10  [339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19]
89  10  [14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116]
90  10  [14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116]
91  10  [9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33]
92  10  [9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33]
93  10  [19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5]
94  10  [14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116]
95  10  [9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33]
96  10  [14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116]
97  10  [6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14]
98  10  [9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33]
99  10  [339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19]
100  10  [9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33]
101  10  [165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6]
102  10  [33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339]
103  10  [19, 179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5]
104  10  [179, 339, 116, 33, 14, 9, 6, 5, 165, 19, 179, 339, 116, 33, 14, 9, 6, 5, 165]
