1,1,0,[1]
65,6,8,[5, 349, 693, 24, 9, 6]
66,6,8,[5, 349, 693, 24, 9, 6]
67,6,10,[5, 349, 693, 24, 9, 6]
68,6,14,[6, 5, 349, 693, 24, 9]
69,6,9,[5, 349, 693, 24, 9, 6]
70,6,7,[6, 5, 349, 693, 24, 9]
71,6,19,[6, 5, 349, 693, 24, 9]
72,6,13,[6, 5, 349, 693, 24, 9]
73,3,2,[417, 142, 73]
74,6,9,[5, 349, 693, 24, 9, 6]
75,6,9,[6, 5, 349, 693, 24, 9]
76,6,14,[6, 5, 349, 693, 24, 9]
77,6,8,[5, 349, 693, 24, 9, 6]
78,6,8,[5, 349, 693, 24, 9, 6]
79,6,18,[6, 5, 349, 693, 24, 9]
80,6,9,[6, 5, 349, 693, 24, 9]
81,6,13,[6, 5, 349, 693, 24, 9]
82,6,10,[6, 5, 349, 693, 24, 9]
83,6,16,[6, 5, 349, 693, 24, 9]
84,6,7,[6, 5, 349, 693, 24, 9]
85,6,10,[6, 5, 349, 693, 24, 9]
86,6,18,[6, 5, 349, 693, 24, 9]
87,6,14,[6, 5, 349, 693, 24, 9]
88,6,17,[6, 5, 349, 693, 24, 9]
89,6,22,[6, 5, 349, 693, 24, 9]
90,6,9,[6, 5, 349, 693, 24, 9]
91,6,7,[6, 5, 349, 693, 24, 9]
92,6,7,[6, 5, 349, 693, 24, 9]
93,6,17,[6, 5, 349, 693, 24, 9]
94,6,8,[6, 5, 349, 693, 24, 9]
95,6,6,[9, 6, 5, 349, 693, 24]
96,6,9,[6, 5, 349, 693, 24, 9]
97,6,8,[6, 5, 349, 693, 24, 9]
98,6,8,[5, 349, 693, 24, 9, 6]
99,6,17,[6, 5, 349, 693, 24, 9]
100,6,7,[6, 5, 349, 693, 24, 9]
101,6,10,[6, 5, 349, 693, 24, 9]
102,6,10,[6, 5, 349, 693, 24, 9]
103,6,16,[6, 5, 349, 693, 24, 9]
104,6,16,[6, 5, 349, 693, 24, 9]
105,6,8,[5, 349, 693, 24, 9, 6]
106,6,9,[5, 349, 693, 24, 9, 6]
107,6,19,[6, 5, 349, 693, 24, 9]
108,6,9,[6, 5, 349, 693, 24, 9]
109,6,9,[6, 5, 349, 693, 24, 9]
110,6,8,[5, 349, 693, 24, 9, 6]
111,6,18,[6, 5, 349, 693, 24, 9]
112,6,8,[5, 349, 693, 24, 9, 6]
113,6,9,[9, 6, 5, 349, 693, 24]
114,6,6,[9, 6, 5, 349, 693, 24]
115,6,18,[6, 5, 349, 693, 24, 9]
116,6,8,[6, 5, 349, 693, 24, 9]
117,6,16,[6, 5, 349, 693, 24, 9]
118,6,19,[6, 5, 349, 693, 24, 9]
119,6,6,[9, 6, 5, 349, 693, 24]
120,6,7,[6, 5, 349, 693, 24, 9]
121,6,10,[6, 5, 349, 693, 24, 9]
122,6,10,[6, 5, 349, 693, 24, 9]
123,6,9,[5, 349, 693, 24, 9, 6]
124,6,14,[6, 5, 349, 693, 24, 9]
125,6,8,[5, 349, 693, 24, 9, 6]
126,6,8,[5, 349, 693, 24, 9, 6]
127,6,10,[5, 349, 693, 24, 9, 6]
128,6,7,[6, 5, 349, 693, 24, 9]
129,6,15,[6, 5, 349, 693, 24, 9]
130,6,7,[6, 5, 349, 693, 24, 9]
131,6,11,[9, 6, 5, 349, 693, 24]
132,6,8,[5, 349, 693, 24, 9, 6]
133,6,9,[5, 349, 693, 24, 9, 6]
134,6,10,[5, 349, 693, 24, 9, 6]
135,6,7,[6, 5, 349, 693, 24, 9]
136,6,14,[6, 5, 349, 693, 24, 9]
137,6,15,[6, 5, 349, 693, 24, 9]
138,6,18,[6, 5, 349, 693, 24, 9]
139,6,9,[6, 5, 349, 693, 24, 9]
140,6,8,[5, 349, 693, 24, 9, 6]
141,6,14,[6, 5, 349, 693, 24, 9]
142,3,2,[73, 417, 142]
143,6,6,[9, 6, 5, 349, 693, 24]
144,6,7,[6, 5, 349, 693, 24, 9]
145,6,17,[6, 5, 349, 693, 24, 9]
146,6,10,[6, 5, 349, 693, 24, 9]
147,6,17,[6, 5, 349, 693, 24, 9]
148,6,16,[6, 5, 349, 693, 24, 9]
149,6,16,[6, 5, 349, 693, 24, 9]
150,6,8,[5, 349, 693, 24, 9, 6]
151,6,11,[6, 5, 349, 693, 24, 9]
152,6,14,[6, 5, 349, 693, 24, 9]
153,6,14,[6, 5, 349, 693, 24, 9]
154,6,7,[6, 5, 349, 693, 24, 9]
155,6,14,[6, 5, 349, 693, 24, 9]
156,6,7,[6, 5, 349, 693, 24, 9]
157,6,8,[9, 6, 5, 349, 693, 24]
158,6,14,[6, 5, 349, 693, 24, 9]
159,6,10,[6, 5, 349, 693, 24, 9]
160,6,8,[5, 349, 693, 24, 9, 6]
161,6,14,[6, 5, 349, 693, 24, 9]
162,6,7,[6, 5, 349, 693, 24, 9]
163,6,11,[9, 6, 5, 349, 693, 24]
164,6,18,[6, 5, 349, 693, 24, 9]
165,6,16,[6, 5, 349, 693, 24, 9]
166,6,11,[6, 5, 349, 693, 24, 9]
167,6,11,[6, 5, 349, 693, 24, 9]
168,6,8,[5, 349, 693, 24, 9, 6]
169,6,9,[5, 349, 693, 24, 9, 6]
170,6,6,[9, 6, 5, 349, 693, 24]
171,6,14,[6, 5, 349, 693, 24, 9]
172,6,20,[6, 5, 349, 693, 24, 9]
173,6,12,[5, 349, 693, 24, 9, 6]
174,6,17,[6, 5, 349, 693, 24, 9]
175,6,17,[6, 5, 349, 693, 24, 9]
176,6,16,[6, 5, 349, 693, 24, 9]
177,6,9,[6, 5, 349, 693, 24, 9]
178,6,8,[6, 5, 349, 693, 24, 9]
179,6,12,[6, 5, 349, 693, 24, 9]
180,6,8,[5, 349, 693, 24, 9, 6]
181,6,8,[6, 5, 349, 693, 24, 9]
182,6,10,[6, 5, 349, 693, 24, 9]
183,6,14,[6, 5, 349, 693, 24, 9]
184,6,10,[9, 6, 5, 349, 693, 24]
185,6,14,[6, 5, 349, 693, 24, 9]
186,6,14,[6, 5, 349, 693, 24, 9]
187,6,18,[6, 5, 349, 693, 24, 9]
188,6,8,[6, 5, 349, 693, 24, 9]
189,6,8,[5, 349, 693, 24, 9, 6]
190,6,9,[5, 349, 693, 24, 9, 6]
191,6,10,[5, 349, 693, 24, 9, 6]
192,6,8,[5, 349, 693, 24, 9, 6]
193,6,12,[6, 5, 349, 693, 24, 9]
194,6,18,[6, 5, 349, 693, 24, 9]
195,6,14,[6, 5, 349, 693, 24, 9]
196,6,8,[5, 349, 693, 24, 9, 6]
197,6,13,[5, 349, 693, 24, 9, 6]
198,6,16,[6, 5, 349, 693, 24, 9]
199,6,12,[9, 6, 5, 349, 693, 24]
200,6,8,[5, 349, 693, 24, 9, 6]
