1,1,0,[1]
41,9,16,[6, 5, 236, 63, 13, 244, 65, 18, 8]
42,9,14,[6, 5, 236, 63, 13, 244, 65, 18, 8]
43,9,14,[6, 5, 236, 63, 13, 244, 65, 18, 8]
44,9,10,[6, 5, 236, 63, 13, 244, 65, 18, 8]
45,9,13,[5, 236, 63, 13, 244, 65, 18, 8, 6]
46,9,15,[6, 5, 236, 63, 13, 244, 65, 18, 8]
47,9,17,[6, 5, 236, 63, 13, 244, 65, 18, 8]
48,9,13,[5, 236, 63, 13, 244, 65, 18, 8, 6]
49,9,11,[5, 236, 63, 13, 244, 65, 18, 8, 6]
50,9,14,[6, 5, 236, 63, 13, 244, 65, 18, 8]
51,9,11,[5, 236, 63, 13, 244, 65, 18, 8, 6]
52,9,26,[6, 5, 236, 63, 13, 244, 65, 18, 8]
53,9,11,[244, 65, 18, 8, 6, 5, 236, 63, 13]
54,9,13,[5, 236, 63, 13, 244, 65, 18, 8, 6]
55,9,10,[6, 5, 236, 63, 13, 244, 65, 18, 8]
56,9,9,[244, 65, 18, 8, 6, 5, 236, 63, 13]
57,9,10,[244, 65, 18, 8, 6, 5, 236, 63, 13]
58,9,14,[6, 5, 236, 63, 13, 244, 65, 18, 8]
59,9,16,[6, 5, 236, 63, 13, 244, 65, 18, 8]
60,9,14,[6, 5, 236, 63, 13, 244, 65, 18, 8]
61,9,11,[8, 6, 5, 236, 63, 13, 244, 65, 18]
62,9,12,[5, 236, 63, 13, 244, 65, 18, 8, 6]
63,9,8,[13, 244, 65, 18, 8, 6, 5, 236, 63]
64,9,14,[6, 5, 236, 63, 13, 244, 65, 18, 8]
65,9,8,[18, 8, 6, 5, 236, 63, 13, 244, 65]
66,9,10,[6, 5, 236, 63, 13, 244, 65, 18, 8]
67,9,22,[6, 5, 236, 63, 13, 244, 65, 18, 8]
68,9,15,[6, 5, 236, 63, 13, 244, 65, 18, 8]
69,9,11,[6, 5, 236, 63, 13, 244, 65, 18, 8]
70,9,11,[5, 236, 63, 13, 244, 65, 18, 8, 6]
71,9,21,[6, 5, 236, 63, 13, 244, 65, 18, 8]
72,9,14,[6, 5, 236, 63, 13, 244, 65, 18, 8]
73,9,12,[5, 236, 63, 13, 244, 65, 18, 8, 6]
74,9,11,[6, 5, 236, 63, 13, 244, 65, 18, 8]
75,9,9,[244, 65, 18, 8, 6, 5, 236, 63, 13]
76,9,19,[6, 5, 236, 63, 13, 244, 65, 18, 8]
77,9,9,[8, 6, 5, 236, 63, 13, 244, 65, 18]
78,9,9,[8, 6, 5, 236, 63, 13, 244, 65, 18]
79,9,17,[6, 5, 236, 63, 13, 244, 65, 18, 8]
80,9,9,[244, 65, 18, 8, 6, 5, 236, 63, 13]
81,9,14,[6, 5, 236, 63, 13, 244, 65, 18, 8]
82,9,15,[6, 5, 236, 63, 13, 244, 65, 18, 8]
83,9,12,[244, 65, 18, 8, 6, 5, 236, 63, 13]
84,9,11,[5, 236, 63, 13, 244, 65, 18, 8, 6]
85,9,10,[244, 65, 18, 8, 6, 5, 236, 63, 13]
86,9,14,[5, 236, 63, 13, 244, 65, 18, 8, 6]
87,9,15,[6, 5, 236, 63, 13, 244, 65, 18, 8]
88,9,26,[6, 5, 236, 63, 13, 244, 65, 18, 8]
89,9,27,[6, 5, 236, 63, 13, 244, 65, 18, 8]
90,9,9,[244, 65, 18, 8, 6, 5, 236, 63, 13]
91,9,11,[5, 236, 63, 13, 244, 65, 18, 8, 6]
92,9,11,[5, 236, 63, 13, 244, 65, 18, 8, 6]
93,9,29,[6, 5, 236, 63, 13, 244, 65, 18, 8]
94,9,12,[5, 236, 63, 13, 244, 65, 18, 8, 6]
95,9,11,[5, 236, 63, 13, 244, 65, 18, 8, 6]
96,9,9,[244, 65, 18, 8, 6, 5, 236, 63, 13]
97,9,19,[6, 5, 236, 63, 13, 244, 65, 18, 8]
98,9,10,[6, 5, 236, 63, 13, 244, 65, 18, 8]
99,9,26,[6, 5, 236, 63, 13, 244, 65, 18, 8]
100,9,11,[5, 236, 63, 13, 244, 65, 18, 8, 6]
101,9,17,[6, 5, 236, 63, 13, 244, 65, 18, 8]
102,9,10,[244, 65, 18, 8, 6, 5, 236, 63, 13]
103,9,13,[6, 5, 236, 63, 13, 244, 65, 18, 8]
104,9,28,[6, 5, 236, 63, 13, 244, 65, 18, 8]
105,9,10,[6, 5, 236, 63, 13, 244, 65, 18, 8]
106,9,11,[6, 5, 236, 63, 13, 244, 65, 18, 8]
107,9,15,[5, 236, 63, 13, 244, 65, 18, 8, 6]
108,9,9,[244, 65, 18, 8, 6, 5, 236, 63, 13]
109,9,12,[6, 5, 236, 63, 13, 244, 65, 18, 8]
110,9,9,[8, 6, 5, 236, 63, 13, 244, 65, 18]
111,9,14,[5, 236, 63, 13, 244, 65, 18, 8, 6]
112,9,10,[6, 5, 236, 63, 13, 244, 65, 18, 8]
113,9,13,[5, 236, 63, 13, 244, 65, 18, 8, 6]
114,9,11,[5, 236, 63, 13, 244, 65, 18, 8, 6]
115,9,14,[5, 236, 63, 13, 244, 65, 18, 8, 6]
116,9,12,[5, 236, 63, 13, 244, 65, 18, 8, 6]
117,9,28,[6, 5, 236, 63, 13, 244, 65, 18, 8]
118,9,12,[8, 6, 5, 236, 63, 13, 244, 65, 18]
119,9,11,[5, 236, 63, 13, 244, 65, 18, 8, 6]
120,9,11,[5, 236, 63, 13, 244, 65, 18, 8, 6]
121,9,10,[244, 65, 18, 8, 6, 5, 236, 63, 13]
122,9,9,[13, 244, 65, 18, 8, 6, 5, 236, 63]
123,9,11,[6, 5, 236, 63, 13, 244, 65, 18, 8]
124,9,15,[6, 5, 236, 63, 13, 244, 65, 18, 8]
125,9,10,[6, 5, 236, 63, 13, 244, 65, 18, 8]
126,9,10,[6, 5, 236, 63, 13, 244, 65, 18, 8]
127,9,19,[5, 236, 63, 13, 244, 65, 18, 8, 6]
128,9,11,[5, 236, 63, 13, 244, 65, 18, 8, 6]
129,9,16,[6, 5, 236, 63, 13, 244, 65, 18, 8]
130,9,11,[5, 236, 63, 13, 244, 65, 18, 8, 6]
131,9,17,[6, 5, 236, 63, 13, 244, 65, 18, 8]
132,9,9,[8, 6, 5, 236, 63, 13, 244, 65, 18]
133,9,11,[6, 5, 236, 63, 13, 244, 65, 18, 8]
134,9,12,[6, 5, 236, 63, 13, 244, 65, 18, 8]
135,9,11,[5, 236, 63, 13, 244, 65, 18, 8, 6]
136,9,19,[6, 5, 236, 63, 13, 244, 65, 18, 8]
137,9,15,[6, 5, 236, 63, 13, 244, 65, 18, 8]
138,9,14,[5, 236, 63, 13, 244, 65, 18, 8, 6]
139,9,12,[6, 5, 236, 63, 13, 244, 65, 18, 8]
140,9,10,[6, 5, 236, 63, 13, 244, 65, 18, 8]
141,9,15,[6, 5, 236, 63, 13, 244, 65, 18, 8]
142,9,13,[5, 236, 63, 13, 244, 65, 18, 8, 6]
143,9,11,[5, 236, 63, 13, 244, 65, 18, 8, 6]
144,9,11,[5, 236, 63, 13, 244, 65, 18, 8, 6]
145,9,29,[6, 5, 236, 63, 13, 244, 65, 18, 8]
146,9,10,[244, 65, 18, 8, 6, 5, 236, 63, 13]
147,9,26,[6, 5, 236, 63, 13, 244, 65, 18, 8]
148,9,17,[6, 5, 236, 63, 13, 244, 65, 18, 8]
149,9,15,[5, 236, 63, 13, 244, 65, 18, 8, 6]
150,9,10,[6, 5, 236, 63, 13, 244, 65, 18, 8]
151,9,20,[6, 5, 236, 63, 13, 244, 65, 18, 8]
152,9,15,[6, 5, 236, 63, 13, 244, 65, 18, 8]
153,9,19,[6, 5, 236, 63, 13, 244, 65, 18, 8]
154,9,11,[5, 236, 63, 13, 244, 65, 18, 8, 6]
155,9,15,[6, 5, 236, 63, 13, 244, 65, 18, 8]
156,9,11,[5, 236, 63, 13, 244, 65, 18, 8, 6]
157,9,19,[6, 5, 236, 63, 13, 244, 65, 18, 8]
158,9,15,[6, 5, 236, 63, 13, 244, 65, 18, 8]
159,9,10,[244, 65, 18, 8, 6, 5, 236, 63, 13]
160,9,10,[6, 5, 236, 63, 13, 244, 65, 18, 8]
161,9,15,[6, 5, 236, 63, 13, 244, 65, 18, 8]
162,9,11,[5, 236, 63, 13, 244, 65, 18, 8, 6]
163,9,18,[6, 5, 236, 63, 13, 244, 65, 18, 8]
164,9,14,[5, 236, 63, 13, 244, 65, 18, 8, 6]
165,9,28,[6, 5, 236, 63, 13, 244, 65, 18, 8]
166,9,11,[244, 65, 18, 8, 6, 5, 236, 63, 13]
167,9,14,[5, 236, 63, 13, 244, 65, 18, 8, 6]
168,9,10,[6, 5, 236, 63, 13, 244, 65, 18, 8]
169,9,11,[6, 5, 236, 63, 13, 244, 65, 18, 8]
170,9,11,[5, 236, 63, 13, 244, 65, 18, 8, 6]
171,9,15,[6, 5, 236, 63, 13, 244, 65, 18, 8]
172,9,18,[6, 5, 236, 63, 13, 244, 65, 18, 8]
173,9,12,[6, 5, 236, 63, 13, 244, 65, 18, 8]
174,9,29,[6, 5, 236, 63, 13, 244, 65, 18, 8]
175,9,26,[6, 5, 236, 63, 13, 244, 65, 18, 8]
176,9,28,[6, 5, 236, 63, 13, 244, 65, 18, 8]
177,9,13,[5, 236, 63, 13, 244, 65, 18, 8, 6]
178,9,12,[5, 236, 63, 13, 244, 65, 18, 8, 6]
179,9,15,[5, 236, 63, 13, 244, 65, 18, 8, 6]
180,9,10,[6, 5, 236, 63, 13, 244, 65, 18, 8]
181,9,17,[5, 236, 63, 13, 244, 65, 18, 8, 6]
182,9,10,[244, 65, 18, 8, 6, 5, 236, 63, 13]
183,9,15,[6, 5, 236, 63, 13, 244, 65, 18, 8]
184,9,12,[244, 65, 18, 8, 6, 5, 236, 63, 13]
185,9,15,[6, 5, 236, 63, 13, 244, 65, 18, 8]
186,9,15,[6, 5, 236, 63, 13, 244, 65, 18, 8]
187,9,14,[5, 236, 63, 13, 244, 65, 18, 8, 6]
188,9,12,[5, 236, 63, 13, 244, 65, 18, 8, 6]
189,9,10,[6, 5, 236, 63, 13, 244, 65, 18, 8]
190,9,11,[6, 5, 236, 63, 13, 244, 65, 18, 8]
191,9,14,[6, 5, 236, 63, 13, 244, 65, 18, 8]
192,9,10,[6, 5, 236, 63, 13, 244, 65, 18, 8]
193,9,18,[6, 5, 236, 63, 13, 244, 65, 18, 8]
194,9,27,[6, 5, 236, 63, 13, 244, 65, 18, 8]
195,9,15,[6, 5, 236, 63, 13, 244, 65, 18, 8]
196,9,9,[8, 6, 5, 236, 63, 13, 244, 65, 18]
197,9,16,[5, 236, 63, 13, 244, 65, 18, 8, 6]
198,9,28,[6, 5, 236, 63, 13, 244, 65, 18, 8]
199,9,16,[6, 5, 236, 63, 13, 244, 65, 18, 8]
200,9,10,[6, 5, 236, 63, 13, 244, 65, 18, 8]
