26  7  [5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20]
27  7  [136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9]
28  7  [154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5]
29  7  [6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154]
30  7  [6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154]
31  7  [6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154]
32  7  [6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154]
33  7  [5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20]
34  7  [9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23]
35  7  [6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154]
36  7  [6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154]
37  7  [6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154]
38  7  [9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23]
39  7  [5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20]
40  7  [154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5]
41  7  [154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5]
42  7  [6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154]
43  7  [154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5]
44  7  [5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20]
45  7  [154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5]
46  7  [9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23]
47  7  [9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23]
48  7  [154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5]
49  7  [5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20]
50  7  [6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154]
51  7  [5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20]
52  7  [5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20]
53  7  [20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136]
54  7  [154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5]
55  7  [5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20]
56  7  [9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23]
57  7  [20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136]
58  7  [9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23]
59  7  [9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23]
60  7  [6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154]
61  7  [6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154]
62  7  [6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154]
63  7  [9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23]
64  7  [6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154]
65  7  [5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20]
66  7  [5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20]
67  7  [20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136]
68  7  [9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23]
69  7  [6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154]
70  7  [5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20]
71  7  [23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6]
72  7  [6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154]
73  7  [6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154]
74  7  [6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154]
75  7  [9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23]
76  7  [9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23]
77  7  [5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20]
78  7  [5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20]
79  7  [6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154]
80  7  [9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23]
81  7  [6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154]
82  7  [23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6]
83  7  [20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136]
84  7  [5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20]
85  7  [20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136]
86  7  [23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6]
87  7  [9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23]
88  7  [5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20]
89  7  [6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154]
90  7  [9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23]
91  7  [5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20]
92  7  [5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20]
93  7  [20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136]
94  7  [6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154]
95  7  [5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20]
96  7  [9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23]
97  7  [9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23]
98  7  [5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20]
99  7  [5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20]
100  7  [5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20]
101  7  [20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136]
102  7  [20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136]
103  7  [20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136]
104  7  [9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23, 154, 20, 9, 6, 5, 136, 23]
