1,1,0,[1]
107,11,18,[5, 396, 21, 10, 7, 398, 201, 70, 14, 9, 6]
108,11,16,[5, 396, 21, 10, 7, 398, 201, 70, 14, 9, 6]
109,11,19,[398, 201, 70, 14, 9, 6, 5, 396, 21, 10, 7]
110,11,13,[5, 396, 21, 10, 7, 398, 201, 70, 14, 9, 6]
111,11,16,[398, 201, 70, 14, 9, 6, 5, 396, 21, 10, 7]
112,11,13,[5, 396, 21, 10, 7, 398, 201, 70, 14, 9, 6]
113,11,19,[398, 201, 70, 14, 9, 6, 5, 396, 21, 10, 7]
114,11,12,[6, 5, 396, 21, 10, 7, 398, 201, 70, 14, 9]
115,11,16,[398, 201, 70, 14, 9, 6, 5, 396, 21, 10, 7]
116,11,12,[9, 6, 5, 396, 21, 10, 7, 398, 201, 70, 14]
117,11,18,[398, 201, 70, 14, 9, 6, 5, 396, 21, 10, 7]
118,11,21,[398, 201, 70, 14, 9, 6, 5, 396, 21, 10, 7]
119,11,12,[6, 5, 396, 21, 10, 7, 398, 201, 70, 14, 9]
120,11,11,[9, 6, 5, 396, 21, 10, 7, 398, 201, 70, 14]
121,11,17,[5, 396, 21, 10, 7, 398, 201, 70, 14, 9, 6]
122,11,17,[5, 396, 21, 10, 7, 398, 201, 70, 14, 9, 6]
123,11,14,[5, 396, 21, 10, 7, 398, 201, 70, 14, 9, 6]
124,11,13,[398, 201, 70, 14, 9, 6, 5, 396, 21, 10, 7]
125,11,13,[5, 396, 21, 10, 7, 398, 201, 70, 14, 9, 6]
126,11,13,[5, 396, 21, 10, 7, 398, 201, 70, 14, 9, 6]
127,11,14,[7, 398, 201, 70, 14, 9, 6, 5, 396, 21, 10]
128,11,11,[9, 6, 5, 396, 21, 10, 7, 398, 201, 70, 14]
129,11,13,[7, 398, 201, 70, 14, 9, 6, 5, 396, 21, 10]
130,11,12,[6, 5, 396, 21, 10, 7, 398, 201, 70, 14, 9]
131,11,20,[398, 201, 70, 14, 9, 6, 5, 396, 21, 10, 7]
132,11,13,[5, 396, 21, 10, 7, 398, 201, 70, 14, 9, 6]
133,11,14,[5, 396, 21, 10, 7, 398, 201, 70, 14, 9, 6]
134,11,15,[5, 396, 21, 10, 7, 398, 201, 70, 14, 9, 6]
135,11,11,[9, 6, 5, 396, 21, 10, 7, 398, 201, 70, 14]
136,11,20,[5, 396, 21, 10, 7, 398, 201, 70, 14, 9, 6]
137,11,18,[5, 396, 21, 10, 7, 398, 201, 70, 14, 9, 6]
138,11,16,[398, 201, 70, 14, 9, 6, 5, 396, 21, 10, 7]
139,11,14,[398, 201, 70, 14, 9, 6, 5, 396, 21, 10, 7]
140,11,13,[5, 396, 21, 10, 7, 398, 201, 70, 14, 9, 6]
141,11,13,[398, 201, 70, 14, 9, 6, 5, 396, 21, 10, 7]
142,11,21,[398, 201, 70, 14, 9, 6, 5, 396, 21, 10, 7]
143,11,12,[6, 5, 396, 21, 10, 7, 398, 201, 70, 14, 9]
144,11,11,[9, 6, 5, 396, 21, 10, 7, 398, 201, 70, 14]
145,11,19,[398, 201, 70, 14, 9, 6, 5, 396, 21, 10, 7]
146,11,17,[5, 396, 21, 10, 7, 398, 201, 70, 14, 9, 6]
147,11,16,[5, 396, 21, 10, 7, 398, 201, 70, 14, 9, 6]
148,11,18,[5, 396, 21, 10, 7, 398, 201, 70, 14, 9, 6]
149,11,14,[5, 396, 21, 10, 7, 398, 201, 70, 14, 9, 6]
150,11,13,[5, 396, 21, 10, 7, 398, 201, 70, 14, 9, 6]
151,11,22,[5, 396, 21, 10, 7, 398, 201, 70, 14, 9, 6]
152,11,12,[7, 398, 201, 70, 14, 9, 6, 5, 396, 21, 10]
153,11,20,[5, 396, 21, 10, 7, 398, 201, 70, 14, 9, 6]
154,11,12,[6, 5, 396, 21, 10, 7, 398, 201, 70, 14, 9]
155,11,12,[7, 398, 201, 70, 14, 9, 6, 5, 396, 21, 10]
156,11,12,[6, 5, 396, 21, 10, 7, 398, 201, 70, 14, 9]
157,11,15,[398, 201, 70, 14, 9, 6, 5, 396, 21, 10, 7]
158,11,13,[398, 201, 70, 14, 9, 6, 5, 396, 21, 10, 7]
159,11,17,[5, 396, 21, 10, 7, 398, 201, 70, 14, 9, 6]
160,11,13,[5, 396, 21, 10, 7, 398, 201, 70, 14, 9, 6]
161,11,12,[7, 398, 201, 70, 14, 9, 6, 5, 396, 21, 10]
162,11,11,[9, 6, 5, 396, 21, 10, 7, 398, 201, 70, 14]
163,11,21,[398, 201, 70, 14, 9, 6, 5, 396, 21, 10, 7]
164,11,16,[398, 201, 70, 14, 9, 6, 5, 396, 21, 10, 7]
165,11,18,[398, 201, 70, 14, 9, 6, 5, 396, 21, 10, 7]
166,11,18,[5, 396, 21, 10, 7, 398, 201, 70, 14, 9, 6]
167,11,15,[5, 396, 21, 10, 7, 398, 201, 70, 14, 9, 6]
168,11,13,[5, 396, 21, 10, 7, 398, 201, 70, 14, 9, 6]
169,11,14,[5, 396, 21, 10, 7, 398, 201, 70, 14, 9, 6]
170,11,12,[6, 5, 396, 21, 10, 7, 398, 201, 70, 14, 9]
171,11,12,[7, 398, 201, 70, 14, 9, 6, 5, 396, 21, 10]
172,11,16,[5, 396, 21, 10, 7, 398, 201, 70, 14, 9, 6]
173,11,17,[398, 201, 70, 14, 9, 6, 5, 396, 21, 10, 7]
174,11,19,[398, 201, 70, 14, 9, 6, 5, 396, 21, 10, 7]
175,11,16,[5, 396, 21, 10, 7, 398, 201, 70, 14, 9, 6]
176,11,18,[398, 201, 70, 14, 9, 6, 5, 396, 21, 10, 7]
177,11,13,[9, 6, 5, 396, 21, 10, 7, 398, 201, 70, 14]
178,11,13,[6, 5, 396, 21, 10, 7, 398, 201, 70, 14, 9]
179,11,21,[398, 201, 70, 14, 9, 6, 5, 396, 21, 10, 7]
180,11,13,[5, 396, 21, 10, 7, 398, 201, 70, 14, 9, 6]
181,11,17,[398, 201, 70, 14, 9, 6, 5, 396, 21, 10, 7]
182,11,17,[5, 396, 21, 10, 7, 398, 201, 70, 14, 9, 6]
183,11,13,[398, 201, 70, 14, 9, 6, 5, 396, 21, 10, 7]
184,11,20,[398, 201, 70, 14, 9, 6, 5, 396, 21, 10, 7]
185,11,13,[398, 201, 70, 14, 9, 6, 5, 396, 21, 10, 7]
186,11,12,[7, 398, 201, 70, 14, 9, 6, 5, 396, 21, 10]
187,11,16,[398, 201, 70, 14, 9, 6, 5, 396, 21, 10, 7]
188,11,13,[6, 5, 396, 21, 10, 7, 398, 201, 70, 14, 9]
189,11,13,[5, 396, 21, 10, 7, 398, 201, 70, 14, 9, 6]
190,11,14,[5, 396, 21, 10, 7, 398, 201, 70, 14, 9, 6]
191,11,19,[5, 396, 21, 10, 7, 398, 201, 70, 14, 9, 6]
192,11,13,[5, 396, 21, 10, 7, 398, 201, 70, 14, 9, 6]
193,11,19,[398, 201, 70, 14, 9, 6, 5, 396, 21, 10, 7]
194,11,17,[5, 396, 21, 10, 7, 398, 201, 70, 14, 9, 6]
195,11,11,[10, 7, 398, 201, 70, 14, 9, 6, 5, 396, 21]
196,11,13,[5, 396, 21, 10, 7, 398, 201, 70, 14, 9, 6]
197,11,12,[10, 7, 398, 201, 70, 14, 9, 6, 5, 396, 21]
198,11,18,[398, 201, 70, 14, 9, 6, 5, 396, 21, 10, 7]
199,11,15,[5, 396, 21, 10, 7, 398, 201, 70, 14, 9, 6]
200,11,13,[5, 396, 21, 10, 7, 398, 201, 70, 14, 9, 6]
