1,1,0,[1]
76,5,11,[8, 6, 5, 189, 16]
77,5,6,[6, 5, 189, 16, 8]
78,5,6,[6, 5, 189, 16, 8]
79,5,14,[6, 5, 189, 16, 8]
80,5,11,[5, 189, 16, 8, 6]
81,5,10,[6, 5, 189, 16, 8]
82,5,9,[8, 6, 5, 189, 16]
83,5,9,[5, 189, 16, 8, 6]
84,5,7,[5, 189, 16, 8, 6]
85,5,12,[5, 189, 16, 8, 6]
86,5,14,[6, 5, 189, 16, 8]
87,5,11,[6, 5, 189, 16, 8]
88,5,10,[5, 189, 16, 8, 6]
89,5,12,[8, 6, 5, 189, 16]
90,5,11,[5, 189, 16, 8, 6]
91,5,7,[5, 189, 16, 8, 6]
92,5,7,[5, 189, 16, 8, 6]
93,5,14,[6, 5, 189, 16, 8]
94,5,8,[5, 189, 16, 8, 6]
95,5,7,[5, 189, 16, 8, 6]
96,5,11,[5, 189, 16, 8, 6]
97,5,8,[8, 6, 5, 189, 16]
98,5,5,[8, 6, 5, 189, 16]
99,5,10,[5, 189, 16, 8, 6]
100,5,7,[5, 189, 16, 8, 6]
101,5,8,[5, 189, 16, 8, 6]
102,5,12,[5, 189, 16, 8, 6]
103,5,15,[6, 5, 189, 16, 8]
104,5,13,[6, 5, 189, 16, 8]
105,5,6,[6, 5, 189, 16, 8]
106,5,6,[8, 6, 5, 189, 16]
107,5,9,[5, 189, 16, 8, 6]
108,5,11,[5, 189, 16, 8, 6]
109,5,10,[6, 5, 189, 16, 8]
110,5,6,[6, 5, 189, 16, 8]
111,5,14,[6, 5, 189, 16, 8]
112,5,6,[6, 5, 189, 16, 8]
113,5,8,[5, 189, 16, 8, 6]
114,5,7,[5, 189, 16, 8, 6]
115,5,14,[6, 5, 189, 16, 8]
116,5,8,[5, 189, 16, 8, 6]
117,5,13,[6, 5, 189, 16, 8]
118,5,15,[6, 5, 189, 16, 8]
119,5,7,[5, 189, 16, 8, 6]
120,5,7,[5, 189, 16, 8, 6]
121,5,12,[5, 189, 16, 8, 6]
122,5,12,[5, 189, 16, 8, 6]
123,5,7,[6, 5, 189, 16, 8]
124,5,11,[6, 5, 189, 16, 8]
125,5,6,[6, 5, 189, 16, 8]
126,5,6,[6, 5, 189, 16, 8]
127,5,14,[5, 189, 16, 8, 6]
128,5,7,[5, 189, 16, 8, 6]
129,5,12,[6, 5, 189, 16, 8]
130,5,7,[5, 189, 16, 8, 6]
131,5,7,[6, 5, 189, 16, 8]
132,5,6,[6, 5, 189, 16, 8]
133,5,7,[6, 5, 189, 16, 8]
134,5,8,[6, 5, 189, 16, 8]
135,5,7,[5, 189, 16, 8, 6]
136,5,11,[8, 6, 5, 189, 16]
137,5,8,[6, 5, 189, 16, 8]
138,5,14,[6, 5, 189, 16, 8]
139,5,12,[6, 5, 189, 16, 8]
140,5,5,[8, 6, 5, 189, 16]
141,5,11,[6, 5, 189, 16, 8]
142,5,10,[5, 189, 16, 8, 6]
143,5,7,[5, 189, 16, 8, 6]
144,5,7,[5, 189, 16, 8, 6]
145,5,14,[6, 5, 189, 16, 8]
146,5,12,[5, 189, 16, 8, 6]
147,5,10,[5, 189, 16, 8, 6]
148,5,7,[8, 6, 5, 189, 16]
149,5,10,[8, 6, 5, 189, 16]
150,5,6,[6, 5, 189, 16, 8]
151,5,12,[6, 5, 189, 16, 8]
152,5,11,[6, 5, 189, 16, 8]
153,5,11,[8, 6, 5, 189, 16]
154,5,7,[5, 189, 16, 8, 6]
155,5,11,[6, 5, 189, 16, 8]
156,5,7,[5, 189, 16, 8, 6]
157,5,12,[6, 5, 189, 16, 8]
158,5,11,[6, 5, 189, 16, 8]
159,5,12,[5, 189, 16, 8, 6]
160,5,6,[6, 5, 189, 16, 8]
161,5,11,[6, 5, 189, 16, 8]
162,5,7,[5, 189, 16, 8, 6]
163,5,9,[6, 5, 189, 16, 8]
164,5,14,[6, 5, 189, 16, 8]
165,5,13,[6, 5, 189, 16, 8]
166,5,13,[5, 189, 16, 8, 6]
167,5,13,[5, 189, 16, 8, 6]
168,5,5,[8, 6, 5, 189, 16]
169,5,7,[6, 5, 189, 16, 8]
170,5,7,[5, 189, 16, 8, 6]
171,5,11,[6, 5, 189, 16, 8]
172,5,13,[6, 5, 189, 16, 8]
173,5,8,[5, 189, 16, 8, 6]
174,5,14,[6, 5, 189, 16, 8]
175,5,10,[5, 189, 16, 8, 6]
176,5,13,[6, 5, 189, 16, 8]
177,5,9,[5, 189, 16, 8, 6]
178,5,8,[5, 189, 16, 8, 6]
179,5,12,[6, 5, 189, 16, 8]
180,5,6,[6, 5, 189, 16, 8]
181,5,8,[6, 5, 189, 16, 8]
182,5,12,[5, 189, 16, 8, 6]
183,5,11,[6, 5, 189, 16, 8]
184,5,9,[8, 6, 5, 189, 16]
185,5,11,[6, 5, 189, 16, 8]
186,5,11,[6, 5, 189, 16, 8]
187,5,14,[6, 5, 189, 16, 8]
188,5,8,[5, 189, 16, 8, 6]
189,5,4,[16, 8, 6, 5, 189]
190,5,7,[6, 5, 189, 16, 8]
191,5,7,[6, 5, 189, 16, 8]
192,5,6,[6, 5, 189, 16, 8]
193,5,12,[6, 5, 189, 16, 8]
194,5,11,[5, 189, 16, 8, 6]
195,5,11,[6, 5, 189, 16, 8]
196,5,6,[6, 5, 189, 16, 8]
197,5,9,[5, 189, 16, 8, 6]
198,5,13,[6, 5, 189, 16, 8]
199,5,15,[6, 5, 189, 16, 8]
200,5,5,[8, 6, 5, 189, 16]
