69  5  [15, 8, 6, 5, 26, 15, 8, 6, 5, 26, 15, 8, 6, 5, 26, 15, 8, 6, 5]
70  5  [8, 6, 5, 26, 15, 8, 6, 5, 26, 15, 8, 6, 5, 26, 15, 8, 6, 5, 26]
71  5  [15, 8, 6, 5, 26, 15, 8, 6, 5, 26, 15, 8, 6, 5, 26, 15, 8, 6, 5]
72  5  [7, 28, 11, 32, 10, 7, 28, 11, 32, 10, 7, 28, 11, 32, 10, 7, 28, 11, 32]
73  5  [26, 15, 8, 6, 5, 26, 15, 8, 6, 5, 26, 15, 8, 6, 5, 26, 15, 8, 6]
74  5  [15, 8, 6, 5, 26, 15, 8, 6, 5, 26, 15, 8, 6, 5, 26, 15, 8, 6, 5]
75  5  [10, 7, 28, 11, 32, 10, 7, 28, 11, 32, 10, 7, 28, 11, 32, 10, 7, 28, 11]
76  5  [26, 15, 8, 6, 5, 26, 15, 8, 6, 5, 26, 15, 8, 6, 5, 26, 15, 8, 6]
77  5  [8, 6, 5, 26, 15, 8, 6, 5, 26, 15, 8, 6, 5, 26, 15, 8, 6, 5, 26]
78  5  [8, 6, 5, 26, 15, 8, 6, 5, 26, 15, 8, 6, 5, 26, 15, 8, 6, 5, 26]
79  5  [15, 8, 6, 5, 26, 15, 8, 6, 5, 26, 15, 8, 6, 5, 26, 15, 8, 6, 5]
80  5  [10, 7, 28, 11, 32, 10, 7, 28, 11, 32, 10, 7, 28, 11, 32, 10, 7, 28, 11]
81  5  [7, 28, 11, 32, 10, 7, 28, 11, 32, 10, 7, 28, 11, 32, 10, 7, 28, 11, 32]
82  5  [32, 10, 7, 28, 11, 32, 10, 7, 28, 11, 32, 10, 7, 28, 11, 32, 10, 7, 28]
83  5  [7, 28, 11, 32, 10, 7, 28, 11, 32, 10, 7, 28, 11, 32, 10, 7, 28, 11, 32]
84  5  [8, 6, 5, 26, 15, 8, 6, 5, 26, 15, 8, 6, 5, 26, 15, 8, 6, 5, 26]
85  5  [32, 10, 7, 28, 11, 32, 10, 7, 28, 11, 32, 10, 7, 28, 11, 32, 10, 7, 28]
86  5  [11, 32, 10, 7, 28, 11, 32, 10, 7, 28, 11, 32, 10, 7, 28, 11, 32, 10, 7]
87  5  [10, 7, 28, 11, 32, 10, 7, 28, 11, 32, 10, 7, 28, 11, 32, 10, 7, 28, 11]
88  5  [11, 32, 10, 7, 28, 11, 32, 10, 7, 28, 11, 32, 10, 7, 28, 11, 32, 10, 7]
89  5  [15, 8, 6, 5, 26, 15, 8, 6, 5, 26, 15, 8, 6, 5, 26, 15, 8, 6, 5]
90  5  [10, 7, 28, 11, 32, 10, 7, 28, 11, 32, 10, 7, 28, 11, 32, 10, 7, 28, 11]
91  5  [8, 6, 5, 26, 15, 8, 6, 5, 26, 15, 8, 6, 5, 26, 15, 8, 6, 5, 26]
92  5  [8, 6, 5, 26, 15, 8, 6, 5, 26, 15, 8, 6, 5, 26, 15, 8, 6, 5, 26]
93  5  [7, 28, 11, 32, 10, 7, 28, 11, 32, 10, 7, 28, 11, 32, 10, 7, 28, 11, 32]
94  5  [15, 8, 6, 5, 26, 15, 8, 6, 5, 26, 15, 8, 6, 5, 26, 15, 8, 6, 5]
95  5  [8, 6, 5, 26, 15, 8, 6, 5, 26, 15, 8, 6, 5, 26, 15, 8, 6, 5, 26]
96  5  [10, 7, 28, 11, 32, 10, 7, 28, 11, 32, 10, 7, 28, 11, 32, 10, 7, 28, 11]
97  5  [7, 28, 11, 32, 10, 7, 28, 11, 32, 10, 7, 28, 11, 32, 10, 7, 28, 11, 32]
98  5  [8, 6, 5, 26, 15, 8, 6, 5, 26, 15, 8, 6, 5, 26, 15, 8, 6, 5, 26]
99  5  [11, 32, 10, 7, 28, 11, 32, 10, 7, 28, 11, 32, 10, 7, 28, 11, 32, 10, 7]
100  5  [8, 6, 5, 26, 15, 8, 6, 5, 26, 15, 8, 6, 5, 26, 15, 8, 6, 5, 26]
101  5  [11, 32, 10, 7, 28, 11, 32, 10, 7, 28, 11, 32, 10, 7, 28, 11, 32, 10, 7]
102  5  [32, 10, 7, 28, 11, 32, 10, 7, 28, 11, 32, 10, 7, 28, 11, 32, 10, 7, 28]
103  5  [32, 10, 7, 28, 11, 32, 10, 7, 28, 11, 32, 10, 7, 28, 11, 32, 10, 7, 28]
104  5  [28, 11, 32, 10, 7, 28, 11, 32, 10, 7, 28, 11, 32, 10, 7, 28, 11, 32, 10]
