1,1,0,[1]
34,10,14,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
35,10,16,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
36,10,16,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
37,10,13,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
38,10,17,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
39,10,10,[8, 6, 5, 351, 22, 13, 359, 705, 55, 16]
40,10,14,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
41,10,14,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
42,10,16,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
43,10,12,[13, 359, 705, 55, 16, 8, 6, 5, 351, 22]
44,10,11,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
45,10,14,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
46,10,17,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
47,10,15,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
48,10,14,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
49,10,12,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
50,10,16,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
51,10,12,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
52,10,19,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
53,10,14,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
54,10,14,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
55,10,9,[16, 8, 6, 5, 351, 22, 13, 359, 705, 55]
56,10,10,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
57,10,10,[13, 359, 705, 55, 16, 8, 6, 5, 351, 22]
58,10,19,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
59,10,20,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
60,10,16,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
61,10,16,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
62,10,13,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
63,10,10,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
64,10,16,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
65,10,11,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
66,10,10,[8, 6, 5, 351, 22, 13, 359, 705, 55, 16]
67,10,12,[8, 6, 5, 351, 22, 13, 359, 705, 55, 16]
68,10,17,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
69,10,12,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
70,10,12,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
71,10,20,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
72,10,16,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
73,10,17,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
74,10,11,[8, 6, 5, 351, 22, 13, 359, 705, 55, 16]
75,10,10,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
76,10,18,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
77,10,11,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
78,10,11,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
79,10,13,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
80,10,10,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
81,10,16,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
82,10,13,[13, 359, 705, 55, 16, 8, 6, 5, 351, 22]
83,10,13,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
84,10,12,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
85,10,10,[13, 359, 705, 55, 16, 8, 6, 5, 351, 22]
86,10,15,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
87,10,17,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
88,10,19,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
89,10,15,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
90,10,10,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
91,10,12,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
92,10,12,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
93,10,15,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
94,10,13,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
95,10,12,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
96,10,10,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
97,10,18,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
98,10,10,[8, 6, 5, 351, 22, 13, 359, 705, 55, 16]
99,10,19,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
100,10,12,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
101,10,19,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
102,10,10,[13, 359, 705, 55, 16, 8, 6, 5, 351, 22]
103,10,19,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
104,10,14,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
105,10,11,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
106,10,10,[16, 8, 6, 5, 351, 22, 13, 359, 705, 55]
107,10,14,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
108,10,10,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
109,10,18,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
110,10,11,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
111,10,15,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
112,10,11,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
113,10,13,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
114,10,12,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
115,10,15,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
116,10,13,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
117,10,14,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
118,10,17,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
119,10,12,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
120,10,12,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
121,10,10,[13, 359, 705, 55, 16, 8, 6, 5, 351, 22]
122,10,11,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
123,10,12,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
124,10,17,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
125,10,11,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
126,10,11,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
127,10,16,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
128,10,12,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
129,10,18,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
130,10,12,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
131,10,22,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
132,10,11,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
133,10,12,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
134,10,13,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
135,10,12,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
136,10,18,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
137,10,14,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
138,10,15,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
139,10,12,[13, 359, 705, 55, 16, 8, 6, 5, 351, 22]
140,10,10,[8, 6, 5, 351, 22, 13, 359, 705, 55, 16]
141,10,17,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
142,10,18,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
143,10,12,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
144,10,12,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
145,10,15,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
146,10,11,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
147,10,19,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
148,10,15,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
149,10,11,[13, 359, 705, 55, 16, 8, 6, 5, 351, 22]
150,10,11,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
151,10,13,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
152,10,17,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
153,10,18,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
154,10,12,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
155,10,17,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
156,10,12,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
157,10,15,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
158,10,17,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
159,10,11,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
160,10,11,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
161,10,17,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
162,10,12,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
163,10,19,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
164,10,15,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
165,10,14,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
166,10,11,[13, 359, 705, 55, 16, 8, 6, 5, 351, 22]
167,10,16,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
168,10,10,[8, 6, 5, 351, 22, 13, 359, 705, 55, 16]
169,10,12,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
170,10,12,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
171,10,17,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
172,10,16,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
173,10,16,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
174,10,15,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
175,10,19,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
176,10,14,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
177,10,14,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
178,10,13,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
179,10,13,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
180,10,11,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
181,10,16,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
182,10,10,[13, 359, 705, 55, 16, 8, 6, 5, 351, 22]
183,10,17,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
184,10,13,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
185,10,17,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
186,10,17,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
187,10,15,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
188,10,13,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
189,10,10,[8, 6, 5, 351, 22, 13, 359, 705, 55, 16]
190,10,12,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
191,10,12,[13, 359, 705, 55, 16, 8, 6, 5, 351, 22]
192,10,11,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
193,10,18,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
194,10,20,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
195,10,17,[359, 705, 55, 16, 8, 6, 5, 351, 22, 13]
196,10,11,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
197,10,15,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
198,10,14,[6, 5, 351, 22, 13, 359, 705, 55, 16, 8]
199,10,14,[5, 351, 22, 13, 359, 705, 55, 16, 8, 6]
200,10,10,[8, 6, 5, 351, 22, 13, 359, 705, 55, 16]
