1,1,0,[1]
129,6,20,[5, 41, 77, 18, 8, 6]
130,6,8,[5, 41, 77, 18, 8, 6]
131,6,21,[5, 41, 77, 18, 8, 6]
132,6,6,[8, 6, 5, 41, 77, 18]
133,6,8,[6, 5, 41, 77, 18, 8]
134,6,9,[6, 5, 41, 77, 18, 8]
135,6,8,[5, 41, 77, 18, 8, 6]
136,6,11,[5, 41, 77, 18, 8, 6]
137,6,21,[5, 41, 77, 18, 8, 6]
138,6,13,[5, 41, 77, 18, 8, 6]
139,6,12,[6, 5, 41, 77, 18, 8]
140,6,7,[6, 5, 41, 77, 18, 8]
141,6,19,[5, 41, 77, 18, 8, 6]
142,6,13,[6, 5, 41, 77, 18, 8]
143,6,8,[5, 41, 77, 18, 8, 6]
144,6,8,[5, 41, 77, 18, 8, 6]
145,6,10,[6, 5, 41, 77, 18, 8]
146,6,11,[5, 41, 77, 18, 8, 6]
147,6,11,[6, 5, 41, 77, 18, 8]
148,6,6,[77, 18, 8, 6, 5, 41]
149,6,20,[5, 41, 77, 18, 8, 6]
150,6,7,[6, 5, 41, 77, 18, 8]
151,6,14,[5, 41, 77, 18, 8, 6]
152,6,19,[5, 41, 77, 18, 8, 6]
153,6,11,[5, 41, 77, 18, 8, 6]
154,6,8,[5, 41, 77, 18, 8, 6]
155,6,19,[5, 41, 77, 18, 8, 6]
156,6,8,[5, 41, 77, 18, 8, 6]
157,6,20,[6, 5, 41, 77, 18, 8]
158,6,19,[5, 41, 77, 18, 8, 6]
159,6,11,[5, 41, 77, 18, 8, 6]
160,6,7,[6, 5, 41, 77, 18, 8]
161,6,19,[5, 41, 77, 18, 8, 6]
162,6,8,[5, 41, 77, 18, 8, 6]
163,6,14,[6, 5, 41, 77, 18, 8]
164,6,13,[5, 41, 77, 18, 8, 6]
165,6,9,[6, 5, 41, 77, 18, 8]
166,6,12,[5, 41, 77, 18, 8, 6]
167,6,20,[5, 41, 77, 18, 8, 6]
168,6,7,[6, 5, 41, 77, 18, 8]
169,6,8,[6, 5, 41, 77, 18, 8]
170,6,8,[5, 41, 77, 18, 8, 6]
171,6,19,[5, 41, 77, 18, 8, 6]
172,6,11,[5, 41, 77, 18, 8, 6]
173,6,20,[5, 41, 77, 18, 8, 6]
174,6,10,[6, 5, 41, 77, 18, 8]
175,6,11,[6, 5, 41, 77, 18, 8]
176,6,9,[6, 5, 41, 77, 18, 8]
177,6,10,[5, 41, 77, 18, 8, 6]
178,6,9,[5, 41, 77, 18, 8, 6]
179,6,14,[5, 41, 77, 18, 8, 6]
180,6,7,[6, 5, 41, 77, 18, 8]
181,6,21,[5, 41, 77, 18, 8, 6]
182,6,11,[5, 41, 77, 18, 8, 6]
183,6,19,[5, 41, 77, 18, 8, 6]
184,6,8,[8, 6, 5, 41, 77, 18]
185,6,19,[5, 41, 77, 18, 8, 6]
186,6,19,[5, 41, 77, 18, 8, 6]
187,6,13,[5, 41, 77, 18, 8, 6]
188,6,9,[5, 41, 77, 18, 8, 6]
189,6,7,[6, 5, 41, 77, 18, 8]
190,6,8,[6, 5, 41, 77, 18, 8]
191,6,22,[5, 41, 77, 18, 8, 6]
192,6,7,[6, 5, 41, 77, 18, 8]
193,6,19,[6, 5, 41, 77, 18, 8]
194,6,12,[6, 5, 41, 77, 18, 8]
195,6,19,[5, 41, 77, 18, 8, 6]
196,6,6,[8, 6, 5, 41, 77, 18]
197,6,11,[6, 5, 41, 77, 18, 8]
198,6,9,[6, 5, 41, 77, 18, 8]
199,6,13,[6, 5, 41, 77, 18, 8]
200,6,7,[6, 5, 41, 77, 18, 8]
