1,1,0,[1],[0]
86,26,2,[5, 6, 7, 8, 11, 12, 15, 26, 42, 47, 54, 73, 133, 262, 431, 433, 437, 473, 499, 857, 859, 925, 1283, 1285, 1709, 2135],[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]
87,26,3,[5, 6, 7, 8, 11, 12, 15, 26, 42, 47, 54, 73, 133, 262, 431, 433, 437, 473, 499, 857, 859, 925, 1283, 1285, 1709, 2135],[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]
88,26,12,[5, 6, 7, 8, 11, 12, 15, 26, 42, 47, 54, 73, 133, 262, 431, 433, 437, 473, 499, 857, 859, 925, 1283, 1285, 1709, 2135],[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]
89,26,10,[5, 6, 7, 8, 11, 12, 15, 26, 42, 47, 54, 73, 133, 262, 431, 433, 437, 473, 499, 857, 859, 925, 1283, 1285, 1709, 2135],[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]
90,26,8,[5, 6, 7, 8, 11, 12, 15, 26, 42, 47, 54, 73, 133, 262, 431, 433, 437, 473, 499, 857, 859, 925, 1283, 1285, 1709, 2135],[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]
91,26,3,[5, 6, 7, 8, 11, 12, 15, 26, 42, 47, 54, 73, 133, 262, 431, 433, 437, 473, 499, 857, 859, 925, 1283, 1285, 1709, 2135],[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]
92,26,3,[5, 6, 7, 8, 11, 12, 15, 26, 42, 47, 54, 73, 133, 262, 431, 433, 437, 473, 499, 857, 859, 925, 1283, 1285, 1709, 2135],[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]
93,26,8,[5, 6, 7, 8, 11, 12, 15, 26, 42, 47, 54, 73, 133, 262, 431, 433, 437, 473, 499, 857, 859, 925, 1283, 1285, 1709, 2135],[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]
94,26,4,[5, 6, 7, 8, 11, 12, 15, 26, 42, 47, 54, 73, 133, 262, 431, 433, 437, 473, 499, 857, 859, 925, 1283, 1285, 1709, 2135],[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]
95,26,3,[5, 6, 7, 8, 11, 12, 15, 26, 42, 47, 54, 73, 133, 262, 431, 433, 437, 473, 499, 857, 859, 925, 1283, 1285, 1709, 2135],[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]
96,26,8,[5, 6, 7, 8, 11, 12, 15, 26, 42, 47, 54, 73, 133, 262, 431, 433, 437, 473, 499, 857, 859, 925, 1283, 1285, 1709, 2135],[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]
97,26,5,[5, 6, 7, 8, 11, 12, 15, 26, 42, 47, 54, 73, 133, 262, 431, 433, 437, 473, 499, 857, 859, 925, 1283, 1285, 1709, 2135],[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]
98,26,2,[5, 6, 7, 8, 11, 12, 15, 26, 42, 47, 54, 73, 133, 262, 431, 433, 437, 473, 499, 857, 859, 925, 1283, 1285, 1709, 2135],[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]
99,26,12,[5, 6, 7, 8, 11, 12, 15, 26, 42, 47, 54, 73, 133, 262, 431, 433, 437, 473, 499, 857, 859, 925, 1283, 1285, 1709, 2135],[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]
100,26,3,[5, 6, 7, 8, 11, 12, 15, 26, 42, 47, 54, 73, 133, 262, 431, 433, 437, 473, 499, 857, 859, 925, 1283, 1285, 1709, 2135],[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]
