67  5  [6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14]
68  5  [6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14]
69  5  [14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5]
70  5  [9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84]
71  5  [14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5]
72  5  [5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9]
73  5  [9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84]
74  5  [14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5]
75  5  [84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6]
76  5  [9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84]
77  5  [9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84]
78  5  [9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84]
79  5  [9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84]
80  5  [84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6]
81  5  [5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9]
82  5  [9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84]
83  5  [14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5]
84  5  [9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84]
85  5  [5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9]
86  5  [9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84]
87  5  [6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14]
88  5  [6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14]
89  5  [14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5]
90  5  [84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6]
91  5  [9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84]
92  5  [9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84]
93  5  [5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9]
94  5  [14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5]
95  5  [9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84]
96  5  [84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6]
97  5  [5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9]
98  5  [9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84]
99  5  [6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14]
100  5  [9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84]
101  5  [14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5]
102  5  [5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9]
103  5  [6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14]
104  5  [84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6, 5, 84, 14, 9, 6]
