1,1,0,[1]
152,6,13,[5, 472, 65, 18, 8, 6]
153,6,15,[5, 472, 65, 18, 8, 6]
154,6,8,[5, 472, 65, 18, 8, 6]
155,6,13,[5, 472, 65, 18, 8, 6]
156,6,8,[5, 472, 65, 18, 8, 6]
157,6,9,[5, 472, 65, 18, 8, 6]
158,6,13,[5, 472, 65, 18, 8, 6]
159,6,9,[8, 6, 5, 472, 65, 18]
160,6,7,[6, 5, 472, 65, 18, 8]
161,6,13,[5, 472, 65, 18, 8, 6]
162,6,8,[5, 472, 65, 18, 8, 6]
163,6,9,[5, 472, 65, 18, 8, 6]
164,6,13,[6, 5, 472, 65, 18, 8]
165,6,12,[6, 5, 472, 65, 18, 8]
166,6,10,[8, 6, 5, 472, 65, 18]
167,6,15,[6, 5, 472, 65, 18, 8]
168,6,7,[6, 5, 472, 65, 18, 8]
169,6,8,[6, 5, 472, 65, 18, 8]
170,6,8,[5, 472, 65, 18, 8, 6]
171,6,13,[5, 472, 65, 18, 8, 6]
172,6,11,[6, 5, 472, 65, 18, 8]
173,6,13,[6, 5, 472, 65, 18, 8]
174,6,13,[6, 5, 472, 65, 18, 8]
175,6,10,[6, 5, 472, 65, 18, 8]
176,6,12,[6, 5, 472, 65, 18, 8]
177,6,10,[5, 472, 65, 18, 8, 6]
178,6,9,[5, 472, 65, 18, 8, 6]
179,6,15,[5, 472, 65, 18, 8, 6]
180,6,7,[6, 5, 472, 65, 18, 8]
181,6,7,[8, 6, 5, 472, 65, 18]
182,6,9,[8, 6, 5, 472, 65, 18]
183,6,13,[5, 472, 65, 18, 8, 6]
184,6,10,[6, 5, 472, 65, 18, 8]
185,6,13,[5, 472, 65, 18, 8, 6]
186,6,13,[5, 472, 65, 18, 8, 6]
187,6,13,[6, 5, 472, 65, 18, 8]
188,6,9,[5, 472, 65, 18, 8, 6]
189,6,7,[6, 5, 472, 65, 18, 8]
190,6,8,[6, 5, 472, 65, 18, 8]
191,6,10,[8, 6, 5, 472, 65, 18]
192,6,7,[6, 5, 472, 65, 18, 8]
193,6,16,[5, 472, 65, 18, 8, 6]
194,6,11,[6, 5, 472, 65, 18, 8]
195,6,13,[5, 472, 65, 18, 8, 6]
196,6,6,[8, 6, 5, 472, 65, 18]
197,6,12,[5, 472, 65, 18, 8, 6]
198,6,12,[6, 5, 472, 65, 18, 8]
199,6,14,[6, 5, 472, 65, 18, 8]
200,6,7,[6, 5, 472, 65, 18, 8]
