1,1,0,[1]
72,5,5,[7, 151, 295, 64, 12]
73,5,9,[151, 295, 64, 12, 7]
74,5,14,[7, 151, 295, 64, 12]
75,5,9,[7, 151, 295, 64, 12]
76,5,11,[151, 295, 64, 12, 7]
77,5,13,[7, 151, 295, 64, 12]
78,5,13,[7, 151, 295, 64, 12]
79,5,13,[7, 151, 295, 64, 12]
80,5,9,[7, 151, 295, 64, 12]
81,5,5,[7, 151, 295, 64, 12]
82,5,12,[151, 295, 64, 12, 7]
83,5,8,[7, 151, 295, 64, 12]
84,5,13,[7, 151, 295, 64, 12]
85,5,10,[7, 151, 295, 64, 12]
86,5,10,[151, 295, 64, 12, 7]
87,5,7,[151, 295, 64, 12, 7]
88,5,9,[151, 295, 64, 12, 7]
89,5,8,[7, 151, 295, 64, 12]
90,5,9,[7, 151, 295, 64, 12]
91,5,13,[7, 151, 295, 64, 12]
92,5,13,[7, 151, 295, 64, 12]
93,5,15,[151, 295, 64, 12, 7]
94,5,14,[7, 151, 295, 64, 12]
95,5,13,[7, 151, 295, 64, 12]
96,5,9,[7, 151, 295, 64, 12]
97,5,13,[151, 295, 64, 12, 7]
98,5,13,[7, 151, 295, 64, 12]
99,5,9,[151, 295, 64, 12, 7]
100,5,13,[7, 151, 295, 64, 12]
101,5,15,[151, 295, 64, 12, 7]
102,5,10,[7, 151, 295, 64, 12]
103,5,8,[151, 295, 64, 12, 7]
104,5,14,[151, 295, 64, 12, 7]
105,5,13,[7, 151, 295, 64, 12]
106,5,14,[7, 151, 295, 64, 12]
107,5,16,[7, 151, 295, 64, 12]
108,5,9,[7, 151, 295, 64, 12]
109,5,16,[151, 295, 64, 12, 7]
110,5,13,[7, 151, 295, 64, 12]
111,5,10,[151, 295, 64, 12, 7]
112,5,13,[7, 151, 295, 64, 12]
113,5,17,[7, 151, 295, 64, 12]
114,5,13,[7, 151, 295, 64, 12]
115,5,10,[151, 295, 64, 12, 7]
116,5,14,[7, 151, 295, 64, 12]
117,5,14,[151, 295, 64, 12, 7]
118,5,10,[151, 295, 64, 12, 7]
119,5,13,[7, 151, 295, 64, 12]
120,5,13,[7, 151, 295, 64, 12]
121,5,10,[7, 151, 295, 64, 12]
122,5,10,[7, 151, 295, 64, 12]
123,5,14,[7, 151, 295, 64, 12]
124,5,6,[7, 151, 295, 64, 12]
125,5,13,[7, 151, 295, 64, 12]
126,5,13,[7, 151, 295, 64, 12]
127,5,12,[151, 295, 64, 12, 7]
128,5,13,[7, 151, 295, 64, 12]
129,5,8,[151, 295, 64, 12, 7]
130,5,13,[7, 151, 295, 64, 12]
131,5,8,[151, 295, 64, 12, 7]
132,5,13,[7, 151, 295, 64, 12]
133,5,14,[7, 151, 295, 64, 12]
134,5,15,[7, 151, 295, 64, 12]
135,5,13,[7, 151, 295, 64, 12]
136,5,11,[151, 295, 64, 12, 7]
137,5,15,[7, 151, 295, 64, 12]
138,5,10,[151, 295, 64, 12, 7]
139,5,10,[151, 295, 64, 12, 7]
140,5,13,[7, 151, 295, 64, 12]
141,5,6,[7, 151, 295, 64, 12]
142,5,10,[151, 295, 64, 12, 7]
143,5,13,[7, 151, 295, 64, 12]
144,5,13,[7, 151, 295, 64, 12]
145,5,15,[151, 295, 64, 12, 7]
146,5,10,[7, 151, 295, 64, 12]
147,5,9,[151, 295, 64, 12, 7]
148,5,8,[7, 151, 295, 64, 12]
149,5,8,[7, 151, 295, 64, 12]
150,5,13,[7, 151, 295, 64, 12]
151,5,4,[295, 64, 12, 7, 151]
152,5,7,[151, 295, 64, 12, 7]
153,5,11,[151, 295, 64, 12, 7]
154,5,13,[7, 151, 295, 64, 12]
155,5,7,[151, 295, 64, 12, 7]
156,5,13,[7, 151, 295, 64, 12]
157,5,7,[7, 151, 295, 64, 12]
158,5,6,[7, 151, 295, 64, 12]
159,5,10,[7, 151, 295, 64, 12]
160,5,13,[7, 151, 295, 64, 12]
161,5,7,[151, 295, 64, 12, 7]
162,5,13,[7, 151, 295, 64, 12]
163,5,12,[151, 295, 64, 12, 7]
164,5,10,[151, 295, 64, 12, 7]
165,5,14,[151, 295, 64, 12, 7]
166,5,11,[7, 151, 295, 64, 12]
167,5,9,[151, 295, 64, 12, 7]
168,5,13,[7, 151, 295, 64, 12]
169,5,14,[7, 151, 295, 64, 12]
170,5,13,[7, 151, 295, 64, 12]
171,5,7,[151, 295, 64, 12, 7]
172,5,9,[7, 151, 295, 64, 12]
173,5,16,[7, 151, 295, 64, 12]
174,5,15,[151, 295, 64, 12, 7]
175,5,9,[151, 295, 64, 12, 7]
176,5,14,[151, 295, 64, 12, 7]
177,5,15,[7, 151, 295, 64, 12]
178,5,14,[7, 151, 295, 64, 12]
179,5,8,[151, 295, 64, 12, 7]
180,5,13,[7, 151, 295, 64, 12]
181,5,12,[151, 295, 64, 12, 7]
182,5,10,[7, 151, 295, 64, 12]
183,5,5,[12, 7, 151, 295, 64]
184,5,18,[7, 151, 295, 64, 12]
185,5,6,[7, 151, 295, 64, 12]
186,5,7,[151, 295, 64, 12, 7]
187,5,10,[151, 295, 64, 12, 7]
188,5,14,[7, 151, 295, 64, 12]
189,5,13,[7, 151, 295, 64, 12]
190,5,14,[7, 151, 295, 64, 12]
191,5,7,[7, 151, 295, 64, 12]
192,5,13,[7, 151, 295, 64, 12]
193,5,8,[7, 151, 295, 64, 12]
194,5,10,[151, 295, 64, 12, 7]
195,5,7,[151, 295, 64, 12, 7]
196,5,13,[7, 151, 295, 64, 12]
197,5,7,[7, 151, 295, 64, 12]
198,5,14,[151, 295, 64, 12, 7]
199,5,8,[151, 295, 64, 12, 7]
200,5,13,[7, 151, 295, 64, 12]
