53  5  [196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6]
54  8  [208, 21, 10, 7, 198, 19, 210, 17, 208, 21, 10, 7, 198, 19, 210, 17, 208, 21, 10]
55  5  [8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196]
56  5  [196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6]
57  5  [5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8]
58  8  [210, 17, 208, 21, 10, 7, 198, 19, 210, 17, 208, 21, 10, 7, 198, 19, 210, 17, 208]
59  8  [19, 210, 17, 208, 21, 10, 7, 198, 19, 210, 17, 208, 21, 10, 7, 198, 19, 210, 17]
60  8  [21, 10, 7, 198, 19, 210, 17, 208, 21, 10, 7, 198, 19, 210, 17, 208, 21, 10, 7]
61  8  [19, 210, 17, 208, 21, 10, 7, 198, 19, 210, 17, 208, 21, 10, 7, 198, 19, 210, 17]
62  5  [18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5]
63  5  [196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6]
64  8  [21, 10, 7, 198, 19, 210, 17, 208, 21, 10, 7, 198, 19, 210, 17, 208, 21, 10, 7]
65  5  [8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196]
66  5  [8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196]
67  8  [210, 17, 208, 21, 10, 7, 198, 19, 210, 17, 208, 21, 10, 7, 198, 19, 210, 17, 208]
68  8  [208, 21, 10, 7, 198, 19, 210, 17, 208, 21, 10, 7, 198, 19, 210, 17, 208, 21, 10]
69  5  [18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5]
70  5  [8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196]
71  5  [5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8]
72  8  [21, 10, 7, 198, 19, 210, 17, 208, 21, 10, 7, 198, 19, 210, 17, 208, 21, 10, 7]
73  5  [18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5]
74  5  [18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5]
75  5  [196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6]
76  8  [10, 7, 198, 19, 210, 17, 208, 21, 10, 7, 198, 19, 210, 17, 208, 21, 10, 7, 198]
77  5  [8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196]
78  5  [8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196]
79  5  [18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5]
80  5  [196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6]
81  8  [21, 10, 7, 198, 19, 210, 17, 208, 21, 10, 7, 198, 19, 210, 17, 208, 21, 10, 7]
82  8  [210, 17, 208, 21, 10, 7, 198, 19, 210, 17, 208, 21, 10, 7, 198, 19, 210, 17, 208]
83  8  [19, 210, 17, 208, 21, 10, 7, 198, 19, 210, 17, 208, 21, 10, 7, 198, 19, 210, 17]
84  5  [8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196]
85  5  [5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8]
86  8  [17, 208, 21, 10, 7, 198, 19, 210, 17, 208, 21, 10, 7, 198, 19, 210, 17, 208, 21]
87  8  [208, 21, 10, 7, 198, 19, 210, 17, 208, 21, 10, 7, 198, 19, 210, 17, 208, 21, 10]
88  8  [210, 17, 208, 21, 10, 7, 198, 19, 210, 17, 208, 21, 10, 7, 198, 19, 210, 17, 208]
89  5  [18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5]
90  5  [196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6]
91  5  [8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196]
92  5  [8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196]
93  8  [7, 198, 19, 210, 17, 208, 21, 10, 7, 198, 19, 210, 17, 208, 21, 10, 7, 198, 19]
94  5  [18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5]
95  5  [8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196]
96  5  [196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6]
97  5  [18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5]
98  5  [8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196]
99  8  [210, 17, 208, 21, 10, 7, 198, 19, 210, 17, 208, 21, 10, 7, 198, 19, 210, 17, 208]
100  5  [8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196]
101  5  [196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6]
102  5  [5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8, 6, 5, 196, 18, 8]
103  8  [7, 198, 19, 210, 17, 208, 21, 10, 7, 198, 19, 210, 17, 208, 21, 10, 7, 198, 19]
104  8  [198, 19, 210, 17, 208, 21, 10, 7, 198, 19, 210, 17, 208, 21, 10, 7, 198, 19, 210]
