1,1,0,[1]
139,6,16,[6, 5, 381, 130, 20, 9]
140,6,8,[5, 381, 130, 20, 9, 6]
141,6,16,[5, 381, 130, 20, 9, 6]
142,6,10,[6, 5, 381, 130, 20, 9]
143,6,7,[6, 5, 381, 130, 20, 9]
144,6,7,[6, 5, 381, 130, 20, 9]
145,6,11,[6, 5, 381, 130, 20, 9]
146,6,15,[6, 5, 381, 130, 20, 9]
147,6,13,[5, 381, 130, 20, 9, 6]
148,6,13,[6, 5, 381, 130, 20, 9]
149,6,7,[9, 6, 5, 381, 130, 20]
150,6,8,[5, 381, 130, 20, 9, 6]
151,6,12,[6, 5, 381, 130, 20, 9]
152,6,16,[5, 381, 130, 20, 9, 6]
153,6,17,[5, 381, 130, 20, 9, 6]
154,6,6,[9, 6, 5, 381, 130, 20]
155,6,16,[5, 381, 130, 20, 9, 6]
156,6,6,[9, 6, 5, 381, 130, 20]
157,6,12,[6, 5, 381, 130, 20, 9]
158,6,16,[5, 381, 130, 20, 9, 6]
159,6,15,[6, 5, 381, 130, 20, 9]
160,6,8,[5, 381, 130, 20, 9, 6]
161,6,16,[5, 381, 130, 20, 9, 6]
162,6,7,[6, 5, 381, 130, 20, 9]
163,6,17,[5, 381, 130, 20, 9, 6]
164,6,11,[6, 5, 381, 130, 20, 9]
165,6,10,[6, 5, 381, 130, 20, 9]
166,6,16,[6, 5, 381, 130, 20, 9]
167,6,17,[5, 381, 130, 20, 9, 6]
168,6,8,[5, 381, 130, 20, 9, 6]
169,6,9,[5, 381, 130, 20, 9, 6]
170,6,7,[6, 5, 381, 130, 20, 9]
171,6,16,[5, 381, 130, 20, 9, 6]
172,6,11,[6, 5, 381, 130, 20, 9]
173,6,13,[5, 381, 130, 20, 9, 6]
174,6,11,[6, 5, 381, 130, 20, 9]
175,6,13,[5, 381, 130, 20, 9, 6]
176,6,10,[6, 5, 381, 130, 20, 9]
177,6,9,[6, 5, 381, 130, 20, 9]
178,6,7,[9, 6, 5, 381, 130, 20]
179,6,12,[6, 5, 381, 130, 20, 9]
180,6,8,[5, 381, 130, 20, 9, 6]
181,6,19,[6, 5, 381, 130, 20, 9]
182,6,15,[6, 5, 381, 130, 20, 9]
183,6,16,[5, 381, 130, 20, 9, 6]
184,6,15,[5, 381, 130, 20, 9, 6]
185,6,16,[5, 381, 130, 20, 9, 6]
186,6,16,[5, 381, 130, 20, 9, 6]
187,6,11,[6, 5, 381, 130, 20, 9]
188,6,7,[9, 6, 5, 381, 130, 20]
189,6,8,[5, 381, 130, 20, 9, 6]
190,6,9,[5, 381, 130, 20, 9, 6]
191,6,11,[6, 5, 381, 130, 20, 9]
192,6,8,[5, 381, 130, 20, 9, 6]
193,6,18,[5, 381, 130, 20, 9, 6]
194,6,14,[5, 381, 130, 20, 9, 6]
195,6,16,[5, 381, 130, 20, 9, 6]
196,6,8,[5, 381, 130, 20, 9, 6]
197,6,16,[5, 381, 130, 20, 9, 6]
198,6,10,[6, 5, 381, 130, 20, 9]
199,6,9,[6, 5, 381, 130, 20, 9]
200,6,8,[5, 381, 130, 20, 9, 6]
