29  13  [18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13]
30  13  [6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129]
31  13  [71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10, 7]
32  13  [6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129]
33  13  [13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10]
34  13  [5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46]
35  13  [6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129]
36  13  [6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129]
37  13  [63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25]
38  13  [8, 6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71]
39  13  [13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10]
40  13  [6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129]
41  13  [129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65]
42  13  [6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129]
43  13  [129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65]
44  13  [13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10]
45  13  [6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129]
46  13  [8, 6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71]
47  13  [63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25]
48  13  [6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129]
49  13  [13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10]
50  13  [6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129]
51  13  [13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10]
52  13  [46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18]
53  13  [18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13]
54  13  [6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129]
55  13  [13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10]
56  13  [10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6]
57  13  [25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8]
58  13  [13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10]
59  13  [6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129]
60  13  [6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129]
61  13  [63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25]
62  13  [63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25]
63  13  [10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6]
64  13  [6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129]
65  13  [13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10]
66  13  [13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10]
67  13  [63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25]
68  13  [8, 6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71]
69  13  [63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25]
70  13  [13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10]
71  13  [65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63]
72  13  [6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129]
73  13  [5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46]
74  13  [63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25]
75  13  [10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6]
76  13  [18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13]
77  13  [13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10]
78  13  [13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10]
79  13  [65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63]
80  13  [10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6]
81  13  [6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129]
82  13  [71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10, 7]
83  13  [18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13]
84  13  [13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10]
85  13  [25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8]
86  13  [8, 6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71]
87  13  [8, 6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71]
88  13  [46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18]
89  13  [129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65]
90  13  [10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6]
91  13  [13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10]
92  13  [13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10]
93  13  [6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129]
94  13  [63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25]
95  13  [13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10]
96  13  [10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6]
97  13  [18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13]
98  13  [13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10]
99  13  [46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18]
100  13  [13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10]
101  13  [46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18]
102  13  [25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8]
103  13  [18, 8, 6, 5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13]
104  13  [5, 63, 13, 71, 129, 46, 25, 10, 7, 65, 18, 8, 6, 5, 63, 13, 71, 129, 46]
