1,1,0,[1]
54,7,22,[10, 7, 401, 795, 61, 455, 25]
55,7,17,[10, 7, 401, 795, 61, 455, 25]
56,7,25,[10, 7, 401, 795, 61, 455, 25]
57,7,26,[10, 7, 401, 795, 61, 455, 25]
58,7,19,[10, 7, 401, 795, 61, 455, 25]
59,7,19,[10, 7, 401, 795, 61, 455, 25]
60,7,8,[401, 795, 61, 455, 25, 10, 7]
61,7,6,[455, 25, 10, 7, 401, 795, 61]
62,7,18,[10, 7, 401, 795, 61, 455, 25]
63,7,25,[10, 7, 401, 795, 61, 455, 25]
64,7,8,[401, 795, 61, 455, 25, 10, 7]
65,7,17,[10, 7, 401, 795, 61, 455, 25]
66,7,17,[10, 7, 401, 795, 61, 455, 25]
67,7,10,[7, 401, 795, 61, 455, 25, 10]
68,7,8,[7, 401, 795, 61, 455, 25, 10]
69,7,18,[10, 7, 401, 795, 61, 455, 25]
70,7,17,[10, 7, 401, 795, 61, 455, 25]
71,7,19,[10, 7, 401, 795, 61, 455, 25]
72,7,8,[401, 795, 61, 455, 25, 10, 7]
73,7,20,[10, 7, 401, 795, 61, 455, 25]
74,7,18,[10, 7, 401, 795, 61, 455, 25]
75,7,25,[10, 7, 401, 795, 61, 455, 25]
76,7,24,[10, 7, 401, 795, 61, 455, 25]
77,7,17,[10, 7, 401, 795, 61, 455, 25]
78,7,17,[10, 7, 401, 795, 61, 455, 25]
79,7,24,[10, 7, 401, 795, 61, 455, 25]
80,7,25,[10, 7, 401, 795, 61, 455, 25]
81,7,8,[401, 795, 61, 455, 25, 10, 7]
82,7,11,[401, 795, 61, 455, 25, 10, 7]
83,7,21,[10, 7, 401, 795, 61, 455, 25]
84,7,17,[10, 7, 401, 795, 61, 455, 25]
85,7,26,[10, 7, 401, 795, 61, 455, 25]
86,7,23,[10, 7, 401, 795, 61, 455, 25]
87,7,8,[7, 401, 795, 61, 455, 25, 10]
88,7,20,[10, 7, 401, 795, 61, 455, 25]
89,7,19,[10, 7, 401, 795, 61, 455, 25]
90,7,25,[10, 7, 401, 795, 61, 455, 25]
91,7,17,[10, 7, 401, 795, 61, 455, 25]
92,7,17,[10, 7, 401, 795, 61, 455, 25]
93,7,21,[10, 7, 401, 795, 61, 455, 25]
94,7,18,[10, 7, 401, 795, 61, 455, 25]
95,7,17,[10, 7, 401, 795, 61, 455, 25]
96,7,25,[10, 7, 401, 795, 61, 455, 25]
97,7,13,[7, 401, 795, 61, 455, 25, 10]
98,7,17,[10, 7, 401, 795, 61, 455, 25]
99,7,20,[10, 7, 401, 795, 61, 455, 25]
100,7,17,[10, 7, 401, 795, 61, 455, 25]
101,7,27,[10, 7, 401, 795, 61, 455, 25]
102,7,26,[10, 7, 401, 795, 61, 455, 25]
103,7,19,[10, 7, 401, 795, 61, 455, 25]
104,7,20,[10, 7, 401, 795, 61, 455, 25]
105,7,17,[10, 7, 401, 795, 61, 455, 25]
106,7,18,[10, 7, 401, 795, 61, 455, 25]
107,7,19,[10, 7, 401, 795, 61, 455, 25]
108,7,25,[10, 7, 401, 795, 61, 455, 25]
109,7,20,[10, 7, 401, 795, 61, 455, 25]
110,7,17,[10, 7, 401, 795, 61, 455, 25]
111,7,23,[10, 7, 401, 795, 61, 455, 25]
112,7,17,[10, 7, 401, 795, 61, 455, 25]
113,7,13,[10, 7, 401, 795, 61, 455, 25]
114,7,17,[10, 7, 401, 795, 61, 455, 25]
115,7,23,[10, 7, 401, 795, 61, 455, 25]
116,7,18,[10, 7, 401, 795, 61, 455, 25]
117,7,20,[10, 7, 401, 795, 61, 455, 25]
118,7,7,[455, 25, 10, 7, 401, 795, 61]
119,7,17,[10, 7, 401, 795, 61, 455, 25]
120,7,17,[10, 7, 401, 795, 61, 455, 25]
121,7,26,[10, 7, 401, 795, 61, 455, 25]
122,7,26,[10, 7, 401, 795, 61, 455, 25]
123,7,18,[10, 7, 401, 795, 61, 455, 25]
124,7,9,[401, 795, 61, 455, 25, 10, 7]
125,7,17,[10, 7, 401, 795, 61, 455, 25]
126,7,17,[10, 7, 401, 795, 61, 455, 25]
127,7,21,[10, 7, 401, 795, 61, 455, 25]
128,7,17,[10, 7, 401, 795, 61, 455, 25]
129,7,8,[10, 7, 401, 795, 61, 455, 25]
130,7,17,[10, 7, 401, 795, 61, 455, 25]
131,7,18,[10, 7, 401, 795, 61, 455, 25]
132,7,17,[10, 7, 401, 795, 61, 455, 25]
133,7,18,[10, 7, 401, 795, 61, 455, 25]
134,7,19,[10, 7, 401, 795, 61, 455, 25]
135,7,17,[10, 7, 401, 795, 61, 455, 25]
136,7,24,[10, 7, 401, 795, 61, 455, 25]
137,7,19,[10, 7, 401, 795, 61, 455, 25]
138,7,23,[10, 7, 401, 795, 61, 455, 25]
139,7,24,[10, 7, 401, 795, 61, 455, 25]
140,7,17,[10, 7, 401, 795, 61, 455, 25]
141,7,9,[401, 795, 61, 455, 25, 10, 7]
142,7,21,[10, 7, 401, 795, 61, 455, 25]
143,7,17,[10, 7, 401, 795, 61, 455, 25]
144,7,17,[10, 7, 401, 795, 61, 455, 25]
145,7,21,[10, 7, 401, 795, 61, 455, 25]
146,7,26,[10, 7, 401, 795, 61, 455, 25]
147,7,20,[10, 7, 401, 795, 61, 455, 25]
148,7,22,[10, 7, 401, 795, 61, 455, 25]
149,7,14,[10, 7, 401, 795, 61, 455, 25]
150,7,17,[10, 7, 401, 795, 61, 455, 25]
151,7,19,[10, 7, 401, 795, 61, 455, 25]
152,7,7,[10, 7, 401, 795, 61, 455, 25]
153,7,24,[10, 7, 401, 795, 61, 455, 25]
154,7,17,[10, 7, 401, 795, 61, 455, 25]
155,7,8,[7, 401, 795, 61, 455, 25, 10]
156,7,17,[10, 7, 401, 795, 61, 455, 25]
157,7,24,[10, 7, 401, 795, 61, 455, 25]
158,7,9,[401, 795, 61, 455, 25, 10, 7]
159,7,26,[10, 7, 401, 795, 61, 455, 25]
160,7,17,[10, 7, 401, 795, 61, 455, 25]
161,7,8,[7, 401, 795, 61, 455, 25, 10]
162,7,17,[10, 7, 401, 795, 61, 455, 25]
163,7,23,[10, 7, 401, 795, 61, 455, 25]
164,7,23,[10, 7, 401, 795, 61, 455, 25]
165,7,20,[10, 7, 401, 795, 61, 455, 25]
166,7,27,[10, 7, 401, 795, 61, 455, 25]
167,7,20,[10, 7, 401, 795, 61, 455, 25]
168,7,17,[10, 7, 401, 795, 61, 455, 25]
169,7,18,[10, 7, 401, 795, 61, 455, 25]
170,7,17,[10, 7, 401, 795, 61, 455, 25]
171,7,7,[10, 7, 401, 795, 61, 455, 25]
172,7,19,[10, 7, 401, 795, 61, 455, 25]
173,7,21,[10, 7, 401, 795, 61, 455, 25]
174,7,21,[10, 7, 401, 795, 61, 455, 25]
175,7,20,[10, 7, 401, 795, 61, 455, 25]
176,7,20,[10, 7, 401, 795, 61, 455, 25]
177,7,19,[10, 7, 401, 795, 61, 455, 25]
178,7,18,[10, 7, 401, 795, 61, 455, 25]
179,7,23,[10, 7, 401, 795, 61, 455, 25]
180,7,17,[10, 7, 401, 795, 61, 455, 25]
181,7,19,[10, 7, 401, 795, 61, 455, 25]
182,7,26,[10, 7, 401, 795, 61, 455, 25]
183,7,9,[401, 795, 61, 455, 25, 10, 7]
184,7,12,[10, 7, 401, 795, 61, 455, 25]
185,7,9,[401, 795, 61, 455, 25, 10, 7]
186,7,8,[7, 401, 795, 61, 455, 25, 10]
187,7,23,[10, 7, 401, 795, 61, 455, 25]
188,7,18,[10, 7, 401, 795, 61, 455, 25]
189,7,17,[10, 7, 401, 795, 61, 455, 25]
190,7,18,[10, 7, 401, 795, 61, 455, 25]
191,7,18,[10, 7, 401, 795, 61, 455, 25]
192,7,17,[10, 7, 401, 795, 61, 455, 25]
193,7,26,[10, 7, 401, 795, 61, 455, 25]
194,7,21,[10, 7, 401, 795, 61, 455, 25]
195,7,8,[7, 401, 795, 61, 455, 25, 10]
196,7,17,[10, 7, 401, 795, 61, 455, 25]
197,7,19,[10, 7, 401, 795, 61, 455, 25]
198,7,20,[10, 7, 401, 795, 61, 455, 25]
199,7,29,[10, 7, 401, 795, 61, 455, 25]
200,7,17,[10, 7, 401, 795, 61, 455, 25]
