94  8  [13, 154, 20, 9, 6, 5, 146, 75, 13, 154, 20, 9, 6, 5, 146, 75, 13, 154, 20]
95  8  [154, 20, 9, 6, 5, 146, 75, 13, 154, 20, 9, 6, 5, 146, 75, 13, 154, 20, 9]
96  8  [75, 13, 154, 20, 9, 6, 5, 146, 75, 13, 154, 20, 9, 6, 5, 146, 75, 13, 154]
97  8  [75, 13, 154, 20, 9, 6, 5, 146, 75, 13, 154, 20, 9, 6, 5, 146, 75, 13, 154]
98  8  [154, 20, 9, 6, 5, 146, 75, 13, 154, 20, 9, 6, 5, 146, 75, 13, 154, 20, 9]
99  8  [146, 75, 13, 154, 20, 9, 6, 5, 146, 75, 13, 154, 20, 9, 6, 5, 146, 75, 13]
100  8  [154, 20, 9, 6, 5, 146, 75, 13, 154, 20, 9, 6, 5, 146, 75, 13, 154, 20, 9]
101  8  [13, 154, 20, 9, 6, 5, 146, 75, 13, 154, 20, 9, 6, 5, 146, 75, 13, 154, 20]
102  8  [146, 75, 13, 154, 20, 9, 6, 5, 146, 75, 13, 154, 20, 9, 6, 5, 146, 75, 13]
103  8  [75, 13, 154, 20, 9, 6, 5, 146, 75, 13, 154, 20, 9, 6, 5, 146, 75, 13, 154]
104  8  [75, 13, 154, 20, 9, 6, 5, 146, 75, 13, 154, 20, 9, 6, 5, 146, 75, 13, 154]
