1,1,0,[1]
102,5,13,[362, 183, 64, 12, 7]
103,5,9,[362, 183, 64, 12, 7]
104,5,9,[362, 183, 64, 12, 7]
105,5,15,[362, 183, 64, 12, 7]
106,5,16,[362, 183, 64, 12, 7]
107,5,18,[362, 183, 64, 12, 7]
108,5,12,[362, 183, 64, 12, 7]
109,5,18,[362, 183, 64, 12, 7]
110,5,15,[362, 183, 64, 12, 7]
111,5,19,[362, 183, 64, 12, 7]
112,5,15,[362, 183, 64, 12, 7]
113,5,18,[362, 183, 64, 12, 7]
114,5,15,[362, 183, 64, 12, 7]
115,5,19,[362, 183, 64, 12, 7]
116,5,16,[362, 183, 64, 12, 7]
117,5,9,[362, 183, 64, 12, 7]
118,5,19,[362, 183, 64, 12, 7]
119,5,15,[362, 183, 64, 12, 7]
120,5,15,[362, 183, 64, 12, 7]
121,5,13,[362, 183, 64, 12, 7]
122,5,13,[362, 183, 64, 12, 7]
123,5,16,[362, 183, 64, 12, 7]
124,5,6,[7, 362, 183, 64, 12]
125,5,15,[362, 183, 64, 12, 7]
126,5,15,[362, 183, 64, 12, 7]
127,5,17,[362, 183, 64, 12, 7]
128,5,15,[362, 183, 64, 12, 7]
129,5,8,[362, 183, 64, 12, 7]
130,5,15,[362, 183, 64, 12, 7]
131,5,11,[362, 183, 64, 12, 7]
132,5,15,[362, 183, 64, 12, 7]
133,5,16,[362, 183, 64, 12, 7]
134,5,17,[362, 183, 64, 12, 7]
135,5,15,[362, 183, 64, 12, 7]
136,5,17,[362, 183, 64, 12, 7]
137,5,20,[362, 183, 64, 12, 7]
138,5,19,[362, 183, 64, 12, 7]
139,5,11,[362, 183, 64, 12, 7]
140,5,15,[362, 183, 64, 12, 7]
141,5,6,[7, 362, 183, 64, 12]
142,5,22,[362, 183, 64, 12, 7]
143,5,15,[362, 183, 64, 12, 7]
144,5,15,[362, 183, 64, 12, 7]
145,5,10,[362, 183, 64, 12, 7]
146,5,13,[362, 183, 64, 12, 7]
147,5,10,[362, 183, 64, 12, 7]
148,5,9,[362, 183, 64, 12, 7]
149,5,10,[362, 183, 64, 12, 7]
150,5,15,[362, 183, 64, 12, 7]
151,5,8,[362, 183, 64, 12, 7]
152,5,7,[362, 183, 64, 12, 7]
153,5,17,[362, 183, 64, 12, 7]
154,5,15,[362, 183, 64, 12, 7]
155,5,7,[362, 183, 64, 12, 7]
156,5,15,[362, 183, 64, 12, 7]
157,5,16,[362, 183, 64, 12, 7]
158,5,6,[7, 362, 183, 64, 12]
159,5,13,[362, 183, 64, 12, 7]
160,5,15,[362, 183, 64, 12, 7]
161,5,7,[362, 183, 64, 12, 7]
162,5,15,[362, 183, 64, 12, 7]
163,5,9,[362, 183, 64, 12, 7]
164,5,19,[362, 183, 64, 12, 7]
165,5,9,[362, 183, 64, 12, 7]
166,5,14,[362, 183, 64, 12, 7]
167,5,18,[362, 183, 64, 12, 7]
168,5,15,[362, 183, 64, 12, 7]
169,5,16,[362, 183, 64, 12, 7]
170,5,15,[362, 183, 64, 12, 7]
171,5,7,[362, 183, 64, 12, 7]
172,5,8,[7, 362, 183, 64, 12]
173,5,14,[362, 183, 64, 12, 7]
174,5,10,[362, 183, 64, 12, 7]
175,5,10,[362, 183, 64, 12, 7]
176,5,9,[362, 183, 64, 12, 7]
177,5,17,[362, 183, 64, 12, 7]
178,5,16,[362, 183, 64, 12, 7]
179,5,18,[362, 183, 64, 12, 7]
180,5,15,[362, 183, 64, 12, 7]
181,5,23,[362, 183, 64, 12, 7]
182,5,13,[362, 183, 64, 12, 7]
183,5,4,[64, 12, 7, 362, 183]
184,5,12,[362, 183, 64, 12, 7]
185,5,6,[7, 362, 183, 64, 12]
186,5,7,[362, 183, 64, 12, 7]
187,5,19,[362, 183, 64, 12, 7]
188,5,16,[362, 183, 64, 12, 7]
189,5,15,[362, 183, 64, 12, 7]
190,5,16,[362, 183, 64, 12, 7]
191,5,8,[362, 183, 64, 12, 7]
192,5,15,[362, 183, 64, 12, 7]
193,5,8,[7, 362, 183, 64, 12]
194,5,11,[362, 183, 64, 12, 7]
195,5,7,[362, 183, 64, 12, 7]
196,5,15,[362, 183, 64, 12, 7]
197,5,8,[362, 183, 64, 12, 7]
198,5,9,[362, 183, 64, 12, 7]
199,5,19,[362, 183, 64, 12, 7]
200,5,15,[362, 183, 64, 12, 7]
