90  11  [19, 75, 13, 69, 26, 15, 8, 6, 5, 61, 117, 19, 75, 13, 69, 26, 15, 8, 6]
91  11  [69, 26, 15, 8, 6, 5, 61, 117, 19, 75, 13, 69, 26, 15, 8, 6, 5, 61, 117]
92  11  [69, 26, 15, 8, 6, 5, 61, 117, 19, 75, 13, 69, 26, 15, 8, 6, 5, 61, 117]
93  11  [5, 61, 117, 19, 75, 13, 69, 26, 15, 8, 6, 5, 61, 117, 19, 75, 13, 69, 26]
94  11  [13, 69, 26, 15, 8, 6, 5, 61, 117, 19, 75, 13, 69, 26, 15, 8, 6, 5, 61]
95  11  [69, 26, 15, 8, 6, 5, 61, 117, 19, 75, 13, 69, 26, 15, 8, 6, 5, 61, 117]
96  11  [19, 75, 13, 69, 26, 15, 8, 6, 5, 61, 117, 19, 75, 13, 69, 26, 15, 8, 6]
97  11  [117, 19, 75, 13, 69, 26, 15, 8, 6, 5, 61, 117, 19, 75, 13, 69, 26, 15, 8]
98  11  [69, 26, 15, 8, 6, 5, 61, 117, 19, 75, 13, 69, 26, 15, 8, 6, 5, 61, 117]
99  11  [69, 26, 15, 8, 6, 5, 61, 117, 19, 75, 13, 69, 26, 15, 8, 6, 5, 61, 117]
100  11  [69, 26, 15, 8, 6, 5, 61, 117, 19, 75, 13, 69, 26, 15, 8, 6, 5, 61, 117]
101  11  [117, 19, 75, 13, 69, 26, 15, 8, 6, 5, 61, 117, 19, 75, 13, 69, 26, 15, 8]
102  11  [117, 19, 75, 13, 69, 26, 15, 8, 6, 5, 61, 117, 19, 75, 13, 69, 26, 15, 8]
103  11  [61, 117, 19, 75, 13, 69, 26, 15, 8, 6, 5, 61, 117, 19, 75, 13, 69, 26, 15]
104  11  [61, 117, 19, 75, 13, 69, 26, 15, 8, 6, 5, 61, 117, 19, 75, 13, 69, 26, 15]
