1,1,0,[1]
172,5,8,[6, 5, 126, 15, 8]
173,5,9,[6, 5, 126, 15, 8]
174,5,9,[6, 5, 126, 15, 8]
175,5,11,[6, 5, 126, 15, 8]
176,5,8,[6, 5, 126, 15, 8]
177,5,9,[5, 126, 15, 8, 6]
178,5,8,[5, 126, 15, 8, 6]
179,5,12,[6, 5, 126, 15, 8]
180,5,5,[8, 6, 5, 126, 15]
181,5,11,[5, 126, 15, 8, 6]
182,5,10,[8, 6, 5, 126, 15]
183,5,11,[5, 126, 15, 8, 6]
184,5,7,[8, 6, 5, 126, 15]
185,5,11,[5, 126, 15, 8, 6]
186,5,11,[5, 126, 15, 8, 6]
187,5,9,[6, 5, 126, 15, 8]
188,5,8,[5, 126, 15, 8, 6]
189,5,6,[6, 5, 126, 15, 8]
190,5,6,[8, 6, 5, 126, 15]
191,5,11,[8, 6, 5, 126, 15]
192,5,5,[8, 6, 5, 126, 15]
193,5,12,[8, 6, 5, 126, 15]
194,5,12,[6, 5, 126, 15, 8]
195,5,11,[5, 126, 15, 8, 6]
196,5,6,[6, 5, 126, 15, 8]
197,5,15,[5, 126, 15, 8, 6]
198,5,8,[6, 5, 126, 15, 8]
199,5,12,[6, 5, 126, 15, 8]
200,5,6,[6, 5, 126, 15, 8]
