1,1,0,[1]
84,9,11,[5, 17, 29, 41, 53, 65, 18, 8, 6]
85,9,19,[6, 5, 17, 29, 41, 53, 65, 18, 8]
86,9,20,[6, 5, 17, 29, 41, 53, 65, 18, 8]
87,9,17,[6, 5, 17, 29, 41, 53, 65, 18, 8]
88,9,9,[29, 41, 53, 65, 18, 8, 6, 5, 17]
89,9,13,[6, 5, 17, 29, 41, 53, 65, 18, 8]
90,9,18,[6, 5, 17, 29, 41, 53, 65, 18, 8]
91,9,11,[5, 17, 29, 41, 53, 65, 18, 8, 6]
92,9,11,[5, 17, 29, 41, 53, 65, 18, 8, 6]
93,9,15,[6, 5, 17, 29, 41, 53, 65, 18, 8]
94,9,12,[5, 17, 29, 41, 53, 65, 18, 8, 6]
95,9,11,[5, 17, 29, 41, 53, 65, 18, 8, 6]
96,9,18,[6, 5, 17, 29, 41, 53, 65, 18, 8]
97,9,21,[6, 5, 17, 29, 41, 53, 65, 18, 8]
98,9,10,[6, 5, 17, 29, 41, 53, 65, 18, 8]
99,9,9,[29, 41, 53, 65, 18, 8, 6, 5, 17]
100,9,11,[5, 17, 29, 41, 53, 65, 18, 8, 6]
101,9,12,[6, 5, 17, 29, 41, 53, 65, 18, 8]
102,9,19,[6, 5, 17, 29, 41, 53, 65, 18, 8]
103,9,21,[6, 5, 17, 29, 41, 53, 65, 18, 8]
104,9,14,[6, 5, 17, 29, 41, 53, 65, 18, 8]
105,9,10,[6, 5, 17, 29, 41, 53, 65, 18, 8]
106,9,11,[6, 5, 17, 29, 41, 53, 65, 18, 8]
107,9,12,[5, 17, 29, 41, 53, 65, 18, 8, 6]
108,9,18,[6, 5, 17, 29, 41, 53, 65, 18, 8]
109,9,20,[6, 5, 17, 29, 41, 53, 65, 18, 8]
110,9,9,[8, 6, 5, 17, 29, 41, 53, 65, 18]
111,9,20,[6, 5, 17, 29, 41, 53, 65, 18, 8]
112,9,10,[6, 5, 17, 29, 41, 53, 65, 18, 8]
113,9,11,[6, 5, 17, 29, 41, 53, 65, 18, 8]
114,9,11,[5, 17, 29, 41, 53, 65, 18, 8, 6]
115,9,20,[6, 5, 17, 29, 41, 53, 65, 18, 8]
116,9,12,[5, 17, 29, 41, 53, 65, 18, 8, 6]
117,9,14,[6, 5, 17, 29, 41, 53, 65, 18, 8]
118,9,22,[6, 5, 17, 29, 41, 53, 65, 18, 8]
119,9,11,[5, 17, 29, 41, 53, 65, 18, 8, 6]
120,9,11,[5, 17, 29, 41, 53, 65, 18, 8, 6]
121,9,19,[6, 5, 17, 29, 41, 53, 65, 18, 8]
122,9,19,[6, 5, 17, 29, 41, 53, 65, 18, 8]
123,9,11,[6, 5, 17, 29, 41, 53, 65, 18, 8]
124,9,17,[6, 5, 17, 29, 41, 53, 65, 18, 8]
125,9,10,[6, 5, 17, 29, 41, 53, 65, 18, 8]
126,9,10,[6, 5, 17, 29, 41, 53, 65, 18, 8]
127,9,13,[29, 41, 53, 65, 18, 8, 6, 5, 17]
128,9,11,[5, 17, 29, 41, 53, 65, 18, 8, 6]
129,9,18,[6, 5, 17, 29, 41, 53, 65, 18, 8]
130,9,11,[5, 17, 29, 41, 53, 65, 18, 8, 6]
131,9,12,[5, 17, 29, 41, 53, 65, 18, 8, 6]
132,9,9,[8, 6, 5, 17, 29, 41, 53, 65, 18]
133,9,11,[6, 5, 17, 29, 41, 53, 65, 18, 8]
134,9,12,[6, 5, 17, 29, 41, 53, 65, 18, 8]
135,9,11,[5, 17, 29, 41, 53, 65, 18, 8, 6]
136,9,18,[6, 5, 17, 29, 41, 53, 65, 18, 8]
137,9,19,[6, 5, 17, 29, 41, 53, 65, 18, 8]
138,9,20,[6, 5, 17, 29, 41, 53, 65, 18, 8]
139,9,12,[29, 41, 53, 65, 18, 8, 6, 5, 17]
140,9,10,[6, 5, 17, 29, 41, 53, 65, 18, 8]
141,9,17,[6, 5, 17, 29, 41, 53, 65, 18, 8]
142,9,21,[6, 5, 17, 29, 41, 53, 65, 18, 8]
143,9,11,[5, 17, 29, 41, 53, 65, 18, 8, 6]
144,9,11,[5, 17, 29, 41, 53, 65, 18, 8, 6]
145,9,15,[6, 5, 17, 29, 41, 53, 65, 18, 8]
146,9,19,[6, 5, 17, 29, 41, 53, 65, 18, 8]
147,9,9,[29, 41, 53, 65, 18, 8, 6, 5, 17]
148,9,9,[53, 65, 18, 8, 6, 5, 17, 29, 41]
149,9,18,[6, 5, 17, 29, 41, 53, 65, 18, 8]
150,9,10,[6, 5, 17, 29, 41, 53, 65, 18, 8]
151,9,11,[29, 41, 53, 65, 18, 8, 6, 5, 17]
152,9,17,[6, 5, 17, 29, 41, 53, 65, 18, 8]
153,9,18,[6, 5, 17, 29, 41, 53, 65, 18, 8]
154,9,11,[5, 17, 29, 41, 53, 65, 18, 8, 6]
155,9,17,[6, 5, 17, 29, 41, 53, 65, 18, 8]
156,9,11,[5, 17, 29, 41, 53, 65, 18, 8, 6]
157,9,12,[6, 5, 17, 29, 41, 53, 65, 18, 8]
158,9,17,[6, 5, 17, 29, 41, 53, 65, 18, 8]
159,9,19,[6, 5, 17, 29, 41, 53, 65, 18, 8]
160,9,10,[6, 5, 17, 29, 41, 53, 65, 18, 8]
161,9,17,[6, 5, 17, 29, 41, 53, 65, 18, 8]
162,9,11,[5, 17, 29, 41, 53, 65, 18, 8, 6]
163,9,10,[29, 41, 53, 65, 18, 8, 6, 5, 17]
164,9,20,[6, 5, 17, 29, 41, 53, 65, 18, 8]
165,9,14,[6, 5, 17, 29, 41, 53, 65, 18, 8]
166,9,20,[6, 5, 17, 29, 41, 53, 65, 18, 8]
167,9,20,[6, 5, 17, 29, 41, 53, 65, 18, 8]
168,9,10,[6, 5, 17, 29, 41, 53, 65, 18, 8]
169,9,11,[6, 5, 17, 29, 41, 53, 65, 18, 8]
170,9,11,[5, 17, 29, 41, 53, 65, 18, 8, 6]
171,9,17,[6, 5, 17, 29, 41, 53, 65, 18, 8]
172,9,16,[5, 17, 29, 41, 53, 65, 18, 8, 6]
173,9,18,[6, 5, 17, 29, 41, 53, 65, 18, 8]
174,9,15,[6, 5, 17, 29, 41, 53, 65, 18, 8]
175,9,9,[29, 41, 53, 65, 18, 8, 6, 5, 17]
176,9,14,[6, 5, 17, 29, 41, 53, 65, 18, 8]
177,9,13,[5, 17, 29, 41, 53, 65, 18, 8, 6]
178,9,12,[5, 17, 29, 41, 53, 65, 18, 8, 6]
179,9,19,[6, 5, 17, 29, 41, 53, 65, 18, 8]
180,9,10,[6, 5, 17, 29, 41, 53, 65, 18, 8]
181,9,20,[6, 5, 17, 29, 41, 53, 65, 18, 8]
182,9,19,[6, 5, 17, 29, 41, 53, 65, 18, 8]
183,9,17,[6, 5, 17, 29, 41, 53, 65, 18, 8]
184,9,9,[41, 53, 65, 18, 8, 6, 5, 17, 29]
185,9,17,[6, 5, 17, 29, 41, 53, 65, 18, 8]
186,9,17,[6, 5, 17, 29, 41, 53, 65, 18, 8]
187,9,20,[6, 5, 17, 29, 41, 53, 65, 18, 8]
188,9,12,[5, 17, 29, 41, 53, 65, 18, 8, 6]
189,9,10,[6, 5, 17, 29, 41, 53, 65, 18, 8]
190,9,11,[6, 5, 17, 29, 41, 53, 65, 18, 8]
191,9,18,[6, 5, 17, 29, 41, 53, 65, 18, 8]
192,9,10,[6, 5, 17, 29, 41, 53, 65, 18, 8]
193,9,19,[6, 5, 17, 29, 41, 53, 65, 18, 8]
194,9,10,[29, 41, 53, 65, 18, 8, 6, 5, 17]
195,9,17,[6, 5, 17, 29, 41, 53, 65, 18, 8]
196,9,9,[8, 6, 5, 17, 29, 41, 53, 65, 18]
197,9,18,[6, 5, 17, 29, 41, 53, 65, 18, 8]
198,9,14,[6, 5, 17, 29, 41, 53, 65, 18, 8]
199,9,13,[29, 41, 53, 65, 18, 8, 6, 5, 17]
200,9,10,[6, 5, 17, 29, 41, 53, 65, 18, 8]
