22  15  [89, 165, 19, 95, 24, 9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95]
23  15  [13, 89, 165, 19, 95, 24, 9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19]
24  15  [6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81, 12]
25  15  [7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81, 12, 7, 83, 159, 56]
26  15  [9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81]
27  15  [6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81, 12]
28  15  [5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81, 12, 7]
29  15  [24, 9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5]
30  15  [7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81, 12, 7, 83, 159, 56]
31  15  [5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81, 12, 7]
32  15  [7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81, 12, 7, 83, 159, 56]
33  15  [9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81]
34  15  [95, 24, 9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6]
35  15  [7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81, 12, 7, 83, 159, 56]
36  15  [7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81, 12, 7, 83, 159, 56]
37  15  [95, 24, 9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6]
38  15  [12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81, 12, 7, 83, 159]
39  15  [9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81]
40  15  [5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81, 12, 7]
41  15  [19, 95, 24, 9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9]
42  15  [7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81, 12, 7, 83, 159, 56]
43  15  [24, 9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5]
44  15  [9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81]
45  15  [5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81, 12, 7]
46  15  [12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81, 12, 7, 83, 159]
47  15  [95, 24, 9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6]
48  15  [5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81, 12, 7]
49  15  [9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81]
50  15  [7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81, 12, 7, 83, 159, 56]
51  15  [9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81]
52  15  [89, 165, 19, 95, 24, 9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95]
53  15  [5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81, 12, 7]
54  15  [5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81, 12, 7]
55  15  [9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81]
56  15  [89, 165, 19, 95, 24, 9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95]
57  15  [13, 89, 165, 19, 95, 24, 9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19]
58  15  [6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81, 12]
59  15  [24, 9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5]
60  15  [7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81, 12, 7, 83, 159, 56]
61  15  [165, 19, 95, 24, 9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24]
62  15  [24, 9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5]
63  15  [89, 165, 19, 95, 24, 9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95]
64  15  [7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81, 12, 7, 83, 159, 56]
65  15  [9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81]
66  15  [9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81]
67  15  [24, 9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5]
68  15  [12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81, 12, 7, 83, 159]
69  15  [24, 9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5]
70  15  [9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81]
71  15  [13, 89, 165, 19, 95, 24, 9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19]
72  15  [7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81, 12, 7, 83, 159, 56]
73  15  [95, 24, 9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6]
74  15  [24, 9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5]
75  15  [89, 165, 19, 95, 24, 9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95]
76  15  [56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165]
77  15  [9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81]
78  15  [9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81]
79  15  [81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81, 12, 7, 83]
80  15  [89, 165, 19, 95, 24, 9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95]
81  15  [7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81, 12, 7, 83, 159, 56]
82  15  [95, 24, 9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6]
83  15  [56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165]
84  15  [9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81]
85  15  [13, 89, 165, 19, 95, 24, 9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19]
86  15  [6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81, 12]
87  15  [12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81, 12, 7, 83, 159]
88  15  [89, 165, 19, 95, 24, 9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95]
89  15  [19, 95, 24, 9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9]
90  15  [89, 165, 19, 95, 24, 9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95]
91  15  [9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81]
92  15  [9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81]
93  15  [19, 95, 24, 9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9]
94  15  [24, 9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5]
95  15  [9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81]
96  15  [89, 165, 19, 95, 24, 9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95]
97  15  [95, 24, 9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6]
98  15  [9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81]
99  15  [89, 165, 19, 95, 24, 9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95]
100  15  [9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81]
101  15  [19, 95, 24, 9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9]
102  15  [13, 89, 165, 19, 95, 24, 9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19]
103  15  [5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6, 5, 81, 12, 7]
104  15  [95, 24, 9, 6, 5, 81, 12, 7, 83, 159, 56, 13, 89, 165, 19, 95, 24, 9, 6]
