36  10  [509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257]
37  3  [145, 34, 19, 145, 34, 19, 145, 34, 19, 145, 34, 19, 145, 34, 19, 145, 34, 19, 145]
38  10  [383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131]
39  10  [8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132]
40  10  [257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5]
41  10  [383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131]
42  10  [509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257]
43  10  [132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509]
44  10  [8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132]
45  10  [257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5]
46  10  [383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131]
47  10  [131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6]
48  10  [257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5]
49  10  [8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132]
50  10  [509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257]
51  10  [8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132]
52  10  [132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509]
53  10  [635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383]
54  10  [257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5]
55  10  [8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132]
56  10  [8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132]
57  10  [18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635]
58  10  [257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5]
59  10  [257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5]
60  10  [509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257]
61  10  [5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
62  10  [18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635]
63  10  [8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132]
64  10  [509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257]
65  10  [8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132]
66  10  [8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132]
67  10  [6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18]
68  10  [383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131]
69  10  [18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635]
70  10  [8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132]
71  10  [131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6]
72  10  [509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257]
73  10  [8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132]
74  10  [18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635]
75  10  [8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132]
76  10  [5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
77  10  [8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132]
78  10  [8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132]
79  10  [131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6]
80  10  [8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132]
81  10  [509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257]
82  10  [635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383]
83  10  [257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5]
84  10  [8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132]
85  10  [18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635]
86  10  [131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6]
87  10  [383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131]
88  10  [132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509]
89  10  [5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
90  10  [8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132]
91  10  [8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132]
92  10  [8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132]
93  3  [19, 145, 34, 19, 145, 34, 19, 145, 34, 19, 145, 34, 19, 145, 34, 19, 145, 34, 19]
94  10  [18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635]
95  10  [8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132]
96  10  [8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132]
97  10  [8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132]
98  10  [8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132]
99  10  [132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509]
100  10  [8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132]
101  10  [509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257]
102  10  [18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635]
103  10  [18, 8, 6, 5, 131, 257, 383, 509, 635, 132, 18, 8, 6, 5, 131, 257, 383, 509, 635]
104  3  [145, 34, 19, 145, 34, 19, 145, 34, 19, 145, 34, 19, 145, 34, 19, 145, 34, 19, 145]
