1,1,0,[1]
67,4,12,[7, 460, 32, 10]
68,4,5,[7, 460, 32, 10]
69,4,12,[7, 460, 32, 10]
70,4,11,[7, 460, 32, 10]
71,4,13,[7, 460, 32, 10]
72,4,5,[460, 32, 10, 7]
73,4,17,[7, 460, 32, 10]
74,4,12,[7, 460, 32, 10]
75,4,16,[7, 460, 32, 10]
76,4,12,[7, 460, 32, 10]
77,4,11,[7, 460, 32, 10]
78,4,11,[7, 460, 32, 10]
79,4,6,[7, 460, 32, 10]
80,4,16,[7, 460, 32, 10]
81,4,5,[460, 32, 10, 7]
82,4,14,[7, 460, 32, 10]
83,4,19,[7, 460, 32, 10]
84,4,11,[7, 460, 32, 10]
85,4,17,[7, 460, 32, 10]
86,4,10,[7, 460, 32, 10]
87,4,4,[10, 7, 460, 32]
88,4,12,[7, 460, 32, 10]
89,4,14,[7, 460, 32, 10]
90,4,16,[7, 460, 32, 10]
91,4,11,[7, 460, 32, 10]
92,4,11,[7, 460, 32, 10]
93,4,15,[7, 460, 32, 10]
94,4,12,[7, 460, 32, 10]
95,4,11,[7, 460, 32, 10]
96,4,16,[7, 460, 32, 10]
97,4,13,[7, 460, 32, 10]
98,4,11,[7, 460, 32, 10]
99,4,12,[7, 460, 32, 10]
100,4,11,[7, 460, 32, 10]
101,4,9,[7, 460, 32, 10]
102,4,17,[7, 460, 32, 10]
103,4,13,[7, 460, 32, 10]
104,4,14,[7, 460, 32, 10]
105,4,11,[7, 460, 32, 10]
106,4,12,[7, 460, 32, 10]
107,4,12,[7, 460, 32, 10]
108,4,16,[7, 460, 32, 10]
109,4,15,[7, 460, 32, 10]
110,4,11,[7, 460, 32, 10]
111,4,10,[7, 460, 32, 10]
112,4,11,[7, 460, 32, 10]
113,4,13,[7, 460, 32, 10]
114,4,11,[7, 460, 32, 10]
115,4,10,[7, 460, 32, 10]
116,4,12,[7, 460, 32, 10]
117,4,14,[7, 460, 32, 10]
118,4,15,[7, 460, 32, 10]
119,4,11,[7, 460, 32, 10]
120,4,11,[7, 460, 32, 10]
121,4,17,[7, 460, 32, 10]
122,4,17,[7, 460, 32, 10]
123,4,12,[7, 460, 32, 10]
124,4,6,[460, 32, 10, 7]
125,4,11,[7, 460, 32, 10]
126,4,11,[7, 460, 32, 10]
127,4,7,[7, 460, 32, 10]
128,4,11,[7, 460, 32, 10]
129,4,6,[7, 460, 32, 10]
130,4,11,[7, 460, 32, 10]
131,4,8,[7, 460, 32, 10]
132,4,11,[7, 460, 32, 10]
133,4,12,[7, 460, 32, 10]
134,4,13,[7, 460, 32, 10]
135,4,11,[7, 460, 32, 10]
136,4,12,[7, 460, 32, 10]
137,4,13,[7, 460, 32, 10]
138,4,10,[7, 460, 32, 10]
139,4,11,[7, 460, 32, 10]
140,4,11,[7, 460, 32, 10]
141,4,6,[460, 32, 10, 7]
142,4,18,[7, 460, 32, 10]
143,4,11,[7, 460, 32, 10]
144,4,11,[7, 460, 32, 10]
145,4,15,[7, 460, 32, 10]
146,4,17,[7, 460, 32, 10]
147,4,12,[7, 460, 32, 10]
148,4,17,[7, 460, 32, 10]
149,4,14,[7, 460, 32, 10]
150,4,11,[7, 460, 32, 10]
151,4,7,[7, 460, 32, 10]
152,4,5,[7, 460, 32, 10]
153,4,12,[7, 460, 32, 10]
154,4,11,[7, 460, 32, 10]
155,4,5,[7, 460, 32, 10]
156,4,11,[7, 460, 32, 10]
157,4,7,[7, 460, 32, 10]
158,4,6,[460, 32, 10, 7]
159,4,17,[7, 460, 32, 10]
160,4,11,[7, 460, 32, 10]
161,4,5,[7, 460, 32, 10]
162,4,11,[7, 460, 32, 10]
163,4,12,[7, 460, 32, 10]
164,4,10,[7, 460, 32, 10]
165,4,14,[7, 460, 32, 10]
166,4,18,[7, 460, 32, 10]
167,4,11,[7, 460, 32, 10]
168,4,11,[7, 460, 32, 10]
169,4,12,[7, 460, 32, 10]
170,4,11,[7, 460, 32, 10]
171,4,5,[7, 460, 32, 10]
172,4,16,[7, 460, 32, 10]
173,4,13,[7, 460, 32, 10]
174,4,15,[7, 460, 32, 10]
175,4,12,[7, 460, 32, 10]
176,4,14,[7, 460, 32, 10]
177,4,13,[7, 460, 32, 10]
178,4,12,[7, 460, 32, 10]
179,4,19,[7, 460, 32, 10]
180,4,11,[7, 460, 32, 10]
181,4,12,[7, 460, 32, 10]
182,4,17,[7, 460, 32, 10]
183,4,6,[460, 32, 10, 7]
184,4,14,[7, 460, 32, 10]
185,4,6,[460, 32, 10, 7]
186,4,5,[7, 460, 32, 10]
187,4,10,[7, 460, 32, 10]
188,4,12,[7, 460, 32, 10]
189,4,11,[7, 460, 32, 10]
190,4,12,[7, 460, 32, 10]
191,4,16,[7, 460, 32, 10]
192,4,11,[7, 460, 32, 10]
193,4,7,[7, 460, 32, 10]
194,4,13,[7, 460, 32, 10]
195,4,5,[7, 460, 32, 10]
196,4,11,[7, 460, 32, 10]
197,4,6,[7, 460, 32, 10]
198,4,14,[7, 460, 32, 10]
199,4,13,[7, 460, 32, 10]
200,4,11,[7, 460, 32, 10]
