1,1,0,[1]
54,6,12,[5, 497, 78, 18, 8, 6]
55,6,7,[6, 5, 497, 78, 18, 8]
56,6,11,[6, 5, 497, 78, 18, 8]
57,6,12,[6, 5, 497, 78, 18, 8]
58,6,18,[5, 497, 78, 18, 8, 6]
59,6,14,[5, 497, 78, 18, 8, 6]
60,6,20,[6, 5, 497, 78, 18, 8]
61,6,15,[5, 497, 78, 18, 8, 6]
62,6,9,[5, 497, 78, 18, 8, 6]
63,6,11,[6, 5, 497, 78, 18, 8]
64,6,20,[6, 5, 497, 78, 18, 8]
65,6,6,[8, 6, 5, 497, 78, 18]
66,6,7,[6, 5, 497, 78, 18, 8]
67,6,13,[6, 5, 497, 78, 18, 8]
68,6,21,[6, 5, 497, 78, 18, 8]
69,6,8,[6, 5, 497, 78, 18, 8]
70,6,8,[5, 497, 78, 18, 8, 6]
71,6,10,[6, 5, 497, 78, 18, 8]
72,6,20,[6, 5, 497, 78, 18, 8]
73,6,18,[5, 497, 78, 18, 8, 6]
74,6,8,[6, 5, 497, 78, 18, 8]
75,6,11,[6, 5, 497, 78, 18, 8]
76,6,14,[6, 5, 497, 78, 18, 8]
77,6,6,[8, 6, 5, 497, 78, 18]
78,6,5,[18, 8, 6, 5, 497, 78]
79,6,15,[5, 497, 78, 18, 8, 6]
80,6,11,[6, 5, 497, 78, 18, 8]
81,6,20,[6, 5, 497, 78, 18, 8]
82,6,10,[6, 5, 497, 78, 18, 8]
83,6,10,[5, 497, 78, 18, 8, 6]
84,6,8,[5, 497, 78, 18, 8, 6]
85,6,12,[6, 5, 497, 78, 18, 8]
86,6,13,[5, 497, 78, 18, 8, 6]
87,6,21,[6, 5, 497, 78, 18, 8]
88,6,21,[5, 497, 78, 18, 8, 6]
89,6,13,[6, 5, 497, 78, 18, 8]
90,6,11,[6, 5, 497, 78, 18, 8]
91,6,8,[5, 497, 78, 18, 8, 6]
92,6,8,[5, 497, 78, 18, 8, 6]
93,6,15,[6, 5, 497, 78, 18, 8]
94,6,9,[5, 497, 78, 18, 8, 6]
95,6,8,[5, 497, 78, 18, 8, 6]
96,6,11,[6, 5, 497, 78, 18, 8]
97,6,22,[6, 5, 497, 78, 18, 8]
98,6,7,[6, 5, 497, 78, 18, 8]
99,6,21,[5, 497, 78, 18, 8, 6]
100,6,8,[5, 497, 78, 18, 8, 6]
101,6,12,[6, 5, 497, 78, 18, 8]
102,6,12,[6, 5, 497, 78, 18, 8]
103,6,13,[6, 5, 497, 78, 18, 8]
104,6,14,[6, 5, 497, 78, 18, 8]
105,6,7,[6, 5, 497, 78, 18, 8]
106,6,8,[6, 5, 497, 78, 18, 8]
107,6,20,[6, 5, 497, 78, 18, 8]
108,6,11,[6, 5, 497, 78, 18, 8]
109,6,25,[6, 5, 497, 78, 18, 8]
110,6,6,[8, 6, 5, 497, 78, 18]
111,6,13,[5, 497, 78, 18, 8, 6]
112,6,7,[6, 5, 497, 78, 18, 8]
113,6,9,[5, 497, 78, 18, 8, 6]
114,6,8,[5, 497, 78, 18, 8, 6]
115,6,13,[5, 497, 78, 18, 8, 6]
116,6,9,[5, 497, 78, 18, 8, 6]
117,6,14,[6, 5, 497, 78, 18, 8]
118,6,16,[5, 497, 78, 18, 8, 6]
119,6,8,[5, 497, 78, 18, 8, 6]
120,6,8,[5, 497, 78, 18, 8, 6]
121,6,12,[6, 5, 497, 78, 18, 8]
122,6,12,[6, 5, 497, 78, 18, 8]
123,6,8,[6, 5, 497, 78, 18, 8]
124,6,21,[6, 5, 497, 78, 18, 8]
125,6,7,[6, 5, 497, 78, 18, 8]
126,6,7,[6, 5, 497, 78, 18, 8]
127,6,10,[6, 5, 497, 78, 18, 8]
128,6,8,[5, 497, 78, 18, 8, 6]
129,6,22,[6, 5, 497, 78, 18, 8]
130,6,8,[5, 497, 78, 18, 8, 6]
131,6,13,[6, 5, 497, 78, 18, 8]
132,6,6,[8, 6, 5, 497, 78, 18]
133,6,8,[6, 5, 497, 78, 18, 8]
134,6,9,[6, 5, 497, 78, 18, 8]
135,6,8,[5, 497, 78, 18, 8, 6]
136,6,14,[6, 5, 497, 78, 18, 8]
137,6,14,[5, 497, 78, 18, 8, 6]
138,6,13,[5, 497, 78, 18, 8, 6]
139,6,18,[5, 497, 78, 18, 8, 6]
140,6,7,[6, 5, 497, 78, 18, 8]
141,6,21,[6, 5, 497, 78, 18, 8]
142,6,19,[5, 497, 78, 18, 8, 6]
143,6,8,[5, 497, 78, 18, 8, 6]
144,6,8,[5, 497, 78, 18, 8, 6]
145,6,15,[6, 5, 497, 78, 18, 8]
146,6,12,[6, 5, 497, 78, 18, 8]
147,6,21,[5, 497, 78, 18, 8, 6]
148,6,15,[5, 497, 78, 18, 8, 6]
149,6,11,[5, 497, 78, 18, 8, 6]
150,6,7,[6, 5, 497, 78, 18, 8]
151,6,24,[6, 5, 497, 78, 18, 8]
152,6,21,[6, 5, 497, 78, 18, 8]
153,6,14,[6, 5, 497, 78, 18, 8]
154,6,8,[5, 497, 78, 18, 8, 6]
155,6,21,[6, 5, 497, 78, 18, 8]
156,6,8,[5, 497, 78, 18, 8, 6]
157,6,10,[5, 497, 78, 18, 8, 6]
158,6,21,[6, 5, 497, 78, 18, 8]
159,6,12,[6, 5, 497, 78, 18, 8]
160,6,7,[6, 5, 497, 78, 18, 8]
161,6,21,[6, 5, 497, 78, 18, 8]
162,6,8,[5, 497, 78, 18, 8, 6]
163,6,16,[6, 5, 497, 78, 18, 8]
164,6,13,[5, 497, 78, 18, 8, 6]
165,6,14,[6, 5, 497, 78, 18, 8]
166,6,13,[6, 5, 497, 78, 18, 8]
167,6,12,[5, 497, 78, 18, 8, 6]
168,6,7,[6, 5, 497, 78, 18, 8]
169,6,8,[6, 5, 497, 78, 18, 8]
170,6,8,[5, 497, 78, 18, 8, 6]
171,6,21,[6, 5, 497, 78, 18, 8]
172,6,23,[6, 5, 497, 78, 18, 8]
173,6,19,[5, 497, 78, 18, 8, 6]
174,6,15,[6, 5, 497, 78, 18, 8]
175,6,21,[5, 497, 78, 18, 8, 6]
176,6,14,[6, 5, 497, 78, 18, 8]
177,6,10,[5, 497, 78, 18, 8, 6]
178,6,9,[5, 497, 78, 18, 8, 6]
179,6,22,[6, 5, 497, 78, 18, 8]
180,6,7,[6, 5, 497, 78, 18, 8]
181,6,11,[6, 5, 497, 78, 18, 8]
182,6,12,[6, 5, 497, 78, 18, 8]
183,6,21,[6, 5, 497, 78, 18, 8]
184,6,12,[6, 5, 497, 78, 18, 8]
185,6,21,[6, 5, 497, 78, 18, 8]
186,6,21,[6, 5, 497, 78, 18, 8]
187,6,13,[5, 497, 78, 18, 8, 6]
188,6,9,[5, 497, 78, 18, 8, 6]
189,6,7,[6, 5, 497, 78, 18, 8]
190,6,8,[6, 5, 497, 78, 18, 8]
191,6,15,[6, 5, 497, 78, 18, 8]
192,6,7,[6, 5, 497, 78, 18, 8]
193,6,21,[5, 497, 78, 18, 8, 6]
194,6,22,[5, 497, 78, 18, 8, 6]
195,6,21,[6, 5, 497, 78, 18, 8]
196,6,6,[8, 6, 5, 497, 78, 18]
197,6,9,[6, 5, 497, 78, 18, 8]
198,6,14,[6, 5, 497, 78, 18, 8]
199,6,11,[5, 497, 78, 18, 8, 6]
200,6,7,[6, 5, 497, 78, 18, 8]
