1,1,0,[1]
93,8,12,[8, 6, 5, 390, 23, 408, 26, 15]
94,8,11,[5, 390, 23, 408, 26, 15, 8, 6]
95,8,10,[5, 390, 23, 408, 26, 15, 8, 6]
96,8,14,[5, 390, 23, 408, 26, 15, 8, 6]
97,8,10,[8, 6, 5, 390, 23, 408, 26, 15]
98,8,9,[6, 5, 390, 23, 408, 26, 15, 8]
99,8,16,[5, 390, 23, 408, 26, 15, 8, 6]
100,8,10,[5, 390, 23, 408, 26, 15, 8, 6]
101,8,17,[5, 390, 23, 408, 26, 15, 8, 6]
102,8,15,[5, 390, 23, 408, 26, 15, 8, 6]
103,8,15,[8, 6, 5, 390, 23, 408, 26, 15]
104,8,11,[8, 6, 5, 390, 23, 408, 26, 15]
105,8,8,[8, 6, 5, 390, 23, 408, 26, 15]
106,8,10,[6, 5, 390, 23, 408, 26, 15, 8]
107,8,18,[5, 390, 23, 408, 26, 15, 8, 6]
108,8,14,[5, 390, 23, 408, 26, 15, 8, 6]
109,8,13,[8, 6, 5, 390, 23, 408, 26, 15]
110,8,9,[6, 5, 390, 23, 408, 26, 15, 8]
111,8,17,[5, 390, 23, 408, 26, 15, 8, 6]
112,8,8,[8, 6, 5, 390, 23, 408, 26, 15]
113,8,18,[5, 390, 23, 408, 26, 15, 8, 6]
114,8,10,[5, 390, 23, 408, 26, 15, 8, 6]
115,8,17,[5, 390, 23, 408, 26, 15, 8, 6]
116,8,11,[5, 390, 23, 408, 26, 15, 8, 6]
117,8,11,[8, 6, 5, 390, 23, 408, 26, 15]
118,8,12,[6, 5, 390, 23, 408, 26, 15, 8]
119,8,10,[5, 390, 23, 408, 26, 15, 8, 6]
120,8,10,[5, 390, 23, 408, 26, 15, 8, 6]
121,8,15,[5, 390, 23, 408, 26, 15, 8, 6]
122,8,15,[5, 390, 23, 408, 26, 15, 8, 6]
123,8,9,[8, 6, 5, 390, 23, 408, 26, 15]
124,8,14,[5, 390, 23, 408, 26, 15, 8, 6]
125,8,8,[8, 6, 5, 390, 23, 408, 26, 15]
126,8,8,[8, 6, 5, 390, 23, 408, 26, 15]
127,8,10,[6, 5, 390, 23, 408, 26, 15, 8]
128,8,10,[5, 390, 23, 408, 26, 15, 8, 6]
129,8,15,[5, 390, 23, 408, 26, 15, 8, 6]
130,8,10,[5, 390, 23, 408, 26, 15, 8, 6]
131,8,15,[5, 390, 23, 408, 26, 15, 8, 6]
132,8,9,[6, 5, 390, 23, 408, 26, 15, 8]
133,8,8,[15, 8, 6, 5, 390, 23, 408, 26]
134,8,9,[15, 8, 6, 5, 390, 23, 408, 26]
135,8,10,[5, 390, 23, 408, 26, 15, 8, 6]
136,8,8,[408, 26, 15, 8, 6, 5, 390, 23]
137,8,15,[6, 5, 390, 23, 408, 26, 15, 8]
138,8,17,[5, 390, 23, 408, 26, 15, 8, 6]
139,8,12,[5, 390, 23, 408, 26, 15, 8, 6]
140,8,9,[6, 5, 390, 23, 408, 26, 15, 8]
141,8,14,[5, 390, 23, 408, 26, 15, 8, 6]
142,8,17,[5, 390, 23, 408, 26, 15, 8, 6]
143,8,10,[5, 390, 23, 408, 26, 15, 8, 6]
144,8,10,[5, 390, 23, 408, 26, 15, 8, 6]
145,8,12,[8, 6, 5, 390, 23, 408, 26, 15]
146,8,15,[5, 390, 23, 408, 26, 15, 8, 6]
147,8,16,[5, 390, 23, 408, 26, 15, 8, 6]
148,8,11,[408, 26, 15, 8, 6, 5, 390, 23]
149,8,13,[5, 390, 23, 408, 26, 15, 8, 6]
150,8,8,[8, 6, 5, 390, 23, 408, 26, 15]
151,8,18,[5, 390, 23, 408, 26, 15, 8, 6]
152,8,14,[5, 390, 23, 408, 26, 15, 8, 6]
153,8,8,[408, 26, 15, 8, 6, 5, 390, 23]
154,8,10,[5, 390, 23, 408, 26, 15, 8, 6]
155,8,14,[5, 390, 23, 408, 26, 15, 8, 6]
156,8,10,[5, 390, 23, 408, 26, 15, 8, 6]
157,8,10,[408, 26, 15, 8, 6, 5, 390, 23]
158,8,14,[5, 390, 23, 408, 26, 15, 8, 6]
159,8,15,[5, 390, 23, 408, 26, 15, 8, 6]
160,8,8,[8, 6, 5, 390, 23, 408, 26, 15]
161,8,14,[5, 390, 23, 408, 26, 15, 8, 6]
162,8,10,[5, 390, 23, 408, 26, 15, 8, 6]
163,8,16,[5, 390, 23, 408, 26, 15, 8, 6]
164,8,17,[5, 390, 23, 408, 26, 15, 8, 6]
165,8,11,[8, 6, 5, 390, 23, 408, 26, 15]
166,8,16,[5, 390, 23, 408, 26, 15, 8, 6]
167,8,15,[5, 390, 23, 408, 26, 15, 8, 6]
168,8,9,[6, 5, 390, 23, 408, 26, 15, 8]
169,8,8,[15, 8, 6, 5, 390, 23, 408, 26]
170,8,10,[5, 390, 23, 408, 26, 15, 8, 6]
171,8,14,[5, 390, 23, 408, 26, 15, 8, 6]
172,8,18,[5, 390, 23, 408, 26, 15, 8, 6]
173,8,11,[6, 5, 390, 23, 408, 26, 15, 8]
174,8,12,[8, 6, 5, 390, 23, 408, 26, 15]
175,8,16,[5, 390, 23, 408, 26, 15, 8, 6]
176,8,11,[8, 6, 5, 390, 23, 408, 26, 15]
177,8,12,[5, 390, 23, 408, 26, 15, 8, 6]
178,8,11,[5, 390, 23, 408, 26, 15, 8, 6]
179,8,18,[5, 390, 23, 408, 26, 15, 8, 6]
180,8,8,[8, 6, 5, 390, 23, 408, 26, 15]
181,8,12,[5, 390, 23, 408, 26, 15, 8, 6]
182,8,15,[5, 390, 23, 408, 26, 15, 8, 6]
183,8,14,[5, 390, 23, 408, 26, 15, 8, 6]
184,8,12,[408, 26, 15, 8, 6, 5, 390, 23]
185,8,14,[5, 390, 23, 408, 26, 15, 8, 6]
186,8,14,[5, 390, 23, 408, 26, 15, 8, 6]
187,8,17,[5, 390, 23, 408, 26, 15, 8, 6]
188,8,11,[5, 390, 23, 408, 26, 15, 8, 6]
189,8,9,[6, 5, 390, 23, 408, 26, 15, 8]
190,8,8,[15, 8, 6, 5, 390, 23, 408, 26]
191,8,10,[6, 5, 390, 23, 408, 26, 15, 8]
192,8,8,[8, 6, 5, 390, 23, 408, 26, 15]
193,8,15,[5, 390, 23, 408, 26, 15, 8, 6]
194,8,17,[5, 390, 23, 408, 26, 15, 8, 6]
195,8,14,[5, 390, 23, 408, 26, 15, 8, 6]
196,8,9,[6, 5, 390, 23, 408, 26, 15, 8]
197,8,17,[5, 390, 23, 408, 26, 15, 8, 6]
198,8,11,[8, 6, 5, 390, 23, 408, 26, 15]
199,8,17,[6, 5, 390, 23, 408, 26, 15, 8]
200,8,9,[6, 5, 390, 23, 408, 26, 15, 8]
