1,1,0,[1]
69,5,16,[13, 19, 25, 10, 7]
70,5,15,[13, 19, 25, 10, 7]
71,5,16,[13, 19, 25, 10, 7]
72,5,6,[13, 19, 25, 10, 7]
73,5,8,[19, 25, 10, 7, 13]
74,5,16,[13, 19, 25, 10, 7]
75,5,5,[19, 25, 10, 7, 13]
76,5,9,[13, 19, 25, 10, 7]
77,5,15,[13, 19, 25, 10, 7]
78,5,15,[13, 19, 25, 10, 7]
79,5,7,[19, 25, 10, 7, 13]
80,5,5,[19, 25, 10, 7, 13]
81,5,6,[13, 19, 25, 10, 7]
82,5,17,[13, 19, 25, 10, 7]
83,5,17,[13, 19, 25, 10, 7]
84,5,15,[13, 19, 25, 10, 7]
85,5,6,[19, 25, 10, 7, 13]
86,5,12,[13, 19, 25, 10, 7]
87,5,6,[7, 13, 19, 25, 10]
88,5,10,[13, 19, 25, 10, 7]
89,5,16,[13, 19, 25, 10, 7]
90,5,5,[19, 25, 10, 7, 13]
91,5,15,[13, 19, 25, 10, 7]
92,5,15,[13, 19, 25, 10, 7]
93,5,6,[25, 10, 7, 13, 19]
94,5,16,[13, 19, 25, 10, 7]
95,5,15,[13, 19, 25, 10, 7]
96,5,5,[19, 25, 10, 7, 13]
97,5,15,[13, 19, 25, 10, 7]
98,5,15,[13, 19, 25, 10, 7]
99,5,10,[13, 19, 25, 10, 7]
100,5,15,[13, 19, 25, 10, 7]
101,5,18,[13, 19, 25, 10, 7]
102,5,6,[19, 25, 10, 7, 13]
103,5,14,[13, 19, 25, 10, 7]
104,5,5,[25, 10, 7, 13, 19]
105,5,15,[13, 19, 25, 10, 7]
106,5,16,[13, 19, 25, 10, 7]
107,5,17,[13, 19, 25, 10, 7]
108,5,5,[19, 25, 10, 7, 13]
109,5,13,[13, 19, 25, 10, 7]
110,5,15,[13, 19, 25, 10, 7]
111,5,12,[13, 19, 25, 10, 7]
112,5,15,[13, 19, 25, 10, 7]
113,5,16,[13, 19, 25, 10, 7]
114,5,15,[13, 19, 25, 10, 7]
115,5,12,[13, 19, 25, 10, 7]
116,5,16,[13, 19, 25, 10, 7]
117,5,5,[25, 10, 7, 13, 19]
118,5,11,[19, 25, 10, 7, 13]
119,5,15,[13, 19, 25, 10, 7]
120,5,15,[13, 19, 25, 10, 7]
121,5,6,[19, 25, 10, 7, 13]
122,5,6,[19, 25, 10, 7, 13]
123,5,16,[13, 19, 25, 10, 7]
124,5,7,[13, 19, 25, 10, 7]
125,5,15,[13, 19, 25, 10, 7]
126,5,15,[13, 19, 25, 10, 7]
127,5,17,[13, 19, 25, 10, 7]
128,5,15,[13, 19, 25, 10, 7]
129,5,6,[10, 7, 13, 19, 25]
130,5,15,[13, 19, 25, 10, 7]
131,5,17,[13, 19, 25, 10, 7]
132,5,15,[13, 19, 25, 10, 7]
133,5,16,[13, 19, 25, 10, 7]
134,5,17,[13, 19, 25, 10, 7]
135,5,15,[13, 19, 25, 10, 7]
136,5,9,[13, 19, 25, 10, 7]
137,5,16,[13, 19, 25, 10, 7]
138,5,12,[13, 19, 25, 10, 7]
139,5,7,[25, 10, 7, 13, 19]
140,5,15,[13, 19, 25, 10, 7]
141,5,7,[13, 19, 25, 10, 7]
142,5,9,[19, 25, 10, 7, 13]
143,5,15,[13, 19, 25, 10, 7]
144,5,15,[13, 19, 25, 10, 7]
145,5,6,[25, 10, 7, 13, 19]
146,5,6,[19, 25, 10, 7, 13]
147,5,10,[13, 19, 25, 10, 7]
148,5,20,[13, 19, 25, 10, 7]
149,5,7,[7, 13, 19, 25, 10]
150,5,15,[13, 19, 25, 10, 7]
151,5,19,[13, 19, 25, 10, 7]
152,5,5,[10, 7, 13, 19, 25]
153,5,9,[13, 19, 25, 10, 7]
154,5,15,[13, 19, 25, 10, 7]
155,5,6,[7, 13, 19, 25, 10]
156,5,15,[13, 19, 25, 10, 7]
157,5,18,[13, 19, 25, 10, 7]
158,5,7,[13, 19, 25, 10, 7]
159,5,6,[19, 25, 10, 7, 13]
160,5,15,[13, 19, 25, 10, 7]
161,5,6,[7, 13, 19, 25, 10]
162,5,15,[13, 19, 25, 10, 7]
163,5,17,[13, 19, 25, 10, 7]
164,5,12,[13, 19, 25, 10, 7]
165,5,5,[25, 10, 7, 13, 19]
166,5,7,[19, 25, 10, 7, 13]
167,5,10,[13, 19, 25, 10, 7]
168,5,15,[13, 19, 25, 10, 7]
169,5,16,[13, 19, 25, 10, 7]
170,5,15,[13, 19, 25, 10, 7]
171,5,5,[10, 7, 13, 19, 25]
172,5,19,[13, 19, 25, 10, 7]
173,5,9,[13, 19, 25, 10, 7]
174,5,6,[25, 10, 7, 13, 19]
175,5,10,[13, 19, 25, 10, 7]
176,5,5,[25, 10, 7, 13, 19]
177,5,17,[13, 19, 25, 10, 7]
178,5,16,[13, 19, 25, 10, 7]
179,5,8,[13, 19, 25, 10, 7]
180,5,15,[13, 19, 25, 10, 7]
181,5,13,[13, 19, 25, 10, 7]
182,5,6,[19, 25, 10, 7, 13]
183,5,7,[13, 19, 25, 10, 7]
184,5,8,[13, 19, 25, 10, 7]
185,5,7,[13, 19, 25, 10, 7]
186,5,6,[7, 13, 19, 25, 10]
187,5,12,[13, 19, 25, 10, 7]
188,5,16,[13, 19, 25, 10, 7]
189,5,15,[13, 19, 25, 10, 7]
190,5,16,[13, 19, 25, 10, 7]
191,5,8,[7, 13, 19, 25, 10]
192,5,15,[13, 19, 25, 10, 7]
193,5,8,[10, 7, 13, 19, 25]
194,5,11,[13, 19, 25, 10, 7]
195,5,6,[7, 13, 19, 25, 10]
196,5,15,[13, 19, 25, 10, 7]
197,5,7,[7, 13, 19, 25, 10]
198,5,5,[25, 10, 7, 13, 19]
199,5,7,[10, 7, 13, 19, 25]
200,5,15,[13, 19, 25, 10, 7]
