1,1,0,[1]
47,6,13,[5, 484, 26, 15, 8, 6]
48,6,16,[6, 5, 484, 26, 15, 8]
49,6,8,[5, 484, 26, 15, 8, 6]
50,6,13,[6, 5, 484, 26, 15, 8]
51,6,8,[5, 484, 26, 15, 8, 6]
52,6,10,[6, 5, 484, 26, 15, 8]
53,6,15,[6, 5, 484, 26, 15, 8]
54,6,16,[6, 5, 484, 26, 15, 8]
55,6,7,[6, 5, 484, 26, 15, 8]
56,6,19,[6, 5, 484, 26, 15, 8]
57,6,20,[6, 5, 484, 26, 15, 8]
58,6,10,[5, 484, 26, 15, 8, 6]
59,6,11,[5, 484, 26, 15, 8, 6]
60,6,13,[6, 5, 484, 26, 15, 8]
61,6,8,[6, 5, 484, 26, 15, 8]
62,6,9,[5, 484, 26, 15, 8, 6]
63,6,19,[6, 5, 484, 26, 15, 8]
64,6,13,[6, 5, 484, 26, 15, 8]
65,6,7,[6, 5, 484, 26, 15, 8]
66,6,7,[6, 5, 484, 26, 15, 8]
67,6,15,[6, 5, 484, 26, 15, 8]
68,6,14,[6, 5, 484, 26, 15, 8]
69,6,6,[15, 8, 6, 5, 484, 26]
70,6,8,[5, 484, 26, 15, 8, 6]
71,6,18,[6, 5, 484, 26, 15, 8]
72,6,13,[6, 5, 484, 26, 15, 8]
73,6,15,[6, 5, 484, 26, 15, 8]
74,6,8,[6, 5, 484, 26, 15, 8]
75,6,19,[6, 5, 484, 26, 15, 8]
76,6,17,[6, 5, 484, 26, 15, 8]
77,6,7,[6, 5, 484, 26, 15, 8]
78,6,7,[6, 5, 484, 26, 15, 8]
79,6,9,[6, 5, 484, 26, 15, 8]
80,6,19,[6, 5, 484, 26, 15, 8]
81,6,13,[6, 5, 484, 26, 15, 8]
82,6,18,[6, 5, 484, 26, 15, 8]
83,6,11,[6, 5, 484, 26, 15, 8]
84,6,8,[5, 484, 26, 15, 8, 6]
85,6,20,[6, 5, 484, 26, 15, 8]
86,6,17,[6, 5, 484, 26, 15, 8]
87,6,14,[6, 5, 484, 26, 15, 8]
88,6,10,[6, 5, 484, 26, 15, 8]
89,6,9,[6, 5, 484, 26, 15, 8]
90,6,19,[6, 5, 484, 26, 15, 8]
91,6,8,[5, 484, 26, 15, 8, 6]
92,6,8,[5, 484, 26, 15, 8, 6]
93,6,14,[6, 5, 484, 26, 15, 8]
94,6,9,[5, 484, 26, 15, 8, 6]
95,6,8,[5, 484, 26, 15, 8, 6]
96,6,19,[6, 5, 484, 26, 15, 8]
97,6,8,[6, 5, 484, 26, 15, 8]
98,6,7,[6, 5, 484, 26, 15, 8]
99,6,10,[6, 5, 484, 26, 15, 8]
100,6,8,[5, 484, 26, 15, 8, 6]
101,6,16,[6, 5, 484, 26, 15, 8]
102,6,20,[6, 5, 484, 26, 15, 8]
103,6,22,[6, 5, 484, 26, 15, 8]
104,6,13,[6, 5, 484, 26, 15, 8]
105,6,6,[8, 6, 5, 484, 26, 15]
106,6,8,[6, 5, 484, 26, 15, 8]
107,6,16,[6, 5, 484, 26, 15, 8]
108,6,19,[6, 5, 484, 26, 15, 8]
109,6,15,[6, 5, 484, 26, 15, 8]
110,6,7,[6, 5, 484, 26, 15, 8]
111,6,17,[6, 5, 484, 26, 15, 8]
112,6,6,[8, 6, 5, 484, 26, 15]
113,6,18,[6, 5, 484, 26, 15, 8]
114,6,8,[5, 484, 26, 15, 8, 6]
115,6,17,[6, 5, 484, 26, 15, 8]
116,6,9,[5, 484, 26, 15, 8, 6]
117,6,13,[6, 5, 484, 26, 15, 8]
118,6,9,[6, 5, 484, 26, 15, 8]
119,6,8,[5, 484, 26, 15, 8, 6]
120,6,8,[5, 484, 26, 15, 8, 6]
121,6,20,[6, 5, 484, 26, 15, 8]
122,6,20,[6, 5, 484, 26, 15, 8]
123,6,7,[8, 6, 5, 484, 26, 15]
124,6,14,[6, 5, 484, 26, 15, 8]
125,6,6,[8, 6, 5, 484, 26, 15]
126,6,6,[8, 6, 5, 484, 26, 15]
127,6,10,[6, 5, 484, 26, 15, 8]
128,6,8,[5, 484, 26, 15, 8, 6]
129,6,15,[6, 5, 484, 26, 15, 8]
130,6,8,[5, 484, 26, 15, 8, 6]
131,6,16,[6, 5, 484, 26, 15, 8]
132,6,7,[6, 5, 484, 26, 15, 8]
133,6,6,[15, 8, 6, 5, 484, 26]
134,6,7,[15, 8, 6, 5, 484, 26]
135,6,8,[5, 484, 26, 15, 8, 6]
136,6,17,[6, 5, 484, 26, 15, 8]
137,6,9,[5, 484, 26, 15, 8, 6]
138,6,17,[6, 5, 484, 26, 15, 8]
139,6,21,[6, 5, 484, 26, 15, 8]
140,6,7,[6, 5, 484, 26, 15, 8]
141,6,14,[6, 5, 484, 26, 15, 8]
142,6,16,[6, 5, 484, 26, 15, 8]
143,6,8,[5, 484, 26, 15, 8, 6]
144,6,8,[5, 484, 26, 15, 8, 6]
145,6,14,[6, 5, 484, 26, 15, 8]
146,6,20,[6, 5, 484, 26, 15, 8]
147,6,10,[6, 5, 484, 26, 15, 8]
148,6,10,[5, 484, 26, 15, 8, 6]
149,6,16,[6, 5, 484, 26, 15, 8]
150,6,6,[8, 6, 5, 484, 26, 15]
151,6,9,[5, 484, 26, 15, 8, 6]
152,6,14,[6, 5, 484, 26, 15, 8]
153,6,17,[6, 5, 484, 26, 15, 8]
154,6,8,[5, 484, 26, 15, 8, 6]
155,6,14,[6, 5, 484, 26, 15, 8]
156,6,8,[5, 484, 26, 15, 8, 6]
157,6,15,[6, 5, 484, 26, 15, 8]
158,6,14,[6, 5, 484, 26, 15, 8]
159,6,20,[6, 5, 484, 26, 15, 8]
160,6,6,[8, 6, 5, 484, 26, 15]
161,6,14,[6, 5, 484, 26, 15, 8]
162,6,8,[5, 484, 26, 15, 8, 6]
163,6,8,[8, 6, 5, 484, 26, 15]
164,6,17,[6, 5, 484, 26, 15, 8]
165,6,13,[6, 5, 484, 26, 15, 8]
166,6,21,[6, 5, 484, 26, 15, 8]
167,6,16,[6, 5, 484, 26, 15, 8]
168,6,7,[6, 5, 484, 26, 15, 8]
169,6,6,[15, 8, 6, 5, 484, 26]
170,6,8,[5, 484, 26, 15, 8, 6]
171,6,14,[6, 5, 484, 26, 15, 8]
172,6,14,[5, 484, 26, 15, 8, 6]
173,6,18,[6, 5, 484, 26, 15, 8]
174,6,14,[6, 5, 484, 26, 15, 8]
175,6,10,[6, 5, 484, 26, 15, 8]
176,6,13,[6, 5, 484, 26, 15, 8]
177,6,10,[5, 484, 26, 15, 8, 6]
178,6,9,[5, 484, 26, 15, 8, 6]
179,6,21,[6, 5, 484, 26, 15, 8]
180,6,6,[8, 6, 5, 484, 26, 15]
181,6,18,[6, 5, 484, 26, 15, 8]
182,6,20,[6, 5, 484, 26, 15, 8]
183,6,14,[6, 5, 484, 26, 15, 8]
184,6,19,[6, 5, 484, 26, 15, 8]
185,6,14,[6, 5, 484, 26, 15, 8]
186,6,14,[6, 5, 484, 26, 15, 8]
187,6,17,[6, 5, 484, 26, 15, 8]
188,6,9,[5, 484, 26, 15, 8, 6]
189,6,7,[6, 5, 484, 26, 15, 8]
190,6,6,[15, 8, 6, 5, 484, 26]
191,6,10,[6, 5, 484, 26, 15, 8]
192,6,6,[8, 6, 5, 484, 26, 15]
193,6,9,[5, 484, 26, 15, 8, 6]
194,6,11,[6, 5, 484, 26, 15, 8]
195,6,14,[6, 5, 484, 26, 15, 8]
196,6,7,[6, 5, 484, 26, 15, 8]
197,6,15,[6, 5, 484, 26, 15, 8]
198,6,13,[6, 5, 484, 26, 15, 8]
199,6,11,[6, 5, 484, 26, 15, 8]
200,6,7,[6, 5, 484, 26, 15, 8]
