1,1,0,[1]
65,9,17,[193, 379, 565, 118, 61, 247, 32, 10, 7]
66,9,17,[193, 379, 565, 118, 61, 247, 32, 10, 7]
67,9,15,[7, 193, 379, 565, 118, 61, 247, 32, 10]
68,9,10,[7, 193, 379, 565, 118, 61, 247, 32, 10]
69,9,18,[193, 379, 565, 118, 61, 247, 32, 10, 7]
70,9,17,[193, 379, 565, 118, 61, 247, 32, 10, 7]
71,9,27,[193, 379, 565, 118, 61, 247, 32, 10, 7]
72,9,10,[193, 379, 565, 118, 61, 247, 32, 10, 7]
73,9,19,[193, 379, 565, 118, 61, 247, 32, 10, 7]
74,9,18,[193, 379, 565, 118, 61, 247, 32, 10, 7]
75,9,15,[7, 193, 379, 565, 118, 61, 247, 32, 10]
76,9,12,[7, 193, 379, 565, 118, 61, 247, 32, 10]
77,9,17,[193, 379, 565, 118, 61, 247, 32, 10, 7]
78,9,17,[193, 379, 565, 118, 61, 247, 32, 10, 7]
79,9,15,[7, 193, 379, 565, 118, 61, 247, 32, 10]
80,9,15,[7, 193, 379, 565, 118, 61, 247, 32, 10]
81,9,10,[193, 379, 565, 118, 61, 247, 32, 10, 7]
82,9,16,[7, 193, 379, 565, 118, 61, 247, 32, 10]
83,9,12,[7, 193, 379, 565, 118, 61, 247, 32, 10]
84,9,17,[193, 379, 565, 118, 61, 247, 32, 10, 7]
85,9,16,[7, 193, 379, 565, 118, 61, 247, 32, 10]
86,9,24,[193, 379, 565, 118, 61, 247, 32, 10, 7]
87,9,9,[10, 7, 193, 379, 565, 118, 61, 247, 32]
88,9,12,[7, 193, 379, 565, 118, 61, 247, 32, 10]
89,9,11,[7, 193, 379, 565, 118, 61, 247, 32, 10]
90,9,15,[7, 193, 379, 565, 118, 61, 247, 32, 10]
91,9,17,[193, 379, 565, 118, 61, 247, 32, 10, 7]
92,9,17,[193, 379, 565, 118, 61, 247, 32, 10, 7]
93,9,14,[7, 193, 379, 565, 118, 61, 247, 32, 10]
94,9,18,[193, 379, 565, 118, 61, 247, 32, 10, 7]
95,9,17,[193, 379, 565, 118, 61, 247, 32, 10, 7]
96,9,15,[7, 193, 379, 565, 118, 61, 247, 32, 10]
97,9,21,[193, 379, 565, 118, 61, 247, 32, 10, 7]
98,9,17,[193, 379, 565, 118, 61, 247, 32, 10, 7]
99,9,12,[7, 193, 379, 565, 118, 61, 247, 32, 10]
100,9,17,[193, 379, 565, 118, 61, 247, 32, 10, 7]
101,9,25,[193, 379, 565, 118, 61, 247, 32, 10, 7]
102,9,16,[7, 193, 379, 565, 118, 61, 247, 32, 10]
103,9,15,[7, 193, 379, 565, 118, 61, 247, 32, 10]
104,9,13,[7, 193, 379, 565, 118, 61, 247, 32, 10]
105,9,17,[193, 379, 565, 118, 61, 247, 32, 10, 7]
106,9,18,[193, 379, 565, 118, 61, 247, 32, 10, 7]
107,9,16,[7, 193, 379, 565, 118, 61, 247, 32, 10]
108,9,15,[7, 193, 379, 565, 118, 61, 247, 32, 10]
109,9,12,[193, 379, 565, 118, 61, 247, 32, 10, 7]
110,9,17,[193, 379, 565, 118, 61, 247, 32, 10, 7]
111,9,24,[193, 379, 565, 118, 61, 247, 32, 10, 7]
112,9,17,[193, 379, 565, 118, 61, 247, 32, 10, 7]
113,9,11,[7, 193, 379, 565, 118, 61, 247, 32, 10]
114,9,17,[193, 379, 565, 118, 61, 247, 32, 10, 7]
115,9,24,[193, 379, 565, 118, 61, 247, 32, 10, 7]
116,9,18,[193, 379, 565, 118, 61, 247, 32, 10, 7]
117,9,13,[7, 193, 379, 565, 118, 61, 247, 32, 10]
118,9,8,[61, 247, 32, 10, 7, 193, 379, 565, 118]
119,9,17,[193, 379, 565, 118, 61, 247, 32, 10, 7]
120,9,17,[193, 379, 565, 118, 61, 247, 32, 10, 7]
121,9,16,[7, 193, 379, 565, 118, 61, 247, 32, 10]
122,9,16,[7, 193, 379, 565, 118, 61, 247, 32, 10]
123,9,18,[193, 379, 565, 118, 61, 247, 32, 10, 7]
124,9,11,[193, 379, 565, 118, 61, 247, 32, 10, 7]
125,9,17,[193, 379, 565, 118, 61, 247, 32, 10, 7]
126,9,17,[193, 379, 565, 118, 61, 247, 32, 10, 7]
127,9,24,[193, 379, 565, 118, 61, 247, 32, 10, 7]
128,9,17,[193, 379, 565, 118, 61, 247, 32, 10, 7]
129,9,11,[7, 193, 379, 565, 118, 61, 247, 32, 10]
130,9,17,[193, 379, 565, 118, 61, 247, 32, 10, 7]
131,9,21,[193, 379, 565, 118, 61, 247, 32, 10, 7]
132,9,17,[193, 379, 565, 118, 61, 247, 32, 10, 7]
133,9,18,[193, 379, 565, 118, 61, 247, 32, 10, 7]
134,9,19,[193, 379, 565, 118, 61, 247, 32, 10, 7]
135,9,17,[193, 379, 565, 118, 61, 247, 32, 10, 7]
136,9,12,[7, 193, 379, 565, 118, 61, 247, 32, 10]
137,9,11,[7, 193, 379, 565, 118, 61, 247, 32, 10]
138,9,24,[193, 379, 565, 118, 61, 247, 32, 10, 7]
139,9,13,[7, 193, 379, 565, 118, 61, 247, 32, 10]
140,9,17,[193, 379, 565, 118, 61, 247, 32, 10, 7]
141,9,11,[193, 379, 565, 118, 61, 247, 32, 10, 7]
142,9,20,[193, 379, 565, 118, 61, 247, 32, 10, 7]
143,9,17,[193, 379, 565, 118, 61, 247, 32, 10, 7]
144,9,17,[193, 379, 565, 118, 61, 247, 32, 10, 7]
145,9,14,[7, 193, 379, 565, 118, 61, 247, 32, 10]
146,9,16,[7, 193, 379, 565, 118, 61, 247, 32, 10]
147,9,12,[7, 193, 379, 565, 118, 61, 247, 32, 10]
148,9,21,[193, 379, 565, 118, 61, 247, 32, 10, 7]
149,9,12,[193, 379, 565, 118, 61, 247, 32, 10, 7]
150,9,17,[193, 379, 565, 118, 61, 247, 32, 10, 7]
151,9,31,[193, 379, 565, 118, 61, 247, 32, 10, 7]
152,9,10,[7, 193, 379, 565, 118, 61, 247, 32, 10]
153,9,12,[7, 193, 379, 565, 118, 61, 247, 32, 10]
154,9,17,[193, 379, 565, 118, 61, 247, 32, 10, 7]
155,9,10,[7, 193, 379, 565, 118, 61, 247, 32, 10]
156,9,17,[193, 379, 565, 118, 61, 247, 32, 10, 7]
157,9,11,[7, 193, 379, 565, 118, 61, 247, 32, 10]
158,9,11,[193, 379, 565, 118, 61, 247, 32, 10, 7]
159,9,16,[7, 193, 379, 565, 118, 61, 247, 32, 10]
160,9,17,[193, 379, 565, 118, 61, 247, 32, 10, 7]
161,9,10,[7, 193, 379, 565, 118, 61, 247, 32, 10]
162,9,17,[193, 379, 565, 118, 61, 247, 32, 10, 7]
163,9,20,[193, 379, 565, 118, 61, 247, 32, 10, 7]
164,9,24,[193, 379, 565, 118, 61, 247, 32, 10, 7]
165,9,13,[7, 193, 379, 565, 118, 61, 247, 32, 10]
166,9,17,[7, 193, 379, 565, 118, 61, 247, 32, 10]
167,9,12,[7, 193, 379, 565, 118, 61, 247, 32, 10]
168,9,17,[193, 379, 565, 118, 61, 247, 32, 10, 7]
169,9,18,[193, 379, 565, 118, 61, 247, 32, 10, 7]
170,9,17,[193, 379, 565, 118, 61, 247, 32, 10, 7]
171,9,10,[7, 193, 379, 565, 118, 61, 247, 32, 10]
172,9,21,[193, 379, 565, 118, 61, 247, 32, 10, 7]
173,9,20,[193, 379, 565, 118, 61, 247, 32, 10, 7]
174,9,14,[7, 193, 379, 565, 118, 61, 247, 32, 10]
175,9,12,[7, 193, 379, 565, 118, 61, 247, 32, 10]
176,9,13,[7, 193, 379, 565, 118, 61, 247, 32, 10]
177,9,19,[193, 379, 565, 118, 61, 247, 32, 10, 7]
178,9,18,[193, 379, 565, 118, 61, 247, 32, 10, 7]
179,9,19,[193, 379, 565, 118, 61, 247, 32, 10, 7]
180,9,17,[193, 379, 565, 118, 61, 247, 32, 10, 7]
181,9,27,[193, 379, 565, 118, 61, 247, 32, 10, 7]
182,9,16,[7, 193, 379, 565, 118, 61, 247, 32, 10]
183,9,11,[193, 379, 565, 118, 61, 247, 32, 10, 7]
184,9,26,[193, 379, 565, 118, 61, 247, 32, 10, 7]
185,9,11,[193, 379, 565, 118, 61, 247, 32, 10, 7]
186,9,10,[7, 193, 379, 565, 118, 61, 247, 32, 10]
187,9,24,[193, 379, 565, 118, 61, 247, 32, 10, 7]
188,9,18,[193, 379, 565, 118, 61, 247, 32, 10, 7]
189,9,17,[193, 379, 565, 118, 61, 247, 32, 10, 7]
190,9,18,[193, 379, 565, 118, 61, 247, 32, 10, 7]
191,9,12,[193, 379, 565, 118, 61, 247, 32, 10, 7]
192,9,17,[193, 379, 565, 118, 61, 247, 32, 10, 7]
193,9,8,[379, 565, 118, 61, 247, 32, 10, 7, 193]
194,9,13,[7, 193, 379, 565, 118, 61, 247, 32, 10]
195,9,10,[7, 193, 379, 565, 118, 61, 247, 32, 10]
196,9,17,[193, 379, 565, 118, 61, 247, 32, 10, 7]
197,9,21,[193, 379, 565, 118, 61, 247, 32, 10, 7]
198,9,13,[7, 193, 379, 565, 118, 61, 247, 32, 10]
199,9,13,[7, 193, 379, 565, 118, 61, 247, 32, 10]
200,9,17,[193, 379, 565, 118, 61, 247, 32, 10, 7]
