1,1,0,[1]
35,9,10,[462, 23, 478, 241, 696, 38, 21, 10, 7]
36,9,9,[7, 462, 23, 478, 241, 696, 38, 21, 10]
37,9,24,[7, 462, 23, 478, 241, 696, 38, 21, 10]
38,9,8,[21, 10, 7, 462, 23, 478, 241, 696, 38]
39,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
40,9,22,[7, 462, 23, 478, 241, 696, 38, 21, 10]
41,9,17,[7, 462, 23, 478, 241, 696, 38, 21, 10]
42,9,10,[462, 23, 478, 241, 696, 38, 21, 10, 7]
43,9,20,[7, 462, 23, 478, 241, 696, 38, 21, 10]
44,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
45,9,22,[7, 462, 23, 478, 241, 696, 38, 21, 10]
46,9,10,[7, 462, 23, 478, 241, 696, 38, 21, 10]
47,9,21,[7, 462, 23, 478, 241, 696, 38, 21, 10]
48,9,22,[7, 462, 23, 478, 241, 696, 38, 21, 10]
49,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
50,9,10,[462, 23, 478, 241, 696, 38, 21, 10, 7]
51,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
52,9,18,[7, 462, 23, 478, 241, 696, 38, 21, 10]
53,9,15,[462, 23, 478, 241, 696, 38, 21, 10, 7]
54,9,22,[7, 462, 23, 478, 241, 696, 38, 21, 10]
55,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
56,9,11,[478, 241, 696, 38, 21, 10, 7, 462, 23]
57,9,12,[478, 241, 696, 38, 21, 10, 7, 462, 23]
58,9,20,[7, 462, 23, 478, 241, 696, 38, 21, 10]
59,9,18,[7, 462, 23, 478, 241, 696, 38, 21, 10]
60,9,10,[462, 23, 478, 241, 696, 38, 21, 10, 7]
61,9,12,[462, 23, 478, 241, 696, 38, 21, 10, 7]
62,9,16,[7, 462, 23, 478, 241, 696, 38, 21, 10]
63,9,11,[478, 241, 696, 38, 21, 10, 7, 462, 23]
64,9,10,[462, 23, 478, 241, 696, 38, 21, 10, 7]
65,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
66,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
67,9,26,[7, 462, 23, 478, 241, 696, 38, 21, 10]
68,9,9,[10, 7, 462, 23, 478, 241, 696, 38, 21]
69,9,16,[7, 462, 23, 478, 241, 696, 38, 21, 10]
70,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
71,9,23,[7, 462, 23, 478, 241, 696, 38, 21, 10]
72,9,10,[462, 23, 478, 241, 696, 38, 21, 10, 7]
73,9,13,[478, 241, 696, 38, 21, 10, 7, 462, 23]
74,9,16,[7, 462, 23, 478, 241, 696, 38, 21, 10]
75,9,11,[478, 241, 696, 38, 21, 10, 7, 462, 23]
76,9,9,[478, 241, 696, 38, 21, 10, 7, 462, 23]
77,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
78,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
79,9,18,[7, 462, 23, 478, 241, 696, 38, 21, 10]
80,9,11,[478, 241, 696, 38, 21, 10, 7, 462, 23]
81,9,10,[462, 23, 478, 241, 696, 38, 21, 10, 7]
82,9,21,[7, 462, 23, 478, 241, 696, 38, 21, 10]
83,9,18,[7, 462, 23, 478, 241, 696, 38, 21, 10]
84,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
85,9,12,[478, 241, 696, 38, 21, 10, 7, 462, 23]
86,9,23,[7, 462, 23, 478, 241, 696, 38, 21, 10]
87,9,10,[7, 462, 23, 478, 241, 696, 38, 21, 10]
88,9,18,[7, 462, 23, 478, 241, 696, 38, 21, 10]
89,9,16,[7, 462, 23, 478, 241, 696, 38, 21, 10]
90,9,11,[478, 241, 696, 38, 21, 10, 7, 462, 23]
91,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
92,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
93,9,19,[7, 462, 23, 478, 241, 696, 38, 21, 10]
94,9,16,[7, 462, 23, 478, 241, 696, 38, 21, 10]
95,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
96,9,11,[478, 241, 696, 38, 21, 10, 7, 462, 23]
97,9,11,[7, 462, 23, 478, 241, 696, 38, 21, 10]
98,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
99,9,18,[7, 462, 23, 478, 241, 696, 38, 21, 10]
100,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
101,9,17,[7, 462, 23, 478, 241, 696, 38, 21, 10]
102,9,12,[478, 241, 696, 38, 21, 10, 7, 462, 23]
103,9,17,[7, 462, 23, 478, 241, 696, 38, 21, 10]
104,9,18,[7, 462, 23, 478, 241, 696, 38, 21, 10]
105,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
106,9,16,[7, 462, 23, 478, 241, 696, 38, 21, 10]
107,9,19,[7, 462, 23, 478, 241, 696, 38, 21, 10]
108,9,11,[478, 241, 696, 38, 21, 10, 7, 462, 23]
109,9,24,[7, 462, 23, 478, 241, 696, 38, 21, 10]
110,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
111,9,23,[7, 462, 23, 478, 241, 696, 38, 21, 10]
112,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
113,9,17,[7, 462, 23, 478, 241, 696, 38, 21, 10]
114,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
115,9,23,[7, 462, 23, 478, 241, 696, 38, 21, 10]
116,9,16,[7, 462, 23, 478, 241, 696, 38, 21, 10]
117,9,18,[7, 462, 23, 478, 241, 696, 38, 21, 10]
118,9,13,[462, 23, 478, 241, 696, 38, 21, 10, 7]
119,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
120,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
121,9,12,[478, 241, 696, 38, 21, 10, 7, 462, 23]
122,9,12,[478, 241, 696, 38, 21, 10, 7, 462, 23]
123,9,16,[7, 462, 23, 478, 241, 696, 38, 21, 10]
124,9,11,[462, 23, 478, 241, 696, 38, 21, 10, 7]
125,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
126,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
127,9,14,[478, 241, 696, 38, 21, 10, 7, 462, 23]
128,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
129,9,11,[7, 462, 23, 478, 241, 696, 38, 21, 10]
130,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
131,9,13,[462, 23, 478, 241, 696, 38, 21, 10, 7]
132,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
133,9,16,[7, 462, 23, 478, 241, 696, 38, 21, 10]
134,9,17,[7, 462, 23, 478, 241, 696, 38, 21, 10]
135,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
136,9,9,[478, 241, 696, 38, 21, 10, 7, 462, 23]
137,9,24,[7, 462, 23, 478, 241, 696, 38, 21, 10]
138,9,23,[7, 462, 23, 478, 241, 696, 38, 21, 10]
139,9,13,[478, 241, 696, 38, 21, 10, 7, 462, 23]
140,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
141,9,11,[462, 23, 478, 241, 696, 38, 21, 10, 7]
142,9,14,[478, 241, 696, 38, 21, 10, 7, 462, 23]
143,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
144,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
145,9,19,[7, 462, 23, 478, 241, 696, 38, 21, 10]
146,9,12,[478, 241, 696, 38, 21, 10, 7, 462, 23]
147,9,18,[7, 462, 23, 478, 241, 696, 38, 21, 10]
148,9,18,[7, 462, 23, 478, 241, 696, 38, 21, 10]
149,9,12,[7, 462, 23, 478, 241, 696, 38, 21, 10]
150,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
151,9,18,[7, 462, 23, 478, 241, 696, 38, 21, 10]
152,9,10,[7, 462, 23, 478, 241, 696, 38, 21, 10]
153,9,9,[478, 241, 696, 38, 21, 10, 7, 462, 23]
154,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
155,9,10,[7, 462, 23, 478, 241, 696, 38, 21, 10]
156,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
157,9,16,[7, 462, 23, 478, 241, 696, 38, 21, 10]
158,9,11,[462, 23, 478, 241, 696, 38, 21, 10, 7]
159,9,12,[478, 241, 696, 38, 21, 10, 7, 462, 23]
160,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
161,9,10,[7, 462, 23, 478, 241, 696, 38, 21, 10]
162,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
163,9,13,[478, 241, 696, 38, 21, 10, 7, 462, 23]
164,9,23,[7, 462, 23, 478, 241, 696, 38, 21, 10]
165,9,18,[7, 462, 23, 478, 241, 696, 38, 21, 10]
166,9,13,[478, 241, 696, 38, 21, 10, 7, 462, 23]
167,9,21,[7, 462, 23, 478, 241, 696, 38, 21, 10]
168,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
169,9,16,[7, 462, 23, 478, 241, 696, 38, 21, 10]
170,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
171,9,10,[7, 462, 23, 478, 241, 696, 38, 21, 10]
172,9,22,[7, 462, 23, 478, 241, 696, 38, 21, 10]
173,9,12,[7, 462, 23, 478, 241, 696, 38, 21, 10]
174,9,19,[7, 462, 23, 478, 241, 696, 38, 21, 10]
175,9,18,[7, 462, 23, 478, 241, 696, 38, 21, 10]
176,9,18,[7, 462, 23, 478, 241, 696, 38, 21, 10]
177,9,17,[7, 462, 23, 478, 241, 696, 38, 21, 10]
178,9,16,[7, 462, 23, 478, 241, 696, 38, 21, 10]
179,9,25,[7, 462, 23, 478, 241, 696, 38, 21, 10]
180,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
181,9,12,[462, 23, 478, 241, 696, 38, 21, 10, 7]
182,9,12,[478, 241, 696, 38, 21, 10, 7, 462, 23]
183,9,11,[462, 23, 478, 241, 696, 38, 21, 10, 7]
184,9,18,[7, 462, 23, 478, 241, 696, 38, 21, 10]
185,9,11,[462, 23, 478, 241, 696, 38, 21, 10, 7]
186,9,10,[7, 462, 23, 478, 241, 696, 38, 21, 10]
187,9,23,[7, 462, 23, 478, 241, 696, 38, 21, 10]
188,9,16,[7, 462, 23, 478, 241, 696, 38, 21, 10]
189,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
190,9,16,[7, 462, 23, 478, 241, 696, 38, 21, 10]
191,9,10,[21, 10, 7, 462, 23, 478, 241, 696, 38]
192,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
193,9,16,[7, 462, 23, 478, 241, 696, 38, 21, 10]
194,9,19,[7, 462, 23, 478, 241, 696, 38, 21, 10]
195,9,9,[10, 7, 462, 23, 478, 241, 696, 38, 21]
196,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
197,9,23,[7, 462, 23, 478, 241, 696, 38, 21, 10]
198,9,18,[7, 462, 23, 478, 241, 696, 38, 21, 10]
199,9,17,[7, 462, 23, 478, 241, 696, 38, 21, 10]
200,9,15,[7, 462, 23, 478, 241, 696, 38, 21, 10]
