1,1,0,[1]
64,9,9,[7, 181, 355, 76, 23, 197, 371, 60, 12]
65,9,20,[7, 181, 355, 76, 23, 197, 371, 60, 12]
66,9,20,[7, 181, 355, 76, 23, 197, 371, 60, 12]
67,9,27,[7, 181, 355, 76, 23, 197, 371, 60, 12]
68,9,11,[181, 355, 76, 23, 197, 371, 60, 12, 7]
69,9,21,[7, 181, 355, 76, 23, 197, 371, 60, 12]
70,9,20,[7, 181, 355, 76, 23, 197, 371, 60, 12]
71,9,19,[181, 355, 76, 23, 197, 371, 60, 12, 7]
72,9,9,[7, 181, 355, 76, 23, 197, 371, 60, 12]
73,9,12,[181, 355, 76, 23, 197, 371, 60, 12, 7]
74,9,21,[7, 181, 355, 76, 23, 197, 371, 60, 12]
75,9,15,[7, 181, 355, 76, 23, 197, 371, 60, 12]
76,9,8,[23, 197, 371, 60, 12, 7, 181, 355, 76]
77,9,20,[7, 181, 355, 76, 23, 197, 371, 60, 12]
78,9,20,[7, 181, 355, 76, 23, 197, 371, 60, 12]
79,9,20,[181, 355, 76, 23, 197, 371, 60, 12, 7]
80,9,15,[7, 181, 355, 76, 23, 197, 371, 60, 12]
81,9,9,[7, 181, 355, 76, 23, 197, 371, 60, 12]
82,9,14,[181, 355, 76, 23, 197, 371, 60, 12, 7]
83,9,23,[7, 181, 355, 76, 23, 197, 371, 60, 12]
84,9,20,[7, 181, 355, 76, 23, 197, 371, 60, 12]
85,9,16,[7, 181, 355, 76, 23, 197, 371, 60, 12]
86,9,13,[7, 181, 355, 76, 23, 197, 371, 60, 12]
87,9,11,[181, 355, 76, 23, 197, 371, 60, 12, 7]
88,9,24,[7, 181, 355, 76, 23, 197, 371, 60, 12]
89,9,12,[7, 181, 355, 76, 23, 197, 371, 60, 12]
90,9,15,[7, 181, 355, 76, 23, 197, 371, 60, 12]
91,9,20,[7, 181, 355, 76, 23, 197, 371, 60, 12]
92,9,20,[7, 181, 355, 76, 23, 197, 371, 60, 12]
93,9,19,[181, 355, 76, 23, 197, 371, 60, 12, 7]
94,9,21,[7, 181, 355, 76, 23, 197, 371, 60, 12]
95,9,20,[7, 181, 355, 76, 23, 197, 371, 60, 12]
96,9,15,[7, 181, 355, 76, 23, 197, 371, 60, 12]
97,9,24,[7, 181, 355, 76, 23, 197, 371, 60, 12]
98,9,20,[7, 181, 355, 76, 23, 197, 371, 60, 12]
99,9,24,[7, 181, 355, 76, 23, 197, 371, 60, 12]
100,9,20,[7, 181, 355, 76, 23, 197, 371, 60, 12]
101,9,12,[181, 355, 76, 23, 197, 371, 60, 12, 7]
102,9,16,[7, 181, 355, 76, 23, 197, 371, 60, 12]
103,9,27,[7, 181, 355, 76, 23, 197, 371, 60, 12]
104,9,18,[181, 355, 76, 23, 197, 371, 60, 12, 7]
105,9,20,[7, 181, 355, 76, 23, 197, 371, 60, 12]
106,9,21,[7, 181, 355, 76, 23, 197, 371, 60, 12]
107,9,13,[181, 355, 76, 23, 197, 371, 60, 12, 7]
108,9,15,[7, 181, 355, 76, 23, 197, 371, 60, 12]
109,9,14,[7, 181, 355, 76, 23, 197, 371, 60, 12]
110,9,20,[7, 181, 355, 76, 23, 197, 371, 60, 12]
111,9,13,[7, 181, 355, 76, 23, 197, 371, 60, 12]
112,9,20,[7, 181, 355, 76, 23, 197, 371, 60, 12]
113,9,14,[7, 181, 355, 76, 23, 197, 371, 60, 12]
114,9,20,[7, 181, 355, 76, 23, 197, 371, 60, 12]
115,9,13,[7, 181, 355, 76, 23, 197, 371, 60, 12]
116,9,21,[7, 181, 355, 76, 23, 197, 371, 60, 12]
117,9,18,[181, 355, 76, 23, 197, 371, 60, 12, 7]
118,9,27,[7, 181, 355, 76, 23, 197, 371, 60, 12]
119,9,20,[7, 181, 355, 76, 23, 197, 371, 60, 12]
120,9,20,[7, 181, 355, 76, 23, 197, 371, 60, 12]
121,9,16,[7, 181, 355, 76, 23, 197, 371, 60, 12]
122,9,16,[7, 181, 355, 76, 23, 197, 371, 60, 12]
123,9,21,[7, 181, 355, 76, 23, 197, 371, 60, 12]
124,9,10,[7, 181, 355, 76, 23, 197, 371, 60, 12]
125,9,20,[7, 181, 355, 76, 23, 197, 371, 60, 12]
126,9,20,[7, 181, 355, 76, 23, 197, 371, 60, 12]
127,9,11,[7, 181, 355, 76, 23, 197, 371, 60, 12]
128,9,20,[7, 181, 355, 76, 23, 197, 371, 60, 12]
129,9,12,[181, 355, 76, 23, 197, 371, 60, 12, 7]
130,9,20,[7, 181, 355, 76, 23, 197, 371, 60, 12]
131,9,22,[7, 181, 355, 76, 23, 197, 371, 60, 12]
132,9,20,[7, 181, 355, 76, 23, 197, 371, 60, 12]
133,9,21,[7, 181, 355, 76, 23, 197, 371, 60, 12]
134,9,22,[7, 181, 355, 76, 23, 197, 371, 60, 12]
135,9,20,[7, 181, 355, 76, 23, 197, 371, 60, 12]
136,9,9,[197, 371, 60, 12, 7, 181, 355, 76, 23]
137,9,19,[7, 181, 355, 76, 23, 197, 371, 60, 12]
138,9,13,[7, 181, 355, 76, 23, 197, 371, 60, 12]
139,9,18,[181, 355, 76, 23, 197, 371, 60, 12, 7]
140,9,20,[7, 181, 355, 76, 23, 197, 371, 60, 12]
141,9,10,[7, 181, 355, 76, 23, 197, 371, 60, 12]
142,9,13,[181, 355, 76, 23, 197, 371, 60, 12, 7]
143,9,20,[7, 181, 355, 76, 23, 197, 371, 60, 12]
144,9,20,[7, 181, 355, 76, 23, 197, 371, 60, 12]
145,9,19,[181, 355, 76, 23, 197, 371, 60, 12, 7]
146,9,16,[7, 181, 355, 76, 23, 197, 371, 60, 12]
147,9,24,[7, 181, 355, 76, 23, 197, 371, 60, 12]
148,9,15,[7, 181, 355, 76, 23, 197, 371, 60, 12]
149,9,12,[181, 355, 76, 23, 197, 371, 60, 12, 7]
150,9,20,[7, 181, 355, 76, 23, 197, 371, 60, 12]
151,9,10,[197, 371, 60, 12, 7, 181, 355, 76, 23]
152,9,11,[181, 355, 76, 23, 197, 371, 60, 12, 7]
153,9,9,[197, 371, 60, 12, 7, 181, 355, 76, 23]
154,9,20,[7, 181, 355, 76, 23, 197, 371, 60, 12]
155,9,11,[181, 355, 76, 23, 197, 371, 60, 12, 7]
156,9,20,[7, 181, 355, 76, 23, 197, 371, 60, 12]
157,9,24,[7, 181, 355, 76, 23, 197, 371, 60, 12]
158,9,10,[7, 181, 355, 76, 23, 197, 371, 60, 12]
159,9,16,[7, 181, 355, 76, 23, 197, 371, 60, 12]
160,9,20,[7, 181, 355, 76, 23, 197, 371, 60, 12]
161,9,11,[181, 355, 76, 23, 197, 371, 60, 12, 7]
162,9,20,[7, 181, 355, 76, 23, 197, 371, 60, 12]
163,9,18,[7, 181, 355, 76, 23, 197, 371, 60, 12]
164,9,13,[7, 181, 355, 76, 23, 197, 371, 60, 12]
165,9,18,[181, 355, 76, 23, 197, 371, 60, 12, 7]
166,9,17,[7, 181, 355, 76, 23, 197, 371, 60, 12]
167,9,11,[7, 181, 355, 76, 23, 197, 371, 60, 12]
168,9,20,[7, 181, 355, 76, 23, 197, 371, 60, 12]
169,9,21,[7, 181, 355, 76, 23, 197, 371, 60, 12]
170,9,20,[7, 181, 355, 76, 23, 197, 371, 60, 12]
171,9,11,[181, 355, 76, 23, 197, 371, 60, 12, 7]
172,9,13,[181, 355, 76, 23, 197, 371, 60, 12, 7]
173,9,24,[7, 181, 355, 76, 23, 197, 371, 60, 12]
174,9,19,[181, 355, 76, 23, 197, 371, 60, 12, 7]
175,9,24,[7, 181, 355, 76, 23, 197, 371, 60, 12]
176,9,18,[181, 355, 76, 23, 197, 371, 60, 12, 7]
177,9,22,[7, 181, 355, 76, 23, 197, 371, 60, 12]
178,9,21,[7, 181, 355, 76, 23, 197, 371, 60, 12]
179,9,15,[7, 181, 355, 76, 23, 197, 371, 60, 12]
180,9,20,[7, 181, 355, 76, 23, 197, 371, 60, 12]
181,9,8,[355, 76, 23, 197, 371, 60, 12, 7, 181]
182,9,16,[7, 181, 355, 76, 23, 197, 371, 60, 12]
183,9,10,[7, 181, 355, 76, 23, 197, 371, 60, 12]
184,9,13,[181, 355, 76, 23, 197, 371, 60, 12, 7]
185,9,10,[7, 181, 355, 76, 23, 197, 371, 60, 12]
186,9,11,[181, 355, 76, 23, 197, 371, 60, 12, 7]
187,9,13,[7, 181, 355, 76, 23, 197, 371, 60, 12]
188,9,21,[7, 181, 355, 76, 23, 197, 371, 60, 12]
189,9,20,[7, 181, 355, 76, 23, 197, 371, 60, 12]
190,9,21,[7, 181, 355, 76, 23, 197, 371, 60, 12]
191,9,22,[7, 181, 355, 76, 23, 197, 371, 60, 12]
192,9,20,[7, 181, 355, 76, 23, 197, 371, 60, 12]
193,9,16,[181, 355, 76, 23, 197, 371, 60, 12, 7]
194,9,25,[7, 181, 355, 76, 23, 197, 371, 60, 12]
195,9,11,[181, 355, 76, 23, 197, 371, 60, 12, 7]
196,9,20,[7, 181, 355, 76, 23, 197, 371, 60, 12]
197,9,8,[371, 60, 12, 7, 181, 355, 76, 23, 197]
198,9,18,[181, 355, 76, 23, 197, 371, 60, 12, 7]
199,9,24,[7, 181, 355, 76, 23, 197, 371, 60, 12]
200,9,20,[7, 181, 355, 76, 23, 197, 371, 60, 12]
