1,1,0,[1]
37,9,10,[39, 16, 8, 6, 5, 31, 57, 22, 13]
38,9,15,[5, 31, 57, 22, 13, 39, 16, 8, 6]
39,9,8,[16, 8, 6, 5, 31, 57, 22, 13, 39]
40,9,12,[39, 16, 8, 6, 5, 31, 57, 22, 13]
41,9,17,[39, 16, 8, 6, 5, 31, 57, 22, 13]
42,9,14,[5, 31, 57, 22, 13, 39, 16, 8, 6]
43,9,12,[6, 5, 31, 57, 22, 13, 39, 16, 8]
44,9,10,[6, 5, 31, 57, 22, 13, 39, 16, 8]
45,9,12,[39, 16, 8, 6, 5, 31, 57, 22, 13]
46,9,15,[5, 31, 57, 22, 13, 39, 16, 8, 6]
47,9,16,[6, 5, 31, 57, 22, 13, 39, 16, 8]
48,9,12,[39, 16, 8, 6, 5, 31, 57, 22, 13]
49,9,11,[5, 31, 57, 22, 13, 39, 16, 8, 6]
50,9,14,[5, 31, 57, 22, 13, 39, 16, 8, 6]
51,9,11,[5, 31, 57, 22, 13, 39, 16, 8, 6]
52,9,14,[6, 5, 31, 57, 22, 13, 39, 16, 8]
53,9,12,[6, 5, 31, 57, 22, 13, 39, 16, 8]
54,9,12,[39, 16, 8, 6, 5, 31, 57, 22, 13]
55,9,9,[8, 6, 5, 31, 57, 22, 13, 39, 16]
56,9,9,[39, 16, 8, 6, 5, 31, 57, 22, 13]
57,9,8,[22, 13, 39, 16, 8, 6, 5, 31, 57]
58,9,9,[57, 22, 13, 39, 16, 8, 6, 5, 31]
59,9,10,[13, 39, 16, 8, 6, 5, 31, 57, 22]
60,9,14,[5, 31, 57, 22, 13, 39, 16, 8, 6]
61,9,16,[5, 31, 57, 22, 13, 39, 16, 8, 6]
62,9,12,[5, 31, 57, 22, 13, 39, 16, 8, 6]
63,9,9,[39, 16, 8, 6, 5, 31, 57, 22, 13]
64,9,14,[5, 31, 57, 22, 13, 39, 16, 8, 6]
65,9,10,[6, 5, 31, 57, 22, 13, 39, 16, 8]
66,9,9,[8, 6, 5, 31, 57, 22, 13, 39, 16]
67,9,16,[39, 16, 8, 6, 5, 31, 57, 22, 13]
68,9,15,[5, 31, 57, 22, 13, 39, 16, 8, 6]
69,9,11,[6, 5, 31, 57, 22, 13, 39, 16, 8]
70,9,11,[5, 31, 57, 22, 13, 39, 16, 8, 6]
71,9,13,[6, 5, 31, 57, 22, 13, 39, 16, 8]
72,9,14,[5, 31, 57, 22, 13, 39, 16, 8, 6]
73,9,15,[6, 5, 31, 57, 22, 13, 39, 16, 8]
74,9,9,[16, 8, 6, 5, 31, 57, 22, 13, 39]
75,9,9,[39, 16, 8, 6, 5, 31, 57, 22, 13]
76,9,13,[5, 31, 57, 22, 13, 39, 16, 8, 6]
77,9,10,[6, 5, 31, 57, 22, 13, 39, 16, 8]
78,9,10,[6, 5, 31, 57, 22, 13, 39, 16, 8]
79,9,11,[6, 5, 31, 57, 22, 13, 39, 16, 8]
80,9,9,[39, 16, 8, 6, 5, 31, 57, 22, 13]
81,9,14,[5, 31, 57, 22, 13, 39, 16, 8, 6]
82,9,13,[6, 5, 31, 57, 22, 13, 39, 16, 8]
83,9,13,[5, 31, 57, 22, 13, 39, 16, 8, 6]
84,9,11,[5, 31, 57, 22, 13, 39, 16, 8, 6]
85,9,9,[13, 39, 16, 8, 6, 5, 31, 57, 22]
86,9,13,[39, 16, 8, 6, 5, 31, 57, 22, 13]
87,9,15,[5, 31, 57, 22, 13, 39, 16, 8, 6]
88,9,14,[6, 5, 31, 57, 22, 13, 39, 16, 8]
89,9,14,[39, 16, 8, 6, 5, 31, 57, 22, 13]
90,9,9,[39, 16, 8, 6, 5, 31, 57, 22, 13]
91,9,11,[5, 31, 57, 22, 13, 39, 16, 8, 6]
92,9,11,[5, 31, 57, 22, 13, 39, 16, 8, 6]
93,9,15,[39, 16, 8, 6, 5, 31, 57, 22, 13]
94,9,12,[5, 31, 57, 22, 13, 39, 16, 8, 6]
95,9,11,[5, 31, 57, 22, 13, 39, 16, 8, 6]
96,9,9,[39, 16, 8, 6, 5, 31, 57, 22, 13]
97,9,12,[6, 5, 31, 57, 22, 13, 39, 16, 8]
98,9,9,[8, 6, 5, 31, 57, 22, 13, 39, 16]
99,9,14,[6, 5, 31, 57, 22, 13, 39, 16, 8]
100,9,11,[5, 31, 57, 22, 13, 39, 16, 8, 6]
101,9,15,[5, 31, 57, 22, 13, 39, 16, 8, 6]
102,9,9,[13, 39, 16, 8, 6, 5, 31, 57, 22]
103,9,17,[5, 31, 57, 22, 13, 39, 16, 8, 6]
104,9,14,[39, 16, 8, 6, 5, 31, 57, 22, 13]
105,9,10,[6, 5, 31, 57, 22, 13, 39, 16, 8]
106,9,10,[8, 6, 5, 31, 57, 22, 13, 39, 16]
107,9,12,[6, 5, 31, 57, 22, 13, 39, 16, 8]
108,9,9,[39, 16, 8, 6, 5, 31, 57, 22, 13]
109,9,12,[5, 31, 57, 22, 13, 39, 16, 8, 6]
110,9,10,[6, 5, 31, 57, 22, 13, 39, 16, 8]
111,9,13,[39, 16, 8, 6, 5, 31, 57, 22, 13]
112,9,10,[6, 5, 31, 57, 22, 13, 39, 16, 8]
113,9,16,[39, 16, 8, 6, 5, 31, 57, 22, 13]
114,9,11,[5, 31, 57, 22, 13, 39, 16, 8, 6]
115,9,13,[39, 16, 8, 6, 5, 31, 57, 22, 13]
116,9,12,[5, 31, 57, 22, 13, 39, 16, 8, 6]
117,9,14,[39, 16, 8, 6, 5, 31, 57, 22, 13]
118,9,17,[5, 31, 57, 22, 13, 39, 16, 8, 6]
119,9,11,[5, 31, 57, 22, 13, 39, 16, 8, 6]
120,9,11,[5, 31, 57, 22, 13, 39, 16, 8, 6]
121,9,9,[13, 39, 16, 8, 6, 5, 31, 57, 22]
122,9,10,[39, 16, 8, 6, 5, 31, 57, 22, 13]
123,9,11,[6, 5, 31, 57, 22, 13, 39, 16, 8]
124,9,15,[5, 31, 57, 22, 13, 39, 16, 8, 6]
125,9,10,[6, 5, 31, 57, 22, 13, 39, 16, 8]
126,9,10,[6, 5, 31, 57, 22, 13, 39, 16, 8]
127,9,14,[5, 31, 57, 22, 13, 39, 16, 8, 6]
128,9,11,[5, 31, 57, 22, 13, 39, 16, 8, 6]
129,9,16,[5, 31, 57, 22, 13, 39, 16, 8, 6]
130,9,11,[5, 31, 57, 22, 13, 39, 16, 8, 6]
131,9,17,[5, 31, 57, 22, 13, 39, 16, 8, 6]
132,9,10,[6, 5, 31, 57, 22, 13, 39, 16, 8]
133,9,11,[6, 5, 31, 57, 22, 13, 39, 16, 8]
134,9,12,[6, 5, 31, 57, 22, 13, 39, 16, 8]
135,9,11,[5, 31, 57, 22, 13, 39, 16, 8, 6]
136,9,13,[5, 31, 57, 22, 13, 39, 16, 8, 6]
137,9,11,[8, 6, 5, 31, 57, 22, 13, 39, 16]
138,9,13,[39, 16, 8, 6, 5, 31, 57, 22, 13]
139,9,15,[39, 16, 8, 6, 5, 31, 57, 22, 13]
140,9,9,[8, 6, 5, 31, 57, 22, 13, 39, 16]
141,9,15,[5, 31, 57, 22, 13, 39, 16, 8, 6]
142,9,16,[6, 5, 31, 57, 22, 13, 39, 16, 8]
143,9,11,[5, 31, 57, 22, 13, 39, 16, 8, 6]
144,9,11,[5, 31, 57, 22, 13, 39, 16, 8, 6]
145,9,15,[39, 16, 8, 6, 5, 31, 57, 22, 13]
146,9,10,[39, 16, 8, 6, 5, 31, 57, 22, 13]
147,9,14,[6, 5, 31, 57, 22, 13, 39, 16, 8]
148,9,18,[39, 16, 8, 6, 5, 31, 57, 22, 13]
149,9,15,[6, 5, 31, 57, 22, 13, 39, 16, 8]
150,9,10,[6, 5, 31, 57, 22, 13, 39, 16, 8]
151,9,14,[5, 31, 57, 22, 13, 39, 16, 8, 6]
152,9,15,[5, 31, 57, 22, 13, 39, 16, 8, 6]
153,9,13,[5, 31, 57, 22, 13, 39, 16, 8, 6]
154,9,11,[5, 31, 57, 22, 13, 39, 16, 8, 6]
155,9,15,[5, 31, 57, 22, 13, 39, 16, 8, 6]
156,9,11,[5, 31, 57, 22, 13, 39, 16, 8, 6]
157,9,16,[5, 31, 57, 22, 13, 39, 16, 8, 6]
158,9,15,[5, 31, 57, 22, 13, 39, 16, 8, 6]
159,9,10,[39, 16, 8, 6, 5, 31, 57, 22, 13]
160,9,10,[6, 5, 31, 57, 22, 13, 39, 16, 8]
161,9,15,[5, 31, 57, 22, 13, 39, 16, 8, 6]
162,9,11,[5, 31, 57, 22, 13, 39, 16, 8, 6]
163,9,10,[8, 6, 5, 31, 57, 22, 13, 39, 16]
164,9,13,[39, 16, 8, 6, 5, 31, 57, 22, 13]
165,9,14,[39, 16, 8, 6, 5, 31, 57, 22, 13]
166,9,10,[13, 39, 16, 8, 6, 5, 31, 57, 22]
167,9,16,[5, 31, 57, 22, 13, 39, 16, 8, 6]
168,9,9,[8, 6, 5, 31, 57, 22, 13, 39, 16]
169,9,11,[6, 5, 31, 57, 22, 13, 39, 16, 8]
170,9,11,[5, 31, 57, 22, 13, 39, 16, 8, 6]
171,9,15,[5, 31, 57, 22, 13, 39, 16, 8, 6]
172,9,17,[6, 5, 31, 57, 22, 13, 39, 16, 8]
173,9,11,[8, 6, 5, 31, 57, 22, 13, 39, 16]
174,9,15,[39, 16, 8, 6, 5, 31, 57, 22, 13]
175,9,14,[6, 5, 31, 57, 22, 13, 39, 16, 8]
176,9,14,[39, 16, 8, 6, 5, 31, 57, 22, 13]
177,9,13,[5, 31, 57, 22, 13, 39, 16, 8, 6]
178,9,12,[5, 31, 57, 22, 13, 39, 16, 8, 6]
179,9,17,[5, 31, 57, 22, 13, 39, 16, 8, 6]
180,9,10,[6, 5, 31, 57, 22, 13, 39, 16, 8]
181,9,12,[8, 6, 5, 31, 57, 22, 13, 39, 16]
182,9,9,[13, 39, 16, 8, 6, 5, 31, 57, 22]
183,9,15,[5, 31, 57, 22, 13, 39, 16, 8, 6]
184,9,11,[8, 6, 5, 31, 57, 22, 13, 39, 16]
185,9,15,[5, 31, 57, 22, 13, 39, 16, 8, 6]
186,9,15,[5, 31, 57, 22, 13, 39, 16, 8, 6]
187,9,13,[39, 16, 8, 6, 5, 31, 57, 22, 13]
188,9,12,[5, 31, 57, 22, 13, 39, 16, 8, 6]
189,9,9,[8, 6, 5, 31, 57, 22, 13, 39, 16]
190,9,11,[6, 5, 31, 57, 22, 13, 39, 16, 8]
191,9,17,[5, 31, 57, 22, 13, 39, 16, 8, 6]
192,9,10,[6, 5, 31, 57, 22, 13, 39, 16, 8]
193,9,15,[5, 31, 57, 22, 13, 39, 16, 8, 6]
194,9,15,[6, 5, 31, 57, 22, 13, 39, 16, 8]
195,9,15,[5, 31, 57, 22, 13, 39, 16, 8, 6]
196,9,10,[6, 5, 31, 57, 22, 13, 39, 16, 8]
197,9,16,[39, 16, 8, 6, 5, 31, 57, 22, 13]
198,9,14,[39, 16, 8, 6, 5, 31, 57, 22, 13]
199,9,10,[8, 6, 5, 31, 57, 22, 13, 39, 16]
200,9,9,[8, 6, 5, 31, 57, 22, 13, 39, 16]
