1,1,0,[1]
74,10,12,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
75,10,21,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
76,10,19,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
77,10,10,[8, 6, 5, 131, 257, 383, 509, 635, 132, 18]
78,10,10,[8, 6, 5, 131, 257, 383, 509, 635, 132, 18]
79,10,18,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
80,10,21,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
81,10,15,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
82,10,14,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
83,10,17,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
84,10,12,[5, 131, 257, 383, 509, 635, 132, 18, 8, 6]
85,10,22,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
86,10,28,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
87,10,16,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
88,10,14,[5, 131, 257, 383, 509, 635, 132, 18, 8, 6]
89,10,29,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
90,10,21,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
91,10,12,[5, 131, 257, 383, 509, 635, 132, 18, 8, 6]
92,10,12,[5, 131, 257, 383, 509, 635, 132, 18, 8, 6]
93,3,3,[19, 145, 34]
94,10,13,[5, 131, 257, 383, 509, 635, 132, 18, 8, 6]
95,10,12,[5, 131, 257, 383, 509, 635, 132, 18, 8, 6]
96,10,21,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
97,10,21,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
98,10,11,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
99,10,14,[5, 131, 257, 383, 509, 635, 132, 18, 8, 6]
100,10,12,[5, 131, 257, 383, 509, 635, 132, 18, 8, 6]
101,10,16,[5, 131, 257, 383, 509, 635, 132, 18, 8, 6]
102,10,22,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
103,10,22,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
104,3,3,[145, 34, 19]
105,10,11,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
106,10,12,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
107,10,26,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
108,10,21,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
109,10,16,[5, 131, 257, 383, 509, 635, 132, 18, 8, 6]
110,10,10,[8, 6, 5, 131, 257, 383, 509, 635, 132, 18]
111,10,28,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
112,10,11,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
113,10,13,[8, 6, 5, 131, 257, 383, 509, 635, 132, 18]
114,10,12,[5, 131, 257, 383, 509, 635, 132, 18, 8, 6]
115,10,28,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
116,10,13,[5, 131, 257, 383, 509, 635, 132, 18, 8, 6]
117,3,3,[145, 34, 19]
118,10,30,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
119,10,12,[5, 131, 257, 383, 509, 635, 132, 18, 8, 6]
120,10,12,[5, 131, 257, 383, 509, 635, 132, 18, 8, 6]
121,10,22,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
122,10,22,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
123,10,12,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
124,10,16,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
125,10,11,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
126,10,11,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
127,3,4,[19, 145, 34]
128,10,12,[5, 131, 257, 383, 509, 635, 132, 18, 8, 6]
129,10,17,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
130,10,12,[5, 131, 257, 383, 509, 635, 132, 18, 8, 6]
131,10,9,[257, 383, 509, 635, 132, 18, 8, 6, 5, 131]
132,10,9,[18, 8, 6, 5, 131, 257, 383, 509, 635, 132]
133,10,12,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
134,10,13,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
135,10,12,[5, 131, 257, 383, 509, 635, 132, 18, 8, 6]
136,10,19,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
137,10,25,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
138,10,28,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
139,10,19,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
140,10,11,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
141,10,16,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
142,10,22,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
143,10,12,[5, 131, 257, 383, 509, 635, 132, 18, 8, 6]
144,10,12,[5, 131, 257, 383, 509, 635, 132, 18, 8, 6]
145,3,2,[34, 19, 145]
146,10,22,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
147,10,14,[5, 131, 257, 383, 509, 635, 132, 18, 8, 6]
148,10,18,[5, 131, 257, 383, 509, 635, 132, 18, 8, 6]
149,10,17,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
150,10,11,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
151,10,14,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
152,10,16,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
153,10,19,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
154,10,12,[5, 131, 257, 383, 509, 635, 132, 18, 8, 6]
155,10,16,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
156,10,12,[5, 131, 257, 383, 509, 635, 132, 18, 8, 6]
157,10,15,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
158,10,16,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
159,10,22,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
160,10,11,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
161,10,16,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
162,10,12,[5, 131, 257, 383, 509, 635, 132, 18, 8, 6]
163,3,4,[19, 145, 34]
164,10,28,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
165,3,3,[145, 34, 19]
166,10,23,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
167,10,16,[5, 131, 257, 383, 509, 635, 132, 18, 8, 6]
168,10,11,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
169,10,12,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
170,10,12,[5, 131, 257, 383, 509, 635, 132, 18, 8, 6]
171,10,16,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
172,10,19,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
173,10,17,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
174,3,3,[19, 145, 34]
175,10,14,[5, 131, 257, 383, 509, 635, 132, 18, 8, 6]
176,3,3,[145, 34, 19]
177,10,14,[5, 131, 257, 383, 509, 635, 132, 18, 8, 6]
178,10,13,[5, 131, 257, 383, 509, 635, 132, 18, 8, 6]
179,10,13,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
180,10,11,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
181,10,25,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
182,10,22,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
183,10,16,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
184,10,18,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
185,10,16,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
186,10,16,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
187,10,28,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
188,10,13,[5, 131, 257, 383, 509, 635, 132, 18, 8, 6]
189,10,11,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
190,10,12,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
191,10,17,[5, 131, 257, 383, 509, 635, 132, 18, 8, 6]
192,10,11,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
193,10,29,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
194,10,15,[5, 131, 257, 383, 509, 635, 132, 18, 8, 6]
195,10,16,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
196,10,10,[8, 6, 5, 131, 257, 383, 509, 635, 132, 18]
197,10,17,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
198,3,3,[145, 34, 19]
199,10,20,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
200,10,11,[6, 5, 131, 257, 383, 509, 635, 132, 18, 8]
