1,1,0,[1]
114,5,7,[5, 98, 16, 8, 6]
115,5,11,[6, 5, 98, 16, 8]
116,5,8,[5, 98, 16, 8, 6]
117,5,8,[6, 5, 98, 16, 8]
118,5,9,[5, 98, 16, 8, 6]
119,5,7,[5, 98, 16, 8, 6]
120,5,7,[5, 98, 16, 8, 6]
121,5,9,[8, 6, 5, 98, 16]
122,5,9,[8, 6, 5, 98, 16]
123,5,7,[6, 5, 98, 16, 8]
124,5,11,[5, 98, 16, 8, 6]
125,5,6,[6, 5, 98, 16, 8]
126,5,6,[6, 5, 98, 16, 8]
127,5,8,[5, 98, 16, 8, 6]
128,5,7,[5, 98, 16, 8, 6]
129,5,12,[5, 98, 16, 8, 6]
130,5,7,[5, 98, 16, 8, 6]
131,5,9,[6, 5, 98, 16, 8]
132,5,6,[6, 5, 98, 16, 8]
133,5,7,[6, 5, 98, 16, 8]
134,5,8,[6, 5, 98, 16, 8]
135,5,7,[5, 98, 16, 8, 6]
136,5,10,[5, 98, 16, 8, 6]
137,5,12,[5, 98, 16, 8, 6]
138,5,11,[6, 5, 98, 16, 8]
139,5,12,[5, 98, 16, 8, 6]
140,5,5,[8, 6, 5, 98, 16]
141,5,11,[5, 98, 16, 8, 6]
142,5,12,[8, 6, 5, 98, 16]
143,5,7,[5, 98, 16, 8, 6]
144,5,7,[5, 98, 16, 8, 6]
145,5,9,[6, 5, 98, 16, 8]
146,5,9,[8, 6, 5, 98, 16]
147,5,8,[6, 5, 98, 16, 8]
148,5,10,[6, 5, 98, 16, 8]
149,5,8,[5, 98, 16, 8, 6]
150,5,6,[6, 5, 98, 16, 8]
151,5,8,[6, 5, 98, 16, 8]
152,5,11,[5, 98, 16, 8, 6]
153,5,10,[5, 98, 16, 8, 6]
154,5,7,[5, 98, 16, 8, 6]
155,5,11,[5, 98, 16, 8, 6]
156,5,7,[5, 98, 16, 8, 6]
157,5,9,[6, 5, 98, 16, 8]
158,5,11,[5, 98, 16, 8, 6]
159,5,9,[8, 6, 5, 98, 16]
160,5,6,[6, 5, 98, 16, 8]
161,5,11,[5, 98, 16, 8, 6]
162,5,7,[5, 98, 16, 8, 6]
163,5,6,[8, 6, 5, 98, 16]
164,5,11,[6, 5, 98, 16, 8]
165,5,8,[6, 5, 98, 16, 8]
166,5,10,[8, 6, 5, 98, 16]
167,5,10,[8, 6, 5, 98, 16]
168,5,5,[8, 6, 5, 98, 16]
169,5,7,[6, 5, 98, 16, 8]
170,5,7,[5, 98, 16, 8, 6]
171,5,11,[5, 98, 16, 8, 6]
172,5,7,[8, 6, 5, 98, 16]
173,5,12,[6, 5, 98, 16, 8]
174,5,9,[6, 5, 98, 16, 8]
175,5,8,[6, 5, 98, 16, 8]
176,5,8,[6, 5, 98, 16, 8]
177,5,9,[5, 98, 16, 8, 6]
178,5,8,[5, 98, 16, 8, 6]
179,5,12,[5, 98, 16, 8, 6]
180,5,6,[6, 5, 98, 16, 8]
181,5,14,[5, 98, 16, 8, 6]
182,5,9,[8, 6, 5, 98, 16]
183,5,11,[5, 98, 16, 8, 6]
184,5,11,[8, 6, 5, 98, 16]
185,5,11,[5, 98, 16, 8, 6]
186,5,11,[5, 98, 16, 8, 6]
187,5,11,[6, 5, 98, 16, 8]
188,5,8,[5, 98, 16, 8, 6]
189,5,5,[8, 6, 5, 98, 16]
190,5,7,[6, 5, 98, 16, 8]
191,5,10,[8, 6, 5, 98, 16]
192,5,6,[6, 5, 98, 16, 8]
193,5,8,[6, 5, 98, 16, 8]
194,5,9,[6, 5, 98, 16, 8]
195,5,11,[5, 98, 16, 8, 6]
196,5,6,[6, 5, 98, 16, 8]
197,5,12,[5, 98, 16, 8, 6]
198,5,8,[6, 5, 98, 16, 8]
199,5,8,[6, 5, 98, 16, 8]
200,5,5,[8, 6, 5, 98, 16]
