1,1,0,[1]
103,6,19,[337, 651, 41, 355, 76, 23]
104,6,18,[337, 651, 41, 355, 76, 23]
105,6,14,[337, 651, 41, 355, 76, 23]
106,6,15,[337, 651, 41, 355, 76, 23]
107,6,20,[337, 651, 41, 355, 76, 23]
108,6,17,[337, 651, 41, 355, 76, 23]
109,6,24,[337, 651, 41, 355, 76, 23]
110,6,14,[337, 651, 41, 355, 76, 23]
111,6,9,[337, 651, 41, 355, 76, 23]
112,6,14,[337, 651, 41, 355, 76, 23]
113,6,21,[337, 651, 41, 355, 76, 23]
114,6,14,[337, 651, 41, 355, 76, 23]
115,6,9,[337, 651, 41, 355, 76, 23]
116,6,15,[337, 651, 41, 355, 76, 23]
117,6,18,[337, 651, 41, 355, 76, 23]
118,6,16,[337, 651, 41, 355, 76, 23]
119,6,14,[337, 651, 41, 355, 76, 23]
120,6,14,[337, 651, 41, 355, 76, 23]
121,6,18,[337, 651, 41, 355, 76, 23]
122,6,18,[337, 651, 41, 355, 76, 23]
123,6,15,[337, 651, 41, 355, 76, 23]
124,6,19,[337, 651, 41, 355, 76, 23]
125,6,14,[337, 651, 41, 355, 76, 23]
126,6,14,[337, 651, 41, 355, 76, 23]
127,6,15,[337, 651, 41, 355, 76, 23]
128,6,14,[337, 651, 41, 355, 76, 23]
129,6,20,[337, 651, 41, 355, 76, 23]
130,6,14,[337, 651, 41, 355, 76, 23]
131,6,17,[337, 651, 41, 355, 76, 23]
132,6,14,[337, 651, 41, 355, 76, 23]
133,6,15,[337, 651, 41, 355, 76, 23]
134,6,16,[337, 651, 41, 355, 76, 23]
135,6,14,[337, 651, 41, 355, 76, 23]
136,6,6,[337, 651, 41, 355, 76, 23]
137,6,20,[337, 651, 41, 355, 76, 23]
138,6,9,[337, 651, 41, 355, 76, 23]
139,6,16,[337, 651, 41, 355, 76, 23]
140,6,14,[337, 651, 41, 355, 76, 23]
141,6,19,[337, 651, 41, 355, 76, 23]
142,6,17,[337, 651, 41, 355, 76, 23]
143,6,14,[337, 651, 41, 355, 76, 23]
144,6,14,[337, 651, 41, 355, 76, 23]
145,6,19,[337, 651, 41, 355, 76, 23]
146,6,18,[337, 651, 41, 355, 76, 23]
147,6,18,[337, 651, 41, 355, 76, 23]
148,6,6,[355, 76, 23, 337, 651, 41]
149,6,24,[337, 651, 41, 355, 76, 23]
150,6,14,[337, 651, 41, 355, 76, 23]
151,6,16,[337, 651, 41, 355, 76, 23]
152,6,19,[337, 651, 41, 355, 76, 23]
153,6,6,[337, 651, 41, 355, 76, 23]
154,6,14,[337, 651, 41, 355, 76, 23]
155,6,19,[337, 651, 41, 355, 76, 23]
156,6,14,[337, 651, 41, 355, 76, 23]
157,6,16,[337, 651, 41, 355, 76, 23]
158,6,19,[337, 651, 41, 355, 76, 23]
159,6,18,[337, 651, 41, 355, 76, 23]
160,6,14,[337, 651, 41, 355, 76, 23]
161,6,19,[337, 651, 41, 355, 76, 23]
162,6,14,[337, 651, 41, 355, 76, 23]
163,6,24,[337, 651, 41, 355, 76, 23]
164,6,9,[337, 651, 41, 355, 76, 23]
165,6,18,[337, 651, 41, 355, 76, 23]
166,6,19,[337, 651, 41, 355, 76, 23]
167,6,20,[337, 651, 41, 355, 76, 23]
168,6,14,[337, 651, 41, 355, 76, 23]
169,6,15,[337, 651, 41, 355, 76, 23]
170,6,14,[337, 651, 41, 355, 76, 23]
171,6,19,[337, 651, 41, 355, 76, 23]
172,6,22,[337, 651, 41, 355, 76, 23]
173,6,17,[337, 651, 41, 355, 76, 23]
174,6,19,[337, 651, 41, 355, 76, 23]
175,6,18,[337, 651, 41, 355, 76, 23]
176,6,18,[337, 651, 41, 355, 76, 23]
177,6,16,[337, 651, 41, 355, 76, 23]
178,6,15,[337, 651, 41, 355, 76, 23]
179,6,21,[337, 651, 41, 355, 76, 23]
180,6,14,[337, 651, 41, 355, 76, 23]
181,6,19,[337, 651, 41, 355, 76, 23]
182,6,18,[337, 651, 41, 355, 76, 23]
183,6,19,[337, 651, 41, 355, 76, 23]
184,6,21,[337, 651, 41, 355, 76, 23]
185,6,19,[337, 651, 41, 355, 76, 23]
186,6,19,[337, 651, 41, 355, 76, 23]
187,6,9,[337, 651, 41, 355, 76, 23]
188,6,15,[337, 651, 41, 355, 76, 23]
189,6,14,[337, 651, 41, 355, 76, 23]
190,6,15,[337, 651, 41, 355, 76, 23]
191,6,17,[337, 651, 41, 355, 76, 23]
192,6,14,[337, 651, 41, 355, 76, 23]
193,6,22,[337, 651, 41, 355, 76, 23]
194,6,19,[337, 651, 41, 355, 76, 23]
195,6,19,[337, 651, 41, 355, 76, 23]
196,6,14,[337, 651, 41, 355, 76, 23]
197,6,19,[337, 651, 41, 355, 76, 23]
198,6,18,[337, 651, 41, 355, 76, 23]
199,6,10,[337, 651, 41, 355, 76, 23]
200,6,14,[337, 651, 41, 355, 76, 23]
