49  8  [33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9]
50  8  [108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116]
51  8  [33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9]
52  8  [13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33]
53  8  [116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14]
54  8  [13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33]
55  8  [33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9]
56  8  [108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116]
57  8  [5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13]
58  8  [5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13]
59  8  [116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14]
60  8  [108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116]
61  8  [5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13]
62  8  [116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14]
63  8  [108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116]
64  8  [108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116]
65  8  [33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9]
66  8  [33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9]
67  8  [116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14]
68  8  [5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13]
69  8  [116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14]
70  8  [33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9]
71  8  [33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9]
72  8  [108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116]
73  8  [14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6]
74  8  [116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14]
75  8  [108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116]
76  8  [13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33]
77  8  [33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9]
78  8  [33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9]
79  8  [6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108]
80  8  [108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116]
81  8  [108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116]
82  8  [9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5]
83  8  [6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108]
84  8  [33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9]
85  8  [5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13]
86  8  [108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116]
87  8  [5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13]
88  8  [13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33]
89  8  [116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14]
90  8  [108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116]
91  8  [33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9]
92  8  [33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9]
93  8  [14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6]
94  8  [116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14]
95  8  [33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9]
96  8  [108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116]
97  8  [116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14]
98  8  [33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9]
99  8  [13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33]
100  8  [33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9]
101  8  [116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14]
102  8  [5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13]
103  8  [13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33]
104  8  [9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5, 108, 13, 116, 33, 14, 9, 6, 5]
