74  5  [14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5]
75  5  [135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6]
76  2  [153, 23, 153, 23, 153, 23, 153, 23, 153, 23, 153, 23, 153, 23, 153, 23, 153, 23, 153]
77  5  [9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135]
78  5  [9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135]
79  5  [135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6]
80  5  [135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6]
81  5  [9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135]
82  5  [9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135]
83  5  [5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9]
84  5  [9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135]
85  5  [5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9]
86  5  [6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14]
87  5  [14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5]
88  2  [147, 17, 147, 17, 147, 17, 147, 17, 147, 17, 147, 17, 147, 17, 147, 17, 147, 17, 147]
89  2  [153, 23, 153, 23, 153, 23, 153, 23, 153, 23, 153, 23, 153, 23, 153, 23, 153, 23, 153]
90  5  [135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6]
91  5  [9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135]
92  5  [9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135]
93  5  [135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6]
94  5  [14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5]
95  5  [9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135]
96  5  [135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6]
97  5  [135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6]
98  5  [9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135]
99  2  [147, 17, 147, 17, 147, 17, 147, 17, 147, 17, 147, 17, 147, 17, 147, 17, 147, 17, 147]
100  5  [9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135]
101  5  [135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6]
102  5  [5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9]
103  5  [5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9]
104  5  [14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5, 135, 14, 9, 6, 5]
