46  4  [195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10]
47  4  [7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21]
48  7  [130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5]
49  7  [5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20]
50  4  [21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7]
51  7  [5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20]
52  4  [21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7]
53  7  [9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381]
54  7  [130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5]
55  7  [5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20]
56  7  [20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193]
57  7  [130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5]
58  4  [7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21]
59  4  [7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21]
60  4  [21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7]
61  7  [5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20]
62  7  [6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130]
63  7  [20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193]
64  4  [21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7]
65  7  [5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20]
66  7  [5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20]
67  4  [7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21]
68  4  [195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10]
69  7  [6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130]
70  7  [5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20]
71  7  [9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381]
72  4  [21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7]
73  4  [7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21]
74  7  [6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130]
75  7  [20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193]
76  4  [10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195]
77  7  [5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20]
78  7  [5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20]
79  7  [9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381]
80  7  [20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193]
81  4  [21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7]
82  4  [10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195]
83  7  [20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193]
84  7  [5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20]
85  7  [130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5]
86  7  [381, 130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6]
87  4  [195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10]
88  4  [21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7]
89  7  [20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193]
90  7  [20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193]
91  7  [5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20]
92  7  [5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20]
93  4  [10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195]
94  7  [6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130]
95  7  [5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20]
96  7  [20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193]
97  7  [6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130]
98  7  [5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20]
99  4  [21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7]
100  7  [5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20]
101  4  [21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7]
102  7  [130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5]
103  7  [9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381, 130, 20, 9, 6, 5, 193, 381]
104  4  [7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21, 10, 7, 195, 21]
