1,1,0,[1]
102,6,21,[416, 23, 428, 111, 40, 11]
103,6,26,[416, 23, 428, 111, 40, 11]
104,6,24,[416, 23, 428, 111, 40, 11]
105,6,12,[416, 23, 428, 111, 40, 11]
106,6,13,[416, 23, 428, 111, 40, 11]
107,6,13,[416, 23, 428, 111, 40, 11]
108,6,20,[416, 23, 428, 111, 40, 11]
109,6,15,[416, 23, 428, 111, 40, 11]
110,6,12,[416, 23, 428, 111, 40, 11]
111,6,5,[40, 11, 416, 23, 428, 111]
112,6,12,[416, 23, 428, 111, 40, 11]
113,6,20,[416, 23, 428, 111, 40, 11]
114,6,12,[416, 23, 428, 111, 40, 11]
115,6,7,[416, 23, 428, 111, 40, 11]
116,6,13,[416, 23, 428, 111, 40, 11]
117,6,24,[416, 23, 428, 111, 40, 11]
118,6,21,[416, 23, 428, 111, 40, 11]
119,6,12,[416, 23, 428, 111, 40, 11]
120,6,12,[416, 23, 428, 111, 40, 11]
121,6,21,[416, 23, 428, 111, 40, 11]
122,6,21,[416, 23, 428, 111, 40, 11]
123,6,13,[416, 23, 428, 111, 40, 11]
124,6,18,[416, 23, 428, 111, 40, 11]
125,6,12,[416, 23, 428, 111, 40, 11]
126,6,12,[416, 23, 428, 111, 40, 11]
127,6,19,[416, 23, 428, 111, 40, 11]
128,6,12,[416, 23, 428, 111, 40, 11]
129,6,19,[416, 23, 428, 111, 40, 11]
130,6,12,[416, 23, 428, 111, 40, 11]
131,6,24,[416, 23, 428, 111, 40, 11]
132,6,12,[416, 23, 428, 111, 40, 11]
133,6,13,[416, 23, 428, 111, 40, 11]
134,6,14,[416, 23, 428, 111, 40, 11]
135,6,12,[416, 23, 428, 111, 40, 11]
136,6,6,[428, 111, 40, 11, 416, 23]
137,6,8,[428, 111, 40, 11, 416, 23]
138,6,7,[416, 23, 428, 111, 40, 11]
139,6,13,[416, 23, 428, 111, 40, 11]
140,6,12,[416, 23, 428, 111, 40, 11]
141,6,18,[416, 23, 428, 111, 40, 11]
142,6,23,[416, 23, 428, 111, 40, 11]
143,6,12,[416, 23, 428, 111, 40, 11]
144,6,12,[416, 23, 428, 111, 40, 11]
145,6,25,[416, 23, 428, 111, 40, 11]
146,6,21,[416, 23, 428, 111, 40, 11]
147,6,17,[416, 23, 428, 111, 40, 11]
148,6,15,[416, 23, 428, 111, 40, 11]
149,6,22,[416, 23, 428, 111, 40, 11]
150,6,12,[416, 23, 428, 111, 40, 11]
151,6,14,[416, 23, 428, 111, 40, 11]
152,6,18,[416, 23, 428, 111, 40, 11]
153,6,6,[428, 111, 40, 11, 416, 23]
154,6,12,[416, 23, 428, 111, 40, 11]
155,6,18,[416, 23, 428, 111, 40, 11]
156,6,12,[416, 23, 428, 111, 40, 11]
157,6,16,[416, 23, 428, 111, 40, 11]
158,6,18,[416, 23, 428, 111, 40, 11]
159,6,21,[416, 23, 428, 111, 40, 11]
160,6,12,[416, 23, 428, 111, 40, 11]
161,6,18,[416, 23, 428, 111, 40, 11]
162,6,12,[416, 23, 428, 111, 40, 11]
163,6,14,[416, 23, 428, 111, 40, 11]
164,6,7,[416, 23, 428, 111, 40, 11]
165,6,24,[416, 23, 428, 111, 40, 11]
166,6,22,[416, 23, 428, 111, 40, 11]
167,6,8,[416, 23, 428, 111, 40, 11]
168,6,12,[416, 23, 428, 111, 40, 11]
169,6,13,[416, 23, 428, 111, 40, 11]
170,6,12,[416, 23, 428, 111, 40, 11]
171,6,18,[416, 23, 428, 111, 40, 11]
172,6,27,[416, 23, 428, 111, 40, 11]
173,6,19,[416, 23, 428, 111, 40, 11]
174,6,25,[416, 23, 428, 111, 40, 11]
175,6,17,[416, 23, 428, 111, 40, 11]
176,6,24,[416, 23, 428, 111, 40, 11]
177,6,14,[416, 23, 428, 111, 40, 11]
178,6,13,[416, 23, 428, 111, 40, 11]
179,6,16,[416, 23, 428, 111, 40, 11]
180,6,12,[416, 23, 428, 111, 40, 11]
181,6,20,[416, 23, 428, 111, 40, 11]
182,6,21,[416, 23, 428, 111, 40, 11]
183,6,18,[416, 23, 428, 111, 40, 11]
184,6,8,[11, 416, 23, 428, 111, 40]
185,6,18,[416, 23, 428, 111, 40, 11]
186,6,18,[416, 23, 428, 111, 40, 11]
187,6,7,[416, 23, 428, 111, 40, 11]
188,6,13,[416, 23, 428, 111, 40, 11]
189,6,12,[416, 23, 428, 111, 40, 11]
190,6,13,[416, 23, 428, 111, 40, 11]
191,6,8,[428, 111, 40, 11, 416, 23]
192,6,12,[416, 23, 428, 111, 40, 11]
193,6,20,[416, 23, 428, 111, 40, 11]
194,6,18,[416, 23, 428, 111, 40, 11]
195,6,18,[416, 23, 428, 111, 40, 11]
196,6,12,[416, 23, 428, 111, 40, 11]
197,6,19,[416, 23, 428, 111, 40, 11]
198,6,24,[416, 23, 428, 111, 40, 11]
199,6,20,[416, 23, 428, 111, 40, 11]
200,6,12,[416, 23, 428, 111, 40, 11]
