78  5  [9, 6, 5, 143, 24, 9, 6, 5, 143, 24, 9, 6, 5, 143, 24, 9, 6, 5, 143]
79  8  [19, 157, 295, 64, 12, 7, 145, 34, 19, 157, 295, 64, 12, 7, 145, 34, 19, 157, 295]
80  8  [64, 12, 7, 145, 34, 19, 157, 295, 64, 12, 7, 145, 34, 19, 157, 295, 64, 12, 7]
81  8  [64, 12, 7, 145, 34, 19, 157, 295, 64, 12, 7, 145, 34, 19, 157, 295, 64, 12, 7]
82  4  [48, 11, 149, 287, 48, 11, 149, 287, 48, 11, 149, 287, 48, 11, 149, 287, 48, 11, 149]
83  8  [157, 295, 64, 12, 7, 145, 34, 19, 157, 295, 64, 12, 7, 145, 34, 19, 157, 295, 64]
84  5  [9, 6, 5, 143, 24, 9, 6, 5, 143, 24, 9, 6, 5, 143, 24, 9, 6, 5, 143]
85  8  [295, 64, 12, 7, 145, 34, 19, 157, 295, 64, 12, 7, 145, 34, 19, 157, 295, 64, 12]
86  4  [287, 48, 11, 149, 287, 48, 11, 149, 287, 48, 11, 149, 287, 48, 11, 149, 287, 48, 11]
87  8  [295, 64, 12, 7, 145, 34, 19, 157, 295, 64, 12, 7, 145, 34, 19, 157, 295, 64, 12]
88  8  [19, 157, 295, 64, 12, 7, 145, 34, 19, 157, 295, 64, 12, 7, 145, 34, 19, 157, 295]
89  5  [5, 143, 24, 9, 6, 5, 143, 24, 9, 6, 5, 143, 24, 9, 6, 5, 143, 24, 9]
90  8  [64, 12, 7, 145, 34, 19, 157, 295, 64, 12, 7, 145, 34, 19, 157, 295, 64, 12, 7]
91  5  [9, 6, 5, 143, 24, 9, 6, 5, 143, 24, 9, 6, 5, 143, 24, 9, 6, 5, 143]
92  5  [9, 6, 5, 143, 24, 9, 6, 5, 143, 24, 9, 6, 5, 143, 24, 9, 6, 5, 143]
93  8  [145, 34, 19, 157, 295, 64, 12, 7, 145, 34, 19, 157, 295, 64, 12, 7, 145, 34, 19]
94  5  [24, 9, 6, 5, 143, 24, 9, 6, 5, 143, 24, 9, 6, 5, 143, 24, 9, 6, 5]
95  5  [9, 6, 5, 143, 24, 9, 6, 5, 143, 24, 9, 6, 5, 143, 24, 9, 6, 5, 143]
96  8  [64, 12, 7, 145, 34, 19, 157, 295, 64, 12, 7, 145, 34, 19, 157, 295, 64, 12, 7]
97  8  [145, 34, 19, 157, 295, 64, 12, 7, 145, 34, 19, 157, 295, 64, 12, 7, 145, 34, 19]
98  5  [9, 6, 5, 143, 24, 9, 6, 5, 143, 24, 9, 6, 5, 143, 24, 9, 6, 5, 143]
99  8  [19, 157, 295, 64, 12, 7, 145, 34, 19, 157, 295, 64, 12, 7, 145, 34, 19, 157, 295]
100  5  [9, 6, 5, 143, 24, 9, 6, 5, 143, 24, 9, 6, 5, 143, 24, 9, 6, 5, 143]
101  8  [19, 157, 295, 64, 12, 7, 145, 34, 19, 157, 295, 64, 12, 7, 145, 34, 19, 157, 295]
102  8  [295, 64, 12, 7, 145, 34, 19, 157, 295, 64, 12, 7, 145, 34, 19, 157, 295, 64, 12]
103  5  [143, 24, 9, 6, 5, 143, 24, 9, 6, 5, 143, 24, 9, 6, 5, 143, 24, 9, 6]
104  8  [34, 19, 157, 295, 64, 12, 7, 145, 34, 19, 157, 295, 64, 12, 7, 145, 34, 19, 157]
