84  11  [387, 49, 14, 9, 6, 5, 195, 21, 10, 7, 197, 387, 49, 14, 9, 6, 5, 195, 21]
85  11  [14, 9, 6, 5, 195, 21, 10, 7, 197, 387, 49, 14, 9, 6, 5, 195, 21, 10, 7]
86  11  [21, 10, 7, 197, 387, 49, 14, 9, 6, 5, 195, 21, 10, 7, 197, 387, 49, 14, 9]
87  11  [5, 195, 21, 10, 7, 197, 387, 49, 14, 9, 6, 5, 195, 21, 10, 7, 197, 387, 49]
88  11  [14, 9, 6, 5, 195, 21, 10, 7, 197, 387, 49, 14, 9, 6, 5, 195, 21, 10, 7]
89  11  [14, 9, 6, 5, 195, 21, 10, 7, 197, 387, 49, 14, 9, 6, 5, 195, 21, 10, 7]
90  11  [9, 6, 5, 195, 21, 10, 7, 197, 387, 49, 14, 9, 6, 5, 195, 21, 10, 7, 197]
91  11  [387, 49, 14, 9, 6, 5, 195, 21, 10, 7, 197, 387, 49, 14, 9, 6, 5, 195, 21]
92  11  [387, 49, 14, 9, 6, 5, 195, 21, 10, 7, 197, 387, 49, 14, 9, 6, 5, 195, 21]
93  11  [14, 9, 6, 5, 195, 21, 10, 7, 197, 387, 49, 14, 9, 6, 5, 195, 21, 10, 7]
94  11  [197, 387, 49, 14, 9, 6, 5, 195, 21, 10, 7, 197, 387, 49, 14, 9, 6, 5, 195]
95  11  [387, 49, 14, 9, 6, 5, 195, 21, 10, 7, 197, 387, 49, 14, 9, 6, 5, 195, 21]
96  11  [9, 6, 5, 195, 21, 10, 7, 197, 387, 49, 14, 9, 6, 5, 195, 21, 10, 7, 197]
97  11  [195, 21, 10, 7, 197, 387, 49, 14, 9, 6, 5, 195, 21, 10, 7, 197, 387, 49, 14]
98  11  [387, 49, 14, 9, 6, 5, 195, 21, 10, 7, 197, 387, 49, 14, 9, 6, 5, 195, 21]
99  11  [14, 9, 6, 5, 195, 21, 10, 7, 197, 387, 49, 14, 9, 6, 5, 195, 21, 10, 7]
100  11  [387, 49, 14, 9, 6, 5, 195, 21, 10, 7, 197, 387, 49, 14, 9, 6, 5, 195, 21]
101  11  [7, 197, 387, 49, 14, 9, 6, 5, 195, 21, 10, 7, 197, 387, 49, 14, 9, 6, 5]
102  11  [14, 9, 6, 5, 195, 21, 10, 7, 197, 387, 49, 14, 9, 6, 5, 195, 21, 10, 7]
103  11  [10, 7, 197, 387, 49, 14, 9, 6, 5, 195, 21, 10, 7, 197, 387, 49, 14, 9, 6]
104  11  [9, 6, 5, 195, 21, 10, 7, 197, 387, 49, 14, 9, 6, 5, 195, 21, 10, 7, 197]
