1,1,0,[1]
56,6,8,[6, 5, 12, 7, 14, 9]
57,6,9,[6, 5, 12, 7, 14, 9]
58,6,10,[14, 9, 6, 5, 12, 7]
59,6,9,[5, 12, 7, 14, 9, 6]
60,6,6,[7, 14, 9, 6, 5, 12]
61,6,9,[14, 9, 6, 5, 12, 7]
62,6,7,[9, 6, 5, 12, 7, 14]
63,6,8,[6, 5, 12, 7, 14, 9]
64,6,6,[7, 14, 9, 6, 5, 12]
65,6,8,[5, 12, 7, 14, 9, 6]
66,6,8,[5, 12, 7, 14, 9, 6]
67,6,10,[5, 12, 7, 14, 9, 6]
68,6,8,[14, 9, 6, 5, 12, 7]
69,6,9,[5, 12, 7, 14, 9, 6]
70,6,6,[9, 6, 5, 12, 7, 14]
71,6,9,[5, 12, 7, 14, 9, 6]
72,6,6,[7, 14, 9, 6, 5, 12]
73,6,9,[6, 5, 12, 7, 14, 9]
74,6,9,[5, 12, 7, 14, 9, 6]
75,6,8,[6, 5, 12, 7, 14, 9]
76,6,9,[14, 9, 6, 5, 12, 7]
77,6,8,[5, 12, 7, 14, 9, 6]
78,6,8,[5, 12, 7, 14, 9, 6]
79,6,11,[5, 12, 7, 14, 9, 6]
80,6,8,[6, 5, 12, 7, 14, 9]
81,6,6,[7, 14, 9, 6, 5, 12]
82,6,8,[7, 14, 9, 6, 5, 12]
83,6,9,[6, 5, 12, 7, 14, 9]
84,6,6,[9, 6, 5, 12, 7, 14]
85,6,9,[6, 5, 12, 7, 14, 9]
86,6,10,[5, 12, 7, 14, 9, 6]
87,6,8,[14, 9, 6, 5, 12, 7]
88,6,8,[6, 5, 12, 7, 14, 9]
89,6,9,[6, 5, 12, 7, 14, 9]
90,6,8,[6, 5, 12, 7, 14, 9]
91,6,7,[6, 5, 12, 7, 14, 9]
92,6,7,[6, 5, 12, 7, 14, 9]
93,6,11,[5, 12, 7, 14, 9, 6]
94,6,7,[9, 6, 5, 12, 7, 14]
95,6,7,[6, 5, 12, 7, 14, 9]
96,6,8,[6, 5, 12, 7, 14, 9]
97,6,11,[5, 12, 7, 14, 9, 6]
98,6,8,[5, 12, 7, 14, 9, 6]
99,6,8,[6, 5, 12, 7, 14, 9]
100,6,6,[9, 6, 5, 12, 7, 14]
101,6,9,[6, 5, 12, 7, 14, 9]
102,6,9,[6, 5, 12, 7, 14, 9]
103,6,9,[5, 12, 7, 14, 9, 6]
104,6,10,[5, 12, 7, 14, 9, 6]
105,6,8,[5, 12, 7, 14, 9, 6]
106,6,9,[5, 12, 7, 14, 9, 6]
107,6,8,[6, 5, 12, 7, 14, 9]
108,6,8,[6, 5, 12, 7, 14, 9]
109,6,8,[9, 6, 5, 12, 7, 14]
110,6,8,[5, 12, 7, 14, 9, 6]
111,6,10,[5, 12, 7, 14, 9, 6]
112,6,8,[5, 12, 7, 14, 9, 6]
113,6,7,[9, 6, 5, 12, 7, 14]
114,6,7,[6, 5, 12, 7, 14, 9]
115,6,10,[5, 12, 7, 14, 9, 6]
116,6,7,[9, 6, 5, 12, 7, 14]
117,6,10,[5, 12, 7, 14, 9, 6]
118,6,10,[14, 9, 6, 5, 12, 7]
119,6,7,[6, 5, 12, 7, 14, 9]
120,6,6,[9, 6, 5, 12, 7, 14]
121,6,9,[6, 5, 12, 7, 14, 9]
122,6,9,[6, 5, 12, 7, 14, 9]
123,6,9,[5, 12, 7, 14, 9, 6]
124,6,7,[7, 14, 9, 6, 5, 12]
125,6,8,[5, 12, 7, 14, 9, 6]
126,6,8,[5, 12, 7, 14, 9, 6]
127,6,11,[5, 12, 7, 14, 9, 6]
128,6,6,[9, 6, 5, 12, 7, 14]
129,6,9,[14, 9, 6, 5, 12, 7]
130,6,7,[6, 5, 12, 7, 14, 9]
131,6,11,[5, 12, 7, 14, 9, 6]
132,6,8,[5, 12, 7, 14, 9, 6]
133,6,9,[5, 12, 7, 14, 9, 6]
134,6,10,[5, 12, 7, 14, 9, 6]
135,6,6,[9, 6, 5, 12, 7, 14]
136,6,9,[14, 9, 6, 5, 12, 7]
137,6,7,[9, 6, 5, 12, 7, 14]
138,6,10,[5, 12, 7, 14, 9, 6]
139,6,10,[6, 5, 12, 7, 14, 9]
140,6,8,[5, 12, 7, 14, 9, 6]
141,6,7,[7, 14, 9, 6, 5, 12]
142,6,10,[6, 5, 12, 7, 14, 9]
143,6,7,[6, 5, 12, 7, 14, 9]
144,6,6,[9, 6, 5, 12, 7, 14]
145,6,11,[5, 12, 7, 14, 9, 6]
146,6,9,[6, 5, 12, 7, 14, 9]
147,6,8,[6, 5, 12, 7, 14, 9]
148,6,11,[5, 12, 7, 14, 9, 6]
149,6,8,[6, 5, 12, 7, 14, 9]
150,6,8,[5, 12, 7, 14, 9, 6]
151,6,8,[7, 14, 9, 6, 5, 12]
152,6,8,[14, 9, 6, 5, 12, 7]
153,6,9,[14, 9, 6, 5, 12, 7]
154,6,7,[6, 5, 12, 7, 14, 9]
155,6,8,[14, 9, 6, 5, 12, 7]
156,6,7,[6, 5, 12, 7, 14, 9]
157,6,11,[5, 12, 7, 14, 9, 6]
158,6,7,[7, 14, 9, 6, 5, 12]
159,6,9,[6, 5, 12, 7, 14, 9]
160,6,8,[5, 12, 7, 14, 9, 6]
161,6,8,[14, 9, 6, 5, 12, 7]
162,6,6,[9, 6, 5, 12, 7, 14]
163,6,8,[6, 5, 12, 7, 14, 9]
164,6,10,[5, 12, 7, 14, 9, 6]
165,6,10,[5, 12, 7, 14, 9, 6]
166,6,10,[6, 5, 12, 7, 14, 9]
167,6,12,[5, 12, 7, 14, 9, 6]
168,6,8,[5, 12, 7, 14, 9, 6]
169,6,9,[5, 12, 7, 14, 9, 6]
170,6,7,[6, 5, 12, 7, 14, 9]
171,6,8,[14, 9, 6, 5, 12, 7]
172,6,11,[5, 12, 7, 14, 9, 6]
173,6,9,[5, 12, 7, 14, 9, 6]
174,6,11,[5, 12, 7, 14, 9, 6]
175,6,8,[6, 5, 12, 7, 14, 9]
176,6,10,[5, 12, 7, 14, 9, 6]
177,6,8,[9, 6, 5, 12, 7, 14]
178,6,8,[6, 5, 12, 7, 14, 9]
179,6,9,[14, 9, 6, 5, 12, 7]
180,6,8,[5, 12, 7, 14, 9, 6]
181,6,9,[6, 5, 12, 7, 14, 9]
182,6,9,[6, 5, 12, 7, 14, 9]
183,6,7,[7, 14, 9, 6, 5, 12]
184,6,9,[14, 9, 6, 5, 12, 7]
185,6,7,[7, 14, 9, 6, 5, 12]
186,6,8,[14, 9, 6, 5, 12, 7]
187,6,10,[5, 12, 7, 14, 9, 6]
188,6,8,[6, 5, 12, 7, 14, 9]
189,6,8,[5, 12, 7, 14, 9, 6]
190,6,9,[5, 12, 7, 14, 9, 6]
191,6,11,[5, 12, 7, 14, 9, 6]
192,6,8,[5, 12, 7, 14, 9, 6]
193,6,9,[5, 12, 7, 14, 9, 6]
194,6,9,[6, 5, 12, 7, 14, 9]
195,6,8,[14, 9, 6, 5, 12, 7]
196,6,8,[5, 12, 7, 14, 9, 6]
197,6,8,[6, 5, 12, 7, 14, 9]
198,6,10,[5, 12, 7, 14, 9, 6]
199,6,10,[5, 12, 7, 14, 9, 6]
200,6,8,[5, 12, 7, 14, 9, 6]
