36  6  [5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5]
37  6  [20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20]
38  6  [6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6]
39  6  [9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9]
40  6  [6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6]
41  6  [188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188]
42  6  [5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5]
43  6  [51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51]
44  6  [9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9]
45  6  [6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6]
46  6  [6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6]
47  6  [9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9]
48  6  [6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6]
49  6  [9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9]
50  6  [5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5]
51  6  [9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9]
52  6  [51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51]
53  6  [5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5]
54  6  [6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6]
55  6  [9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9]
56  6  [51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51]
57  6  [188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188]
58  6  [6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6]
59  6  [20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20]
60  6  [5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5]
61  6  [51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51]
62  6  [20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20]
63  6  [51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51]
64  6  [5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5]
65  6  [9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9]
66  6  [9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9]
67  6  [188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188]
68  6  [6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6]
69  6  [20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20]
70  6  [9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9]
71  6  [51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51]
72  6  [5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5]
73  6  [20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20]
74  6  [20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20]
75  6  [51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51]
76  6  [188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188]
77  6  [9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9]
78  6  [9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9]
79  6  [188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188]
80  6  [51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51]
81  6  [5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5]
82  6  [188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188]
83  6  [20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20]
84  6  [9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9]
85  6  [188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188]
86  6  [9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9]
87  6  [6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6]
88  6  [51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51]
89  6  [9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9]
90  6  [51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51]
91  6  [9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9]
92  6  [9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9]
93  6  [9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9]
94  6  [20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20]
95  6  [9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9]
96  6  [51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51]
97  6  [20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20]
98  6  [9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9]
99  6  [51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51]
100  6  [9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9]
101  6  [5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5]
102  6  [188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188]
103  6  [51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51]
104  6  [6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6, 5, 188, 51, 20, 9, 6]
