1,1,0,[1]
31,10,18,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
32,10,16,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
33,10,10,[9, 6, 5, 303, 104, 19, 317, 615, 49, 14]
34,10,10,[317, 615, 49, 14, 9, 6, 5, 303, 104, 19]
35,10,16,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
36,10,16,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
37,10,18,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
38,10,17,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
39,10,12,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
40,10,16,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
41,10,13,[9, 6, 5, 303, 104, 19, 317, 615, 49, 14]
42,10,16,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
43,10,18,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
44,10,12,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
45,10,16,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
46,10,17,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
47,10,20,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
48,10,16,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
49,10,9,[14, 9, 6, 5, 303, 104, 19, 317, 615, 49]
50,10,16,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
51,10,11,[6, 5, 303, 104, 19, 317, 615, 49, 14, 9]
52,10,14,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
53,10,18,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
54,10,16,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
55,10,12,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
56,10,16,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
57,10,17,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
58,10,19,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
59,10,12,[6, 5, 303, 104, 19, 317, 615, 49, 14, 9]
60,10,16,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
61,10,21,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
62,10,11,[9, 6, 5, 303, 104, 19, 317, 615, 49, 14]
63,10,16,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
64,10,16,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
65,10,12,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
66,10,12,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
67,10,14,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
68,10,17,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
69,10,13,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
70,10,10,[9, 6, 5, 303, 104, 19, 317, 615, 49, 14]
71,10,22,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
72,10,16,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
73,10,18,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
74,10,13,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
75,10,16,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
76,10,15,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
77,10,12,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
78,10,12,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
79,10,18,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
80,10,16,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
81,10,16,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
82,10,19,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
83,10,13,[6, 5, 303, 104, 19, 317, 615, 49, 14, 9]
84,10,10,[9, 6, 5, 303, 104, 19, 317, 615, 49, 14]
85,10,17,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
86,10,17,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
87,10,17,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
88,10,14,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
89,10,11,[14, 9, 6, 5, 303, 104, 19, 317, 615, 49]
90,10,16,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
91,10,11,[6, 5, 303, 104, 19, 317, 615, 49, 14, 9]
92,10,11,[6, 5, 303, 104, 19, 317, 615, 49, 14, 9]
93,10,11,[317, 615, 49, 14, 9, 6, 5, 303, 104, 19]
94,10,10,[14, 9, 6, 5, 303, 104, 19, 317, 615, 49]
95,10,11,[6, 5, 303, 104, 19, 317, 615, 49, 14, 9]
96,10,16,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
97,10,12,[9, 6, 5, 303, 104, 19, 317, 615, 49, 14]
98,10,12,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
99,10,14,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
100,10,10,[9, 6, 5, 303, 104, 19, 317, 615, 49, 14]
101,10,16,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
102,10,17,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
103,10,20,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
104,10,9,[19, 317, 615, 49, 14, 9, 6, 5, 303, 104]
105,10,12,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
106,10,13,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
107,10,15,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
108,10,16,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
109,10,18,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
110,10,12,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
111,10,17,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
112,10,12,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
113,10,14,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
114,10,11,[6, 5, 303, 104, 19, 317, 615, 49, 14, 9]
115,10,17,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
116,10,11,[9, 6, 5, 303, 104, 19, 317, 615, 49, 14]
117,10,10,[317, 615, 49, 14, 9, 6, 5, 303, 104, 19]
118,10,22,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
119,10,11,[6, 5, 303, 104, 19, 317, 615, 49, 14, 9]
120,10,10,[9, 6, 5, 303, 104, 19, 317, 615, 49, 14]
121,10,17,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
122,10,17,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
123,10,13,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
124,10,17,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
125,10,12,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
126,10,12,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
127,10,12,[6, 5, 303, 104, 19, 317, 615, 49, 14, 9]
128,10,10,[9, 6, 5, 303, 104, 19, 317, 615, 49, 14]
129,10,18,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
130,10,11,[6, 5, 303, 104, 19, 317, 615, 49, 14, 9]
131,10,12,[6, 5, 303, 104, 19, 317, 615, 49, 14, 9]
132,10,12,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
133,10,13,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
134,10,14,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
135,10,10,[9, 6, 5, 303, 104, 19, 317, 615, 49, 14]
136,10,15,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
137,10,20,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
138,10,17,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
139,10,18,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
140,10,12,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
141,10,17,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
142,10,19,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
143,10,11,[6, 5, 303, 104, 19, 317, 615, 49, 14, 9]
144,10,10,[9, 6, 5, 303, 104, 19, 317, 615, 49, 14]
145,10,11,[317, 615, 49, 14, 9, 6, 5, 303, 104, 19]
146,10,17,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
147,10,14,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
148,10,14,[9, 6, 5, 303, 104, 19, 317, 615, 49, 14]
149,10,19,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
150,10,12,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
151,10,14,[14, 9, 6, 5, 303, 104, 19, 317, 615, 49]
152,10,17,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
153,10,15,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
154,10,11,[6, 5, 303, 104, 19, 317, 615, 49, 14, 9]
155,10,17,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
156,10,11,[6, 5, 303, 104, 19, 317, 615, 49, 14, 9]
157,10,18,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
158,10,17,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
159,10,17,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
160,10,12,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
161,10,17,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
162,10,10,[9, 6, 5, 303, 104, 19, 317, 615, 49, 14]
163,10,21,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
164,10,17,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
165,10,10,[317, 615, 49, 14, 9, 6, 5, 303, 104, 19]
166,10,18,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
167,10,14,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
168,10,12,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
169,10,13,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
170,10,11,[6, 5, 303, 104, 19, 317, 615, 49, 14, 9]
171,10,17,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
172,10,21,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
173,10,14,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
174,10,11,[317, 615, 49, 14, 9, 6, 5, 303, 104, 19]
175,10,14,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
176,10,10,[317, 615, 49, 14, 9, 6, 5, 303, 104, 19]
177,10,12,[9, 6, 5, 303, 104, 19, 317, 615, 49, 14]
178,10,12,[6, 5, 303, 104, 19, 317, 615, 49, 14, 9]
179,10,14,[6, 5, 303, 104, 19, 317, 615, 49, 14, 9]
180,10,12,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
181,10,23,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
182,10,17,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
183,10,17,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
184,10,15,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
185,10,17,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
186,10,17,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
187,10,17,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
188,10,12,[6, 5, 303, 104, 19, 317, 615, 49, 14, 9]
189,10,12,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
190,10,13,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
191,10,20,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
192,10,12,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
193,10,20,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
194,10,15,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
195,10,17,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
196,10,12,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
197,10,18,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
198,10,10,[317, 615, 49, 14, 9, 6, 5, 303, 104, 19]
199,10,14,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
200,10,12,[5, 303, 104, 19, 317, 615, 49, 14, 9, 6]
