1,1,0,[1]
50,6,7,[34, 19, 46, 25, 10, 7]
51,6,11,[7, 34, 19, 46, 25, 10]
52,6,13,[7, 34, 19, 46, 25, 10]
53,6,12,[7, 34, 19, 46, 25, 10]
54,6,9,[7, 34, 19, 46, 25, 10]
55,6,11,[7, 34, 19, 46, 25, 10]
56,6,11,[7, 34, 19, 46, 25, 10]
57,6,12,[7, 34, 19, 46, 25, 10]
58,2,1,[31, 58]
59,6,11,[7, 34, 19, 46, 25, 10]
60,6,7,[34, 19, 46, 25, 10, 7]
61,6,14,[7, 34, 19, 46, 25, 10]
62,6,12,[7, 34, 19, 46, 25, 10]
63,6,11,[7, 34, 19, 46, 25, 10]
64,6,7,[34, 19, 46, 25, 10, 7]
65,6,11,[7, 34, 19, 46, 25, 10]
66,6,11,[7, 34, 19, 46, 25, 10]
67,6,13,[7, 34, 19, 46, 25, 10]
68,6,7,[7, 34, 19, 46, 25, 10]
69,6,12,[7, 34, 19, 46, 25, 10]
70,6,11,[7, 34, 19, 46, 25, 10]
71,6,12,[7, 34, 19, 46, 25, 10]
72,6,7,[34, 19, 46, 25, 10, 7]
73,6,12,[7, 34, 19, 46, 25, 10]
74,6,12,[7, 34, 19, 46, 25, 10]
75,6,11,[7, 34, 19, 46, 25, 10]
76,6,9,[34, 19, 46, 25, 10, 7]
77,6,11,[7, 34, 19, 46, 25, 10]
78,6,11,[7, 34, 19, 46, 25, 10]
79,6,13,[7, 34, 19, 46, 25, 10]
80,6,11,[7, 34, 19, 46, 25, 10]
81,6,7,[34, 19, 46, 25, 10, 7]
82,6,13,[7, 34, 19, 46, 25, 10]
83,6,12,[7, 34, 19, 46, 25, 10]
84,6,11,[7, 34, 19, 46, 25, 10]
85,6,12,[7, 34, 19, 46, 25, 10]
86,6,10,[7, 34, 19, 46, 25, 10]
87,6,7,[7, 34, 19, 46, 25, 10]
88,6,13,[7, 34, 19, 46, 25, 10]
89,6,13,[7, 34, 19, 46, 25, 10]
90,6,11,[7, 34, 19, 46, 25, 10]
91,6,11,[7, 34, 19, 46, 25, 10]
92,6,11,[7, 34, 19, 46, 25, 10]
93,6,6,[19, 46, 25, 10, 7, 34]
94,6,12,[7, 34, 19, 46, 25, 10]
95,6,11,[7, 34, 19, 46, 25, 10]
96,6,11,[7, 34, 19, 46, 25, 10]
97,6,9,[34, 19, 46, 25, 10, 7]
98,6,11,[7, 34, 19, 46, 25, 10]
99,6,13,[7, 34, 19, 46, 25, 10]
100,6,11,[7, 34, 19, 46, 25, 10]
101,6,12,[7, 34, 19, 46, 25, 10]
102,6,12,[7, 34, 19, 46, 25, 10]
103,6,12,[7, 34, 19, 46, 25, 10]
104,6,6,[46, 25, 10, 7, 34, 19]
105,6,11,[7, 34, 19, 46, 25, 10]
106,6,12,[7, 34, 19, 46, 25, 10]
107,6,14,[7, 34, 19, 46, 25, 10]
108,6,11,[7, 34, 19, 46, 25, 10]
109,6,10,[34, 19, 46, 25, 10, 7]
110,6,11,[7, 34, 19, 46, 25, 10]
111,6,10,[7, 34, 19, 46, 25, 10]
112,6,11,[7, 34, 19, 46, 25, 10]
113,6,12,[7, 34, 19, 46, 25, 10]
114,6,11,[7, 34, 19, 46, 25, 10]
115,6,10,[7, 34, 19, 46, 25, 10]
116,6,12,[7, 34, 19, 46, 25, 10]
117,6,6,[46, 25, 10, 7, 34, 19]
118,6,15,[7, 34, 19, 46, 25, 10]
119,6,11,[7, 34, 19, 46, 25, 10]
120,6,11,[7, 34, 19, 46, 25, 10]
121,6,12,[7, 34, 19, 46, 25, 10]
122,6,12,[7, 34, 19, 46, 25, 10]
123,6,12,[7, 34, 19, 46, 25, 10]
124,6,8,[34, 19, 46, 25, 10, 7]
125,6,11,[7, 34, 19, 46, 25, 10]
126,6,11,[7, 34, 19, 46, 25, 10]
127,6,12,[7, 34, 19, 46, 25, 10]
128,6,11,[7, 34, 19, 46, 25, 10]
129,6,6,[25, 10, 7, 34, 19, 46]
130,6,11,[7, 34, 19, 46, 25, 10]
131,6,9,[34, 19, 46, 25, 10, 7]
132,6,11,[7, 34, 19, 46, 25, 10]
133,6,12,[7, 34, 19, 46, 25, 10]
134,6,13,[7, 34, 19, 46, 25, 10]
135,6,11,[7, 34, 19, 46, 25, 10]
136,6,9,[34, 19, 46, 25, 10, 7]
137,6,11,[7, 34, 19, 46, 25, 10]
138,6,10,[7, 34, 19, 46, 25, 10]
139,6,14,[7, 34, 19, 46, 25, 10]
140,6,11,[7, 34, 19, 46, 25, 10]
141,6,8,[34, 19, 46, 25, 10, 7]
142,6,13,[7, 34, 19, 46, 25, 10]
143,6,11,[7, 34, 19, 46, 25, 10]
144,6,11,[7, 34, 19, 46, 25, 10]
145,6,6,[19, 46, 25, 10, 7, 34]
146,6,12,[7, 34, 19, 46, 25, 10]
147,6,13,[7, 34, 19, 46, 25, 10]
148,6,9,[7, 34, 19, 46, 25, 10]
149,6,7,[46, 25, 10, 7, 34, 19]
150,6,11,[7, 34, 19, 46, 25, 10]
151,6,13,[7, 34, 19, 46, 25, 10]
152,6,6,[10, 7, 34, 19, 46, 25]
153,6,9,[34, 19, 46, 25, 10, 7]
154,6,11,[7, 34, 19, 46, 25, 10]
155,6,7,[7, 34, 19, 46, 25, 10]
156,6,11,[7, 34, 19, 46, 25, 10]
157,6,14,[7, 34, 19, 46, 25, 10]
158,6,8,[34, 19, 46, 25, 10, 7]
159,6,12,[7, 34, 19, 46, 25, 10]
160,6,11,[7, 34, 19, 46, 25, 10]
161,6,7,[7, 34, 19, 46, 25, 10]
162,6,11,[7, 34, 19, 46, 25, 10]
163,6,13,[7, 34, 19, 46, 25, 10]
164,6,10,[7, 34, 19, 46, 25, 10]
165,6,6,[46, 25, 10, 7, 34, 19]
166,6,13,[7, 34, 19, 46, 25, 10]
167,6,15,[7, 34, 19, 46, 25, 10]
168,6,11,[7, 34, 19, 46, 25, 10]
169,6,12,[7, 34, 19, 46, 25, 10]
170,6,11,[7, 34, 19, 46, 25, 10]
171,6,6,[10, 7, 34, 19, 46, 25]
172,6,14,[7, 34, 19, 46, 25, 10]
173,6,12,[7, 34, 19, 46, 25, 10]
174,6,6,[19, 46, 25, 10, 7, 34]
175,6,13,[7, 34, 19, 46, 25, 10]
176,6,6,[46, 25, 10, 7, 34, 19]
177,6,13,[7, 34, 19, 46, 25, 10]
178,6,12,[7, 34, 19, 46, 25, 10]
179,6,13,[7, 34, 19, 46, 25, 10]
180,6,11,[7, 34, 19, 46, 25, 10]
181,6,8,[7, 34, 19, 46, 25, 10]
182,6,12,[7, 34, 19, 46, 25, 10]
183,6,8,[34, 19, 46, 25, 10, 7]
184,6,13,[7, 34, 19, 46, 25, 10]
185,6,8,[34, 19, 46, 25, 10, 7]
186,6,7,[7, 34, 19, 46, 25, 10]
187,6,10,[7, 34, 19, 46, 25, 10]
188,6,12,[7, 34, 19, 46, 25, 10]
189,6,11,[7, 34, 19, 46, 25, 10]
190,6,12,[7, 34, 19, 46, 25, 10]
191,6,12,[7, 34, 19, 46, 25, 10]
192,6,11,[7, 34, 19, 46, 25, 10]
193,6,12,[7, 34, 19, 46, 25, 10]
194,6,14,[7, 34, 19, 46, 25, 10]
195,6,7,[7, 34, 19, 46, 25, 10]
196,6,11,[7, 34, 19, 46, 25, 10]
197,6,14,[7, 34, 19, 46, 25, 10]
198,6,6,[46, 25, 10, 7, 34, 19]
199,6,12,[7, 34, 19, 46, 25, 10]
200,6,11,[7, 34, 19, 46, 25, 10]
