63  9  [16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16]
64  9  [16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16]
65  9  [21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21]
66  9  [21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21]
67  9  [16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16]
68  9  [39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39]
69  9  [5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5]
70  9  [21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21]
71  9  [23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23]
72  9  [16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16]
73  9  [6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6]
74  9  [5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5]
75  9  [16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16]
76  9  [6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6]
77  9  [21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21]
78  9  [21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21]
79  9  [5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5]
80  9  [16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16]
81  9  [16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16]
82  9  [7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7]
83  9  [8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8]
84  9  [21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21]
85  9  [39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39]
86  9  [6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6]
87  9  [39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39]
88  9  [6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6]
89  9  [5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5]
90  9  [16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16]
91  9  [21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21]
92  9  [21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21]
93  9  [7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7]
94  9  [5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5]
95  9  [21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21]
96  9  [16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16]
97  9  [10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10]
98  9  [21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21]
99  9  [6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6]
100  9  [21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21]
101  9  [7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7]
102  9  [39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39]
103  9  [5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5]
104  9  [23, 39, 16, 8, 6, 5, 21, 10, 7, 23, 39, 16, 8, 6, 5, 21, 10, 7, 23]
