1,1,0,[1]
55,9,9,[8, 6, 5, 322, 32, 10, 7, 324, 16]
56,9,12,[7, 324, 16, 8, 6, 5, 322, 32, 10]
57,9,13,[7, 324, 16, 8, 6, 5, 322, 32, 10]
58,9,12,[7, 324, 16, 8, 6, 5, 322, 32, 10]
59,9,14,[6, 5, 322, 32, 10, 7, 324, 16, 8]
60,9,10,[324, 16, 8, 6, 5, 322, 32, 10, 7]
61,9,11,[6, 5, 322, 32, 10, 7, 324, 16, 8]
62,9,12,[5, 322, 32, 10, 7, 324, 16, 8, 6]
63,9,12,[7, 324, 16, 8, 6, 5, 322, 32, 10]
64,9,10,[324, 16, 8, 6, 5, 322, 32, 10, 7]
65,9,10,[6, 5, 322, 32, 10, 7, 324, 16, 8]
66,9,9,[8, 6, 5, 322, 32, 10, 7, 324, 16]
67,9,15,[6, 5, 322, 32, 10, 7, 324, 16, 8]
68,9,10,[7, 324, 16, 8, 6, 5, 322, 32, 10]
69,9,11,[6, 5, 322, 32, 10, 7, 324, 16, 8]
70,9,11,[5, 322, 32, 10, 7, 324, 16, 8, 6]
71,9,12,[10, 7, 324, 16, 8, 6, 5, 322, 32]
72,9,10,[324, 16, 8, 6, 5, 322, 32, 10, 7]
73,9,14,[6, 5, 322, 32, 10, 7, 324, 16, 8]
74,9,10,[8, 6, 5, 322, 32, 10, 7, 324, 16]
75,9,12,[7, 324, 16, 8, 6, 5, 322, 32, 10]
76,9,13,[6, 5, 322, 32, 10, 7, 324, 16, 8]
77,9,10,[6, 5, 322, 32, 10, 7, 324, 16, 8]
78,9,10,[6, 5, 322, 32, 10, 7, 324, 16, 8]
79,9,11,[7, 324, 16, 8, 6, 5, 322, 32, 10]
80,9,12,[7, 324, 16, 8, 6, 5, 322, 32, 10]
81,9,10,[324, 16, 8, 6, 5, 322, 32, 10, 7]
82,9,16,[6, 5, 322, 32, 10, 7, 324, 16, 8]
83,9,11,[6, 5, 322, 32, 10, 7, 324, 16, 8]
84,9,11,[5, 322, 32, 10, 7, 324, 16, 8, 6]
85,9,13,[7, 324, 16, 8, 6, 5, 322, 32, 10]
86,9,16,[5, 322, 32, 10, 7, 324, 16, 8, 6]
87,9,9,[10, 7, 324, 16, 8, 6, 5, 322, 32]
88,9,14,[6, 5, 322, 32, 10, 7, 324, 16, 8]
89,9,12,[7, 324, 16, 8, 6, 5, 322, 32, 10]
90,9,12,[7, 324, 16, 8, 6, 5, 322, 32, 10]
91,9,11,[5, 322, 32, 10, 7, 324, 16, 8, 6]
92,9,11,[5, 322, 32, 10, 7, 324, 16, 8, 6]
93,9,13,[6, 5, 322, 32, 10, 7, 324, 16, 8]
94,9,12,[5, 322, 32, 10, 7, 324, 16, 8, 6]
95,9,11,[5, 322, 32, 10, 7, 324, 16, 8, 6]
96,9,12,[7, 324, 16, 8, 6, 5, 322, 32, 10]
97,9,13,[7, 324, 16, 8, 6, 5, 322, 32, 10]
98,9,9,[8, 6, 5, 322, 32, 10, 7, 324, 16]
99,9,14,[6, 5, 322, 32, 10, 7, 324, 16, 8]
100,9,11,[5, 322, 32, 10, 7, 324, 16, 8, 6]
101,9,10,[10, 7, 324, 16, 8, 6, 5, 322, 32]
102,9,13,[7, 324, 16, 8, 6, 5, 322, 32, 10]
103,9,13,[6, 5, 322, 32, 10, 7, 324, 16, 8]
104,9,12,[6, 5, 322, 32, 10, 7, 324, 16, 8]
105,9,10,[6, 5, 322, 32, 10, 7, 324, 16, 8]
106,9,10,[8, 6, 5, 322, 32, 10, 7, 324, 16]
107,9,16,[6, 5, 322, 32, 10, 7, 324, 16, 8]
108,9,12,[7, 324, 16, 8, 6, 5, 322, 32, 10]
109,9,15,[6, 5, 322, 32, 10, 7, 324, 16, 8]
110,9,10,[6, 5, 322, 32, 10, 7, 324, 16, 8]
111,9,16,[5, 322, 32, 10, 7, 324, 16, 8, 6]
112,9,10,[6, 5, 322, 32, 10, 7, 324, 16, 8]
113,9,12,[324, 16, 8, 6, 5, 322, 32, 10, 7]
114,9,11,[5, 322, 32, 10, 7, 324, 16, 8, 6]
115,9,16,[5, 322, 32, 10, 7, 324, 16, 8, 6]
116,9,12,[5, 322, 32, 10, 7, 324, 16, 8, 6]
117,9,12,[6, 5, 322, 32, 10, 7, 324, 16, 8]
118,9,12,[6, 5, 322, 32, 10, 7, 324, 16, 8]
119,9,11,[5, 322, 32, 10, 7, 324, 16, 8, 6]
120,9,11,[5, 322, 32, 10, 7, 324, 16, 8, 6]
121,9,13,[7, 324, 16, 8, 6, 5, 322, 32, 10]
122,9,13,[7, 324, 16, 8, 6, 5, 322, 32, 10]
123,9,11,[6, 5, 322, 32, 10, 7, 324, 16, 8]
124,9,11,[324, 16, 8, 6, 5, 322, 32, 10, 7]
125,9,10,[6, 5, 322, 32, 10, 7, 324, 16, 8]
126,9,10,[6, 5, 322, 32, 10, 7, 324, 16, 8]
127,9,12,[6, 5, 322, 32, 10, 7, 324, 16, 8]
128,9,11,[5, 322, 32, 10, 7, 324, 16, 8, 6]
129,9,11,[7, 324, 16, 8, 6, 5, 322, 32, 10]
130,9,11,[5, 322, 32, 10, 7, 324, 16, 8, 6]
131,9,13,[6, 5, 322, 32, 10, 7, 324, 16, 8]
132,9,10,[6, 5, 322, 32, 10, 7, 324, 16, 8]
133,9,11,[6, 5, 322, 32, 10, 7, 324, 16, 8]
134,9,12,[6, 5, 322, 32, 10, 7, 324, 16, 8]
135,9,11,[5, 322, 32, 10, 7, 324, 16, 8, 6]
136,9,13,[6, 5, 322, 32, 10, 7, 324, 16, 8]
137,9,13,[7, 324, 16, 8, 6, 5, 322, 32, 10]
138,9,16,[5, 322, 32, 10, 7, 324, 16, 8, 6]
139,9,17,[5, 322, 32, 10, 7, 324, 16, 8, 6]
140,9,9,[8, 6, 5, 322, 32, 10, 7, 324, 16]
141,9,11,[324, 16, 8, 6, 5, 322, 32, 10, 7]
142,9,15,[6, 5, 322, 32, 10, 7, 324, 16, 8]
143,9,11,[5, 322, 32, 10, 7, 324, 16, 8, 6]
144,9,11,[5, 322, 32, 10, 7, 324, 16, 8, 6]
145,9,13,[6, 5, 322, 32, 10, 7, 324, 16, 8]
146,9,13,[7, 324, 16, 8, 6, 5, 322, 32, 10]
147,9,14,[6, 5, 322, 32, 10, 7, 324, 16, 8]
148,9,19,[6, 5, 322, 32, 10, 7, 324, 16, 8]
149,9,17,[6, 5, 322, 32, 10, 7, 324, 16, 8]
150,9,10,[6, 5, 322, 32, 10, 7, 324, 16, 8]
151,9,14,[6, 5, 322, 32, 10, 7, 324, 16, 8]
152,9,10,[7, 324, 16, 8, 6, 5, 322, 32, 10]
153,9,13,[6, 5, 322, 32, 10, 7, 324, 16, 8]
154,9,11,[5, 322, 32, 10, 7, 324, 16, 8, 6]
155,9,10,[7, 324, 16, 8, 6, 5, 322, 32, 10]
156,9,11,[5, 322, 32, 10, 7, 324, 16, 8, 6]
157,9,13,[5, 322, 32, 10, 7, 324, 16, 8, 6]
158,9,11,[324, 16, 8, 6, 5, 322, 32, 10, 7]
159,9,13,[7, 324, 16, 8, 6, 5, 322, 32, 10]
160,9,10,[6, 5, 322, 32, 10, 7, 324, 16, 8]
161,9,10,[7, 324, 16, 8, 6, 5, 322, 32, 10]
162,9,11,[5, 322, 32, 10, 7, 324, 16, 8, 6]
163,9,11,[6, 5, 322, 32, 10, 7, 324, 16, 8]
164,9,16,[5, 322, 32, 10, 7, 324, 16, 8, 6]
165,9,12,[6, 5, 322, 32, 10, 7, 324, 16, 8]
166,9,14,[7, 324, 16, 8, 6, 5, 322, 32, 10]
167,9,12,[6, 5, 322, 32, 10, 7, 324, 16, 8]
168,9,9,[8, 6, 5, 322, 32, 10, 7, 324, 16]
169,9,11,[6, 5, 322, 32, 10, 7, 324, 16, 8]
170,9,11,[5, 322, 32, 10, 7, 324, 16, 8, 6]
171,9,10,[7, 324, 16, 8, 6, 5, 322, 32, 10]
172,9,13,[5, 322, 32, 10, 7, 324, 16, 8, 6]
173,9,11,[7, 324, 16, 8, 6, 5, 322, 32, 10]
174,9,13,[6, 5, 322, 32, 10, 7, 324, 16, 8]
175,9,14,[6, 5, 322, 32, 10, 7, 324, 16, 8]
176,9,12,[6, 5, 322, 32, 10, 7, 324, 16, 8]
177,9,13,[5, 322, 32, 10, 7, 324, 16, 8, 6]
178,9,12,[5, 322, 32, 10, 7, 324, 16, 8, 6]
179,9,11,[8, 6, 5, 322, 32, 10, 7, 324, 16]
180,9,10,[6, 5, 322, 32, 10, 7, 324, 16, 8]
181,9,16,[6, 5, 322, 32, 10, 7, 324, 16, 8]
182,9,13,[7, 324, 16, 8, 6, 5, 322, 32, 10]
183,9,11,[324, 16, 8, 6, 5, 322, 32, 10, 7]
184,9,17,[6, 5, 322, 32, 10, 7, 324, 16, 8]
185,9,11,[324, 16, 8, 6, 5, 322, 32, 10, 7]
186,9,10,[7, 324, 16, 8, 6, 5, 322, 32, 10]
187,9,16,[5, 322, 32, 10, 7, 324, 16, 8, 6]
188,9,12,[5, 322, 32, 10, 7, 324, 16, 8, 6]
189,9,9,[8, 6, 5, 322, 32, 10, 7, 324, 16]
190,9,11,[6, 5, 322, 32, 10, 7, 324, 16, 8]
191,9,15,[6, 5, 322, 32, 10, 7, 324, 16, 8]
192,9,10,[6, 5, 322, 32, 10, 7, 324, 16, 8]
193,9,12,[5, 322, 32, 10, 7, 324, 16, 8, 6]
194,9,15,[6, 5, 322, 32, 10, 7, 324, 16, 8]
195,9,10,[7, 324, 16, 8, 6, 5, 322, 32, 10]
196,9,10,[6, 5, 322, 32, 10, 7, 324, 16, 8]
197,9,13,[6, 5, 322, 32, 10, 7, 324, 16, 8]
198,9,12,[6, 5, 322, 32, 10, 7, 324, 16, 8]
199,9,12,[324, 16, 8, 6, 5, 322, 32, 10, 7]
200,9,9,[8, 6, 5, 322, 32, 10, 7, 324, 16]
