1,1,0,[1]
145,8,9,[432, 17, 430, 50, 12, 7, 420, 19]
146,8,28,[420, 19, 432, 17, 430, 50, 12, 7]
147,8,8,[430, 50, 12, 7, 420, 19, 432, 17]
148,8,20,[420, 19, 432, 17, 430, 50, 12, 7]
149,8,14,[420, 19, 432, 17, 430, 50, 12, 7]
150,8,15,[420, 19, 432, 17, 430, 50, 12, 7]
151,8,22,[420, 19, 432, 17, 430, 50, 12, 7]
152,8,10,[420, 19, 432, 17, 430, 50, 12, 7]
153,8,24,[420, 19, 432, 17, 430, 50, 12, 7]
154,8,15,[420, 19, 432, 17, 430, 50, 12, 7]
155,8,10,[420, 19, 432, 17, 430, 50, 12, 7]
156,8,15,[420, 19, 432, 17, 430, 50, 12, 7]
157,8,13,[420, 19, 432, 17, 430, 50, 12, 7]
158,8,9,[7, 420, 19, 432, 17, 430, 50, 12]
159,8,28,[420, 19, 432, 17, 430, 50, 12, 7]
160,8,15,[420, 19, 432, 17, 430, 50, 12, 7]
161,8,10,[420, 19, 432, 17, 430, 50, 12, 7]
162,8,15,[420, 19, 432, 17, 430, 50, 12, 7]
163,8,16,[420, 19, 432, 17, 430, 50, 12, 7]
164,8,21,[420, 19, 432, 17, 430, 50, 12, 7]
165,8,8,[432, 17, 430, 50, 12, 7, 420, 19]
166,8,29,[420, 19, 432, 17, 430, 50, 12, 7]
167,8,12,[420, 19, 432, 17, 430, 50, 12, 7]
168,8,15,[420, 19, 432, 17, 430, 50, 12, 7]
169,8,16,[420, 19, 432, 17, 430, 50, 12, 7]
170,8,15,[420, 19, 432, 17, 430, 50, 12, 7]
171,8,10,[420, 19, 432, 17, 430, 50, 12, 7]
172,8,12,[420, 19, 432, 17, 430, 50, 12, 7]
173,8,11,[7, 420, 19, 432, 17, 430, 50, 12]
174,8,9,[432, 17, 430, 50, 12, 7, 420, 19]
175,8,8,[430, 50, 12, 7, 420, 19, 432, 17]
176,8,8,[432, 17, 430, 50, 12, 7, 420, 19]
177,8,17,[420, 19, 432, 17, 430, 50, 12, 7]
178,8,16,[420, 19, 432, 17, 430, 50, 12, 7]
179,8,22,[420, 19, 432, 17, 430, 50, 12, 7]
180,8,15,[420, 19, 432, 17, 430, 50, 12, 7]
181,8,29,[420, 19, 432, 17, 430, 50, 12, 7]
182,8,28,[420, 19, 432, 17, 430, 50, 12, 7]
183,8,9,[7, 420, 19, 432, 17, 430, 50, 12]
184,8,12,[420, 19, 432, 17, 430, 50, 12, 7]
185,8,9,[7, 420, 19, 432, 17, 430, 50, 12]
186,8,10,[420, 19, 432, 17, 430, 50, 12, 7]
187,8,21,[420, 19, 432, 17, 430, 50, 12, 7]
188,8,16,[420, 19, 432, 17, 430, 50, 12, 7]
189,8,15,[420, 19, 432, 17, 430, 50, 12, 7]
190,8,16,[420, 19, 432, 17, 430, 50, 12, 7]
191,8,12,[420, 19, 432, 17, 430, 50, 12, 7]
192,8,15,[420, 19, 432, 17, 430, 50, 12, 7]
193,8,18,[420, 19, 432, 17, 430, 50, 12, 7]
194,8,9,[430, 50, 12, 7, 420, 19, 432, 17]
195,8,10,[420, 19, 432, 17, 430, 50, 12, 7]
196,8,15,[420, 19, 432, 17, 430, 50, 12, 7]
197,8,12,[420, 19, 432, 17, 430, 50, 12, 7]
198,8,8,[432, 17, 430, 50, 12, 7, 420, 19]
199,8,16,[420, 19, 432, 17, 430, 50, 12, 7]
200,8,15,[420, 19, 432, 17, 430, 50, 12, 7]
