1,1,0,[1]
51,9,9,[9, 6, 5, 142, 73, 210, 17, 154, 20]
52,9,9,[154, 20, 9, 6, 5, 142, 73, 210, 17]
53,9,13,[5, 142, 73, 210, 17, 154, 20, 9, 6]
54,9,14,[9, 6, 5, 142, 73, 210, 17, 154, 20]
55,9,11,[5, 142, 73, 210, 17, 154, 20, 9, 6]
56,9,13,[5, 142, 73, 210, 17, 154, 20, 9, 6]
57,9,14,[5, 142, 73, 210, 17, 154, 20, 9, 6]
58,9,13,[5, 142, 73, 210, 17, 154, 20, 9, 6]
59,9,12,[5, 142, 73, 210, 17, 154, 20, 9, 6]
60,9,13,[6, 5, 142, 73, 210, 17, 154, 20, 9]
61,9,12,[9, 6, 5, 142, 73, 210, 17, 154, 20]
62,9,11,[6, 5, 142, 73, 210, 17, 154, 20, 9]
63,9,13,[5, 142, 73, 210, 17, 154, 20, 9, 6]
64,9,13,[6, 5, 142, 73, 210, 17, 154, 20, 9]
65,9,11,[5, 142, 73, 210, 17, 154, 20, 9, 6]
66,9,11,[5, 142, 73, 210, 17, 154, 20, 9, 6]
67,9,11,[6, 5, 142, 73, 210, 17, 154, 20, 9]
68,9,14,[6, 5, 142, 73, 210, 17, 154, 20, 9]
69,9,12,[5, 142, 73, 210, 17, 154, 20, 9, 6]
70,9,10,[6, 5, 142, 73, 210, 17, 154, 20, 9]
71,9,15,[6, 5, 142, 73, 210, 17, 154, 20, 9]
72,9,13,[6, 5, 142, 73, 210, 17, 154, 20, 9]
73,9,8,[210, 17, 154, 20, 9, 6, 5, 142, 73]
74,9,12,[5, 142, 73, 210, 17, 154, 20, 9, 6]
75,9,13,[5, 142, 73, 210, 17, 154, 20, 9, 6]
76,9,13,[5, 142, 73, 210, 17, 154, 20, 9, 6]
77,9,11,[5, 142, 73, 210, 17, 154, 20, 9, 6]
78,9,11,[5, 142, 73, 210, 17, 154, 20, 9, 6]
79,9,12,[5, 142, 73, 210, 17, 154, 20, 9, 6]
80,9,13,[5, 142, 73, 210, 17, 154, 20, 9, 6]
81,9,13,[6, 5, 142, 73, 210, 17, 154, 20, 9]
82,9,13,[5, 142, 73, 210, 17, 154, 20, 9, 6]
83,9,10,[9, 6, 5, 142, 73, 210, 17, 154, 20]
84,9,10,[6, 5, 142, 73, 210, 17, 154, 20, 9]
85,9,14,[5, 142, 73, 210, 17, 154, 20, 9, 6]
86,9,15,[9, 6, 5, 142, 73, 210, 17, 154, 20]
87,9,14,[6, 5, 142, 73, 210, 17, 154, 20, 9]
88,9,9,[154, 20, 9, 6, 5, 142, 73, 210, 17]
89,9,17,[9, 6, 5, 142, 73, 210, 17, 154, 20]
90,9,13,[5, 142, 73, 210, 17, 154, 20, 9, 6]
91,9,9,[9, 6, 5, 142, 73, 210, 17, 154, 20]
92,9,10,[6, 5, 142, 73, 210, 17, 154, 20, 9]
93,9,12,[9, 6, 5, 142, 73, 210, 17, 154, 20]
94,9,11,[6, 5, 142, 73, 210, 17, 154, 20, 9]
95,9,10,[6, 5, 142, 73, 210, 17, 154, 20, 9]
96,9,13,[5, 142, 73, 210, 17, 154, 20, 9, 6]
97,9,15,[6, 5, 142, 73, 210, 17, 154, 20, 9]
98,9,11,[5, 142, 73, 210, 17, 154, 20, 9, 6]
99,9,9,[154, 20, 9, 6, 5, 142, 73, 210, 17]
100,9,10,[6, 5, 142, 73, 210, 17, 154, 20, 9]
101,9,13,[5, 142, 73, 210, 17, 154, 20, 9, 6]
102,9,14,[5, 142, 73, 210, 17, 154, 20, 9, 6]
103,9,12,[5, 142, 73, 210, 17, 154, 20, 9, 6]
104,9,11,[9, 6, 5, 142, 73, 210, 17, 154, 20]
105,9,11,[5, 142, 73, 210, 17, 154, 20, 9, 6]
106,9,12,[5, 142, 73, 210, 17, 154, 20, 9, 6]
107,9,13,[5, 142, 73, 210, 17, 154, 20, 9, 6]
108,9,13,[5, 142, 73, 210, 17, 154, 20, 9, 6]
109,9,16,[6, 5, 142, 73, 210, 17, 154, 20, 9]
110,9,11,[5, 142, 73, 210, 17, 154, 20, 9, 6]
111,9,15,[9, 6, 5, 142, 73, 210, 17, 154, 20]
112,9,11,[5, 142, 73, 210, 17, 154, 20, 9, 6]
113,9,10,[154, 20, 9, 6, 5, 142, 73, 210, 17]
114,9,10,[6, 5, 142, 73, 210, 17, 154, 20, 9]
115,9,15,[9, 6, 5, 142, 73, 210, 17, 154, 20]
116,9,11,[6, 5, 142, 73, 210, 17, 154, 20, 9]
117,9,11,[9, 6, 5, 142, 73, 210, 17, 154, 20]
118,9,13,[9, 6, 5, 142, 73, 210, 17, 154, 20]
119,9,10,[6, 5, 142, 73, 210, 17, 154, 20, 9]
120,9,10,[6, 5, 142, 73, 210, 17, 154, 20, 9]
121,9,14,[5, 142, 73, 210, 17, 154, 20, 9, 6]
122,9,14,[5, 142, 73, 210, 17, 154, 20, 9, 6]
123,9,12,[5, 142, 73, 210, 17, 154, 20, 9, 6]
124,9,14,[6, 5, 142, 73, 210, 17, 154, 20, 9]
125,9,11,[5, 142, 73, 210, 17, 154, 20, 9, 6]
126,9,11,[5, 142, 73, 210, 17, 154, 20, 9, 6]
127,9,10,[9, 6, 5, 142, 73, 210, 17, 154, 20]
128,9,10,[6, 5, 142, 73, 210, 17, 154, 20, 9]
129,9,15,[6, 5, 142, 73, 210, 17, 154, 20, 9]
130,9,9,[9, 6, 5, 142, 73, 210, 17, 154, 20]
131,9,17,[6, 5, 142, 73, 210, 17, 154, 20, 9]
132,9,11,[5, 142, 73, 210, 17, 154, 20, 9, 6]
133,9,12,[5, 142, 73, 210, 17, 154, 20, 9, 6]
134,9,13,[5, 142, 73, 210, 17, 154, 20, 9, 6]
135,9,10,[6, 5, 142, 73, 210, 17, 154, 20, 9]
136,9,13,[5, 142, 73, 210, 17, 154, 20, 9, 6]
137,9,17,[6, 5, 142, 73, 210, 17, 154, 20, 9]
138,9,15,[9, 6, 5, 142, 73, 210, 17, 154, 20]
139,9,15,[6, 5, 142, 73, 210, 17, 154, 20, 9]
140,9,11,[5, 142, 73, 210, 17, 154, 20, 9, 6]
141,9,14,[6, 5, 142, 73, 210, 17, 154, 20, 9]
142,9,8,[73, 210, 17, 154, 20, 9, 6, 5, 142]
143,9,10,[6, 5, 142, 73, 210, 17, 154, 20, 9]
144,9,10,[6, 5, 142, 73, 210, 17, 154, 20, 9]
145,9,12,[9, 6, 5, 142, 73, 210, 17, 154, 20]
146,9,14,[5, 142, 73, 210, 17, 154, 20, 9, 6]
147,9,9,[154, 20, 9, 6, 5, 142, 73, 210, 17]
148,9,12,[9, 6, 5, 142, 73, 210, 17, 154, 20]
149,9,13,[5, 142, 73, 210, 17, 154, 20, 9, 6]
150,9,11,[5, 142, 73, 210, 17, 154, 20, 9, 6]
151,9,12,[5, 142, 73, 210, 17, 154, 20, 9, 6]
152,9,14,[6, 5, 142, 73, 210, 17, 154, 20, 9]
153,9,13,[5, 142, 73, 210, 17, 154, 20, 9, 6]
154,9,8,[20, 9, 6, 5, 142, 73, 210, 17, 154]
155,9,14,[6, 5, 142, 73, 210, 17, 154, 20, 9]
156,9,9,[9, 6, 5, 142, 73, 210, 17, 154, 20]
157,9,12,[9, 6, 5, 142, 73, 210, 17, 154, 20]
158,9,14,[6, 5, 142, 73, 210, 17, 154, 20, 9]
159,9,14,[5, 142, 73, 210, 17, 154, 20, 9, 6]
160,9,11,[5, 142, 73, 210, 17, 154, 20, 9, 6]
161,9,14,[6, 5, 142, 73, 210, 17, 154, 20, 9]
162,9,10,[6, 5, 142, 73, 210, 17, 154, 20, 9]
163,9,10,[154, 20, 9, 6, 5, 142, 73, 210, 17]
164,9,15,[9, 6, 5, 142, 73, 210, 17, 154, 20]
165,9,11,[9, 6, 5, 142, 73, 210, 17, 154, 20]
166,9,15,[5, 142, 73, 210, 17, 154, 20, 9, 6]
167,9,11,[6, 5, 142, 73, 210, 17, 154, 20, 9]
168,9,11,[5, 142, 73, 210, 17, 154, 20, 9, 6]
169,9,12,[5, 142, 73, 210, 17, 154, 20, 9, 6]
170,9,10,[6, 5, 142, 73, 210, 17, 154, 20, 9]
171,9,14,[6, 5, 142, 73, 210, 17, 154, 20, 9]
172,9,19,[5, 142, 73, 210, 17, 154, 20, 9, 6]
173,9,16,[6, 5, 142, 73, 210, 17, 154, 20, 9]
174,9,12,[9, 6, 5, 142, 73, 210, 17, 154, 20]
175,9,9,[154, 20, 9, 6, 5, 142, 73, 210, 17]
176,9,11,[9, 6, 5, 142, 73, 210, 17, 154, 20]
177,9,12,[6, 5, 142, 73, 210, 17, 154, 20, 9]
178,9,10,[9, 6, 5, 142, 73, 210, 17, 154, 20]
179,9,12,[9, 6, 5, 142, 73, 210, 17, 154, 20]
180,9,11,[5, 142, 73, 210, 17, 154, 20, 9, 6]
181,9,15,[5, 142, 73, 210, 17, 154, 20, 9, 6]
182,9,14,[5, 142, 73, 210, 17, 154, 20, 9, 6]
183,9,14,[6, 5, 142, 73, 210, 17, 154, 20, 9]
184,9,17,[5, 142, 73, 210, 17, 154, 20, 9, 6]
185,9,14,[6, 5, 142, 73, 210, 17, 154, 20, 9]
186,9,14,[6, 5, 142, 73, 210, 17, 154, 20, 9]
187,9,15,[9, 6, 5, 142, 73, 210, 17, 154, 20]
188,9,10,[9, 6, 5, 142, 73, 210, 17, 154, 20]
189,9,11,[5, 142, 73, 210, 17, 154, 20, 9, 6]
190,9,12,[5, 142, 73, 210, 17, 154, 20, 9, 6]
191,9,20,[5, 142, 73, 210, 17, 154, 20, 9, 6]
192,9,11,[5, 142, 73, 210, 17, 154, 20, 9, 6]
193,9,15,[6, 5, 142, 73, 210, 17, 154, 20, 9]
194,9,10,[154, 20, 9, 6, 5, 142, 73, 210, 17]
195,9,14,[6, 5, 142, 73, 210, 17, 154, 20, 9]
196,9,11,[5, 142, 73, 210, 17, 154, 20, 9, 6]
197,9,14,[5, 142, 73, 210, 17, 154, 20, 9, 6]
198,9,11,[9, 6, 5, 142, 73, 210, 17, 154, 20]
199,9,12,[5, 142, 73, 210, 17, 154, 20, 9, 6]
200,9,11,[5, 142, 73, 210, 17, 154, 20, 9, 6]
