1,1,0,[1]
99,4,10,[5, 18, 8, 6]
100,4,6,[5, 18, 8, 6]
101,4,7,[5, 18, 8, 6]
102,4,8,[6, 5, 18, 8]
103,4,8,[5, 18, 8, 6]
104,4,10,[5, 18, 8, 6]
105,4,5,[6, 5, 18, 8]
106,4,6,[6, 5, 18, 8]
107,4,7,[5, 18, 8, 6]
108,4,7,[6, 5, 18, 8]
109,4,9,[6, 5, 18, 8]
110,4,4,[8, 6, 5, 18]
111,4,8,[5, 18, 8, 6]
112,4,5,[6, 5, 18, 8]
113,4,6,[6, 5, 18, 8]
114,4,6,[5, 18, 8, 6]
115,4,8,[5, 18, 8, 6]
116,4,7,[5, 18, 8, 6]
117,4,10,[5, 18, 8, 6]
118,4,8,[6, 5, 18, 8]
119,4,6,[5, 18, 8, 6]
120,4,6,[5, 18, 8, 6]
121,4,8,[6, 5, 18, 8]
122,4,8,[6, 5, 18, 8]
123,4,6,[6, 5, 18, 8]
124,4,9,[5, 18, 8, 6]
125,4,5,[6, 5, 18, 8]
126,4,5,[6, 5, 18, 8]
127,4,6,[6, 5, 18, 8]
128,4,6,[5, 18, 8, 6]
129,4,10,[5, 18, 8, 6]
130,4,6,[5, 18, 8, 6]
131,4,7,[5, 18, 8, 6]
132,4,4,[8, 6, 5, 18]
133,4,6,[6, 5, 18, 8]
134,4,7,[6, 5, 18, 8]
135,4,6,[5, 18, 8, 6]
136,4,10,[5, 18, 8, 6]
137,4,6,[6, 5, 18, 8]
138,4,8,[5, 18, 8, 6]
139,4,10,[5, 18, 8, 6]
140,4,5,[6, 5, 18, 8]
141,4,9,[5, 18, 8, 6]
142,4,10,[5, 18, 8, 6]
143,4,6,[5, 18, 8, 6]
144,4,6,[5, 18, 8, 6]
145,4,11,[5, 18, 8, 6]
146,4,8,[6, 5, 18, 8]
147,4,10,[5, 18, 8, 6]
148,4,9,[5, 18, 8, 6]
149,4,7,[5, 18, 8, 6]
150,4,5,[6, 5, 18, 8]
151,4,9,[5, 18, 8, 6]
152,4,9,[5, 18, 8, 6]
153,4,10,[5, 18, 8, 6]
154,4,6,[5, 18, 8, 6]
155,4,9,[5, 18, 8, 6]
156,4,6,[5, 18, 8, 6]
157,4,7,[5, 18, 8, 6]
158,4,9,[5, 18, 8, 6]
159,4,8,[6, 5, 18, 8]
160,4,5,[6, 5, 18, 8]
161,4,9,[5, 18, 8, 6]
162,4,6,[5, 18, 8, 6]
163,4,11,[5, 18, 8, 6]
164,4,8,[5, 18, 8, 6]
165,4,10,[5, 18, 8, 6]
166,4,9,[6, 5, 18, 8]
167,4,6,[6, 5, 18, 8]
168,4,5,[6, 5, 18, 8]
169,4,6,[6, 5, 18, 8]
170,4,6,[5, 18, 8, 6]
171,4,9,[5, 18, 8, 6]
172,4,10,[5, 18, 8, 6]
173,4,10,[5, 18, 8, 6]
174,4,11,[5, 18, 8, 6]
175,4,10,[5, 18, 8, 6]
176,4,10,[5, 18, 8, 6]
177,4,8,[5, 18, 8, 6]
178,4,7,[5, 18, 8, 6]
179,4,6,[6, 5, 18, 8]
180,4,5,[6, 5, 18, 8]
181,4,12,[5, 18, 8, 6]
182,4,8,[6, 5, 18, 8]
183,4,9,[5, 18, 8, 6]
184,4,10,[5, 18, 8, 6]
185,4,9,[5, 18, 8, 6]
186,4,9,[5, 18, 8, 6]
187,4,8,[5, 18, 8, 6]
188,4,7,[5, 18, 8, 6]
189,4,5,[6, 5, 18, 8]
190,4,6,[6, 5, 18, 8]
191,4,7,[5, 18, 8, 6]
192,4,5,[6, 5, 18, 8]
193,4,7,[6, 5, 18, 8]
194,4,11,[5, 18, 8, 6]
195,4,9,[5, 18, 8, 6]
196,4,4,[8, 6, 5, 18]
197,4,11,[5, 18, 8, 6]
198,4,10,[5, 18, 8, 6]
199,4,10,[6, 5, 18, 8]
200,4,5,[6, 5, 18, 8]
