1,1,0,[1]
63,7,19,[7, 174, 34, 19, 186, 36, 10]
64,7,8,[174, 34, 19, 186, 36, 10, 7]
65,7,17,[7, 174, 34, 19, 186, 36, 10]
66,7,17,[7, 174, 34, 19, 186, 36, 10]
67,7,9,[7, 174, 34, 19, 186, 36, 10]
68,7,8,[7, 174, 34, 19, 186, 36, 10]
69,7,18,[7, 174, 34, 19, 186, 36, 10]
70,7,17,[7, 174, 34, 19, 186, 36, 10]
71,7,19,[7, 174, 34, 19, 186, 36, 10]
72,7,8,[174, 34, 19, 186, 36, 10, 7]
73,7,18,[7, 174, 34, 19, 186, 36, 10]
74,7,18,[7, 174, 34, 19, 186, 36, 10]
75,7,19,[7, 174, 34, 19, 186, 36, 10]
76,7,20,[7, 174, 34, 19, 186, 36, 10]
77,7,17,[7, 174, 34, 19, 186, 36, 10]
78,7,17,[7, 174, 34, 19, 186, 36, 10]
79,7,10,[7, 174, 34, 19, 186, 36, 10]
80,7,19,[7, 174, 34, 19, 186, 36, 10]
81,7,8,[174, 34, 19, 186, 36, 10, 7]
82,7,23,[7, 174, 34, 19, 186, 36, 10]
83,7,22,[7, 174, 34, 19, 186, 36, 10]
84,7,17,[7, 174, 34, 19, 186, 36, 10]
85,7,20,[7, 174, 34, 19, 186, 36, 10]
86,7,21,[7, 174, 34, 19, 186, 36, 10]
87,7,8,[7, 174, 34, 19, 186, 36, 10]
88,7,21,[7, 174, 34, 19, 186, 36, 10]
89,7,18,[7, 174, 34, 19, 186, 36, 10]
90,7,19,[7, 174, 34, 19, 186, 36, 10]
91,7,17,[7, 174, 34, 19, 186, 36, 10]
92,7,17,[7, 174, 34, 19, 186, 36, 10]
93,7,7,[19, 186, 36, 10, 7, 174, 34]
94,7,18,[7, 174, 34, 19, 186, 36, 10]
95,7,17,[7, 174, 34, 19, 186, 36, 10]
96,7,19,[7, 174, 34, 19, 186, 36, 10]
97,7,18,[7, 174, 34, 19, 186, 36, 10]
98,7,17,[7, 174, 34, 19, 186, 36, 10]
99,7,21,[7, 174, 34, 19, 186, 36, 10]
100,7,17,[7, 174, 34, 19, 186, 36, 10]
101,7,21,[7, 174, 34, 19, 186, 36, 10]
102,7,20,[7, 174, 34, 19, 186, 36, 10]
103,7,18,[7, 174, 34, 19, 186, 36, 10]
104,7,7,[186, 36, 10, 7, 174, 34, 19]
105,7,17,[7, 174, 34, 19, 186, 36, 10]
106,7,18,[7, 174, 34, 19, 186, 36, 10]
107,7,11,[7, 174, 34, 19, 186, 36, 10]
108,7,19,[7, 174, 34, 19, 186, 36, 10]
109,7,9,[7, 174, 34, 19, 186, 36, 10]
110,7,17,[7, 174, 34, 19, 186, 36, 10]
111,7,21,[7, 174, 34, 19, 186, 36, 10]
112,7,17,[7, 174, 34, 19, 186, 36, 10]
113,7,18,[7, 174, 34, 19, 186, 36, 10]
114,7,17,[7, 174, 34, 19, 186, 36, 10]
115,7,21,[7, 174, 34, 19, 186, 36, 10]
116,7,18,[7, 174, 34, 19, 186, 36, 10]
117,7,7,[186, 36, 10, 7, 174, 34, 19]
118,7,20,[7, 174, 34, 19, 186, 36, 10]
119,7,17,[7, 174, 34, 19, 186, 36, 10]
120,7,17,[7, 174, 34, 19, 186, 36, 10]
121,7,20,[7, 174, 34, 19, 186, 36, 10]
122,7,20,[7, 174, 34, 19, 186, 36, 10]
123,7,18,[7, 174, 34, 19, 186, 36, 10]
124,7,9,[174, 34, 19, 186, 36, 10, 7]
125,7,17,[7, 174, 34, 19, 186, 36, 10]
126,7,17,[7, 174, 34, 19, 186, 36, 10]
127,7,8,[186, 36, 10, 7, 174, 34, 19]
128,7,17,[7, 174, 34, 19, 186, 36, 10]
129,7,9,[7, 174, 34, 19, 186, 36, 10]
130,7,17,[7, 174, 34, 19, 186, 36, 10]
131,7,13,[186, 36, 10, 7, 174, 34, 19]
132,7,17,[7, 174, 34, 19, 186, 36, 10]
133,7,18,[7, 174, 34, 19, 186, 36, 10]
134,7,19,[7, 174, 34, 19, 186, 36, 10]
135,7,17,[7, 174, 34, 19, 186, 36, 10]
136,7,20,[7, 174, 34, 19, 186, 36, 10]
137,7,18,[7, 174, 34, 19, 186, 36, 10]
138,7,21,[7, 174, 34, 19, 186, 36, 10]
139,7,9,[7, 174, 34, 19, 186, 36, 10]
140,7,17,[7, 174, 34, 19, 186, 36, 10]
141,7,9,[174, 34, 19, 186, 36, 10, 7]
142,7,19,[7, 174, 34, 19, 186, 36, 10]
143,7,17,[7, 174, 34, 19, 186, 36, 10]
144,7,17,[7, 174, 34, 19, 186, 36, 10]
145,7,7,[19, 186, 36, 10, 7, 174, 34]
146,7,20,[7, 174, 34, 19, 186, 36, 10]
147,7,21,[7, 174, 34, 19, 186, 36, 10]
148,7,10,[7, 174, 34, 19, 186, 36, 10]
149,7,24,[7, 174, 34, 19, 186, 36, 10]
150,7,17,[7, 174, 34, 19, 186, 36, 10]
151,7,11,[186, 36, 10, 7, 174, 34, 19]
152,7,8,[7, 174, 34, 19, 186, 36, 10]
153,7,20,[7, 174, 34, 19, 186, 36, 10]
154,7,17,[7, 174, 34, 19, 186, 36, 10]
155,7,7,[10, 7, 174, 34, 19, 186, 36]
156,7,17,[7, 174, 34, 19, 186, 36, 10]
157,7,18,[7, 174, 34, 19, 186, 36, 10]
158,7,9,[174, 34, 19, 186, 36, 10, 7]
159,7,20,[7, 174, 34, 19, 186, 36, 10]
160,7,17,[7, 174, 34, 19, 186, 36, 10]
161,7,8,[7, 174, 34, 19, 186, 36, 10]
162,7,17,[7, 174, 34, 19, 186, 36, 10]
163,7,9,[7, 174, 34, 19, 186, 36, 10]
164,7,21,[7, 174, 34, 19, 186, 36, 10]
165,7,7,[186, 36, 10, 7, 174, 34, 19]
166,7,21,[7, 174, 34, 19, 186, 36, 10]
167,7,20,[7, 174, 34, 19, 186, 36, 10]
168,7,17,[7, 174, 34, 19, 186, 36, 10]
169,7,18,[7, 174, 34, 19, 186, 36, 10]
170,7,17,[7, 174, 34, 19, 186, 36, 10]
171,7,8,[7, 174, 34, 19, 186, 36, 10]
172,7,12,[7, 174, 34, 19, 186, 36, 10]
173,7,19,[7, 174, 34, 19, 186, 36, 10]
174,7,6,[34, 19, 186, 36, 10, 7, 174]
175,7,21,[7, 174, 34, 19, 186, 36, 10]
176,7,7,[186, 36, 10, 7, 174, 34, 19]
177,7,19,[7, 174, 34, 19, 186, 36, 10]
178,7,18,[7, 174, 34, 19, 186, 36, 10]
179,7,23,[7, 174, 34, 19, 186, 36, 10]
180,7,17,[7, 174, 34, 19, 186, 36, 10]
181,7,8,[10, 7, 174, 34, 19, 186, 36]
182,7,20,[7, 174, 34, 19, 186, 36, 10]
183,7,9,[174, 34, 19, 186, 36, 10, 7]
184,7,19,[7, 174, 34, 19, 186, 36, 10]
185,7,9,[174, 34, 19, 186, 36, 10, 7]
186,7,6,[36, 10, 7, 174, 34, 19, 186]
187,7,21,[7, 174, 34, 19, 186, 36, 10]
188,7,18,[7, 174, 34, 19, 186, 36, 10]
189,7,17,[7, 174, 34, 19, 186, 36, 10]
190,7,18,[7, 174, 34, 19, 186, 36, 10]
191,7,10,[10, 7, 174, 34, 19, 186, 36]
192,7,17,[7, 174, 34, 19, 186, 36, 10]
193,7,22,[7, 174, 34, 19, 186, 36, 10]
194,7,22,[7, 174, 34, 19, 186, 36, 10]
195,7,8,[7, 174, 34, 19, 186, 36, 10]
196,7,17,[7, 174, 34, 19, 186, 36, 10]
197,7,18,[7, 174, 34, 19, 186, 36, 10]
198,7,7,[186, 36, 10, 7, 174, 34, 19]
199,7,19,[7, 174, 34, 19, 186, 36, 10]
200,7,17,[7, 174, 34, 19, 186, 36, 10]
