19  6  [20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20]
20  6  [6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6]
21  6  [178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178]
22  6  [9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9]
23  6  [20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20]
24  6  [6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6]
25  6  [178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178]
26  6  [9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9]
27  6  [6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6]
28  6  [5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5]
29  6  [20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20]
30  6  [178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178]
31  6  [20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20]
32  6  [178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178]
33  6  [9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9]
34  6  [91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91]
35  6  [178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178]
36  6  [178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178]
37  6  [5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5]
38  6  [5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5]
39  6  [9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9]
40  6  [5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5]
41  6  [20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20]
42  6  [178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178]
43  6  [20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20]
44  6  [9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9]
45  6  [5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5]
46  6  [5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5]
47  6  [20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20]
48  6  [5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5]
49  6  [9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9]
50  6  [178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178]
51  6  [9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9]
52  6  [178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178]
53  6  [20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20]
54  6  [5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5]
55  6  [9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9]
56  6  [9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9]
57  6  [20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20]
58  6  [91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91]
59  6  [6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6]
60  6  [178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178]
61  6  [6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6]
62  6  [20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20]
63  6  [9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9]
64  6  [178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178]
65  6  [9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9]
66  6  [9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9]
67  6  [20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20]
68  6  [5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5]
69  6  [20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20]
70  6  [9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9]
71  6  [91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91]
72  6  [178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178]
73  6  [9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9]
74  6  [20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20]
75  6  [9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9]
76  6  [91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91]
77  6  [9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9]
78  6  [9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9]
79  6  [5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5]
80  6  [9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9]
81  6  [178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178]
82  6  [91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91]
83  6  [20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20]
84  6  [9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9]
85  6  [20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20]
86  6  [6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6]
87  6  [5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5]
88  6  [178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178]
89  6  [178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178]
90  6  [9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9]
91  6  [9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9]
92  6  [9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9]
93  6  [178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178]
94  6  [20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20]
95  6  [9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9]
96  6  [9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9]
97  6  [20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20]
98  6  [9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9]
99  6  [178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178]
100  6  [9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9]
101  6  [5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5]
102  6  [20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20]
103  6  [6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6]
104  6  [91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91, 20, 9, 6, 5, 178, 91]
