19  5  [204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6]
20  5  [6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24]
21  5  [6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24]
22  4  [22, 13, 212, 57, 22, 13, 212, 57, 22, 13, 212, 57, 22, 13, 212, 57, 22, 13, 212]
23  5  [24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5]
24  5  [6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24]
25  5  [6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24]
26  5  [9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204]
27  5  [6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24]
28  5  [6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24]
29  5  [204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6]
30  5  [6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24]
31  5  [24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5]
32  5  [6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24]
33  5  [9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204]
34  5  [5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9]
35  5  [6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24]
36  5  [6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24]
37  4  [212, 57, 22, 13, 212, 57, 22, 13, 212, 57, 22, 13, 212, 57, 22, 13, 212, 57, 22]
38  5  [9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204]
39  5  [9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204]
40  5  [6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24]
41  5  [24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5]
42  5  [6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24]
43  5  [24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5]
44  5  [9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204]
45  5  [6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24]
46  5  [9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204]
47  5  [204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6]
48  5  [6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24]
49  5  [9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204]
50  5  [6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24]
51  5  [9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204]
52  5  [204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6]
53  5  [5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9]
54  5  [6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24]
55  5  [9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204]
56  4  [22, 13, 212, 57, 22, 13, 212, 57, 22, 13, 212, 57, 22, 13, 212, 57, 22, 13, 212]
57  4  [57, 22, 13, 212, 57, 22, 13, 212, 57, 22, 13, 212, 57, 22, 13, 212, 57, 22, 13]
58  5  [204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6]
59  5  [24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5]
60  5  [6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24]
61  4  [212, 57, 22, 13, 212, 57, 22, 13, 212, 57, 22, 13, 212, 57, 22, 13, 212, 57, 22]
62  5  [24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5]
63  4  [22, 13, 212, 57, 22, 13, 212, 57, 22, 13, 212, 57, 22, 13, 212, 57, 22, 13, 212]
64  5  [6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24]
65  5  [9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204]
66  5  [9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204]
67  5  [24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5]
68  5  [9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204]
69  5  [24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5]
70  5  [9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204]
71  5  [24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5]
72  5  [6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24]
73  5  [24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5]
74  5  [24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5]
75  4  [22, 13, 212, 57, 22, 13, 212, 57, 22, 13, 212, 57, 22, 13, 212, 57, 22, 13, 212]
76  5  [204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6]
77  5  [9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204]
78  5  [9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204]
79  5  [204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6]
80  4  [22, 13, 212, 57, 22, 13, 212, 57, 22, 13, 212, 57, 22, 13, 212, 57, 22, 13, 212]
81  5  [6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24]
82  5  [204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6]
83  5  [6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24]
84  5  [9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204]
85  4  [57, 22, 13, 212, 57, 22, 13, 212, 57, 22, 13, 212, 57, 22, 13, 212, 57, 22, 13]
86  5  [9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204]
87  5  [9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204]
88  5  [204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6]
89  5  [24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5]
90  4  [22, 13, 212, 57, 22, 13, 212, 57, 22, 13, 212, 57, 22, 13, 212, 57, 22, 13, 212]
91  5  [9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204]
92  5  [9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204]
93  5  [6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24]
94  5  [24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5]
95  5  [9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204]
96  4  [22, 13, 212, 57, 22, 13, 212, 57, 22, 13, 212, 57, 22, 13, 212, 57, 22, 13, 212]
97  5  [5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9]
98  5  [9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204]
99  5  [204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6]
100  5  [9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204]
101  5  [5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9]
102  4  [57, 22, 13, 212, 57, 22, 13, 212, 57, 22, 13, 212, 57, 22, 13, 212, 57, 22, 13]
103  5  [6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24]
104  5  [5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9, 6, 5, 204, 24, 9]
