1,1,0,[1]
54,6,12,[6, 5, 327, 112, 15, 8]
55,6,7,[6, 5, 327, 112, 15, 8]
56,6,19,[6, 5, 327, 112, 15, 8]
57,6,20,[6, 5, 327, 112, 15, 8]
58,6,22,[6, 5, 327, 112, 15, 8]
59,6,10,[5, 327, 112, 15, 8, 6]
60,6,16,[6, 5, 327, 112, 15, 8]
61,6,10,[6, 5, 327, 112, 15, 8]
62,6,9,[5, 327, 112, 15, 8, 6]
63,6,19,[6, 5, 327, 112, 15, 8]
64,6,16,[6, 5, 327, 112, 15, 8]
65,6,7,[6, 5, 327, 112, 15, 8]
66,6,7,[6, 5, 327, 112, 15, 8]
67,6,23,[6, 5, 327, 112, 15, 8]
68,6,17,[6, 5, 327, 112, 15, 8]
69,6,7,[8, 6, 5, 327, 112, 15]
70,6,8,[5, 327, 112, 15, 8, 6]
71,6,10,[8, 6, 5, 327, 112, 15]
72,6,16,[6, 5, 327, 112, 15, 8]
73,6,10,[5, 327, 112, 15, 8, 6]
74,6,8,[6, 5, 327, 112, 15, 8]
75,6,19,[6, 5, 327, 112, 15, 8]
76,6,24,[6, 5, 327, 112, 15, 8]
77,6,7,[6, 5, 327, 112, 15, 8]
78,6,7,[6, 5, 327, 112, 15, 8]
79,6,11,[6, 5, 327, 112, 15, 8]
80,6,19,[6, 5, 327, 112, 15, 8]
81,6,16,[6, 5, 327, 112, 15, 8]
82,6,10,[6, 5, 327, 112, 15, 8]
83,6,13,[5, 327, 112, 15, 8, 6]
84,6,8,[5, 327, 112, 15, 8, 6]
85,6,20,[6, 5, 327, 112, 15, 8]
86,6,13,[6, 5, 327, 112, 15, 8]
87,6,17,[6, 5, 327, 112, 15, 8]
88,6,12,[5, 327, 112, 15, 8, 6]
89,6,9,[6, 5, 327, 112, 15, 8]
90,6,19,[6, 5, 327, 112, 15, 8]
91,6,8,[5, 327, 112, 15, 8, 6]
92,6,8,[5, 327, 112, 15, 8, 6]
93,6,20,[6, 5, 327, 112, 15, 8]
94,6,9,[5, 327, 112, 15, 8, 6]
95,6,8,[5, 327, 112, 15, 8, 6]
96,6,19,[6, 5, 327, 112, 15, 8]
97,6,19,[6, 5, 327, 112, 15, 8]
98,6,7,[6, 5, 327, 112, 15, 8]
99,6,12,[5, 327, 112, 15, 8, 6]
100,6,8,[5, 327, 112, 15, 8, 6]
101,6,10,[6, 5, 327, 112, 15, 8]
102,6,20,[6, 5, 327, 112, 15, 8]
103,6,9,[5, 327, 112, 15, 8, 6]
104,6,19,[6, 5, 327, 112, 15, 8]
105,6,6,[8, 6, 5, 327, 112, 15]
106,6,8,[6, 5, 327, 112, 15, 8]
107,6,9,[5, 327, 112, 15, 8, 6]
108,6,19,[6, 5, 327, 112, 15, 8]
109,6,22,[6, 5, 327, 112, 15, 8]
110,6,7,[6, 5, 327, 112, 15, 8]
111,6,13,[6, 5, 327, 112, 15, 8]
112,6,5,[15, 8, 6, 5, 327, 112]
113,6,22,[6, 5, 327, 112, 15, 8]
114,6,8,[5, 327, 112, 15, 8, 6]
115,6,13,[6, 5, 327, 112, 15, 8]
116,6,9,[5, 327, 112, 15, 8, 6]
117,6,19,[6, 5, 327, 112, 15, 8]
118,6,11,[6, 5, 327, 112, 15, 8]
119,6,8,[5, 327, 112, 15, 8, 6]
120,6,8,[5, 327, 112, 15, 8, 6]
121,6,20,[6, 5, 327, 112, 15, 8]
122,6,20,[6, 5, 327, 112, 15, 8]
123,6,7,[8, 6, 5, 327, 112, 15]
124,6,17,[6, 5, 327, 112, 15, 8]
125,6,6,[8, 6, 5, 327, 112, 15]
126,6,6,[8, 6, 5, 327, 112, 15]
127,6,23,[6, 5, 327, 112, 15, 8]
128,6,8,[5, 327, 112, 15, 8, 6]
129,6,18,[6, 5, 327, 112, 15, 8]
130,6,8,[5, 327, 112, 15, 8, 6]
131,6,10,[5, 327, 112, 15, 8, 6]
132,6,7,[6, 5, 327, 112, 15, 8]
133,6,7,[8, 6, 5, 327, 112, 15]
134,6,8,[8, 6, 5, 327, 112, 15]
135,6,8,[5, 327, 112, 15, 8, 6]
136,6,24,[6, 5, 327, 112, 15, 8]
137,6,8,[8, 6, 5, 327, 112, 15]
138,6,13,[6, 5, 327, 112, 15, 8]
139,6,20,[6, 5, 327, 112, 15, 8]
140,6,7,[6, 5, 327, 112, 15, 8]
141,6,17,[6, 5, 327, 112, 15, 8]
142,6,11,[5, 327, 112, 15, 8, 6]
143,6,8,[5, 327, 112, 15, 8, 6]
144,6,8,[5, 327, 112, 15, 8, 6]
145,6,20,[6, 5, 327, 112, 15, 8]
146,6,20,[6, 5, 327, 112, 15, 8]
147,6,12,[5, 327, 112, 15, 8, 6]
148,6,19,[6, 5, 327, 112, 15, 8]
149,6,8,[8, 6, 5, 327, 112, 15]
150,6,6,[8, 6, 5, 327, 112, 15]
151,6,14,[6, 5, 327, 112, 15, 8]
152,6,17,[6, 5, 327, 112, 15, 8]
153,6,24,[6, 5, 327, 112, 15, 8]
154,6,8,[5, 327, 112, 15, 8, 6]
155,6,17,[6, 5, 327, 112, 15, 8]
156,6,8,[5, 327, 112, 15, 8, 6]
157,6,11,[5, 327, 112, 15, 8, 6]
158,6,17,[6, 5, 327, 112, 15, 8]
159,6,20,[6, 5, 327, 112, 15, 8]
160,6,6,[8, 6, 5, 327, 112, 15]
161,6,17,[6, 5, 327, 112, 15, 8]
162,6,8,[5, 327, 112, 15, 8, 6]
163,6,22,[6, 5, 327, 112, 15, 8]
164,6,13,[6, 5, 327, 112, 15, 8]
165,6,19,[6, 5, 327, 112, 15, 8]
166,6,21,[6, 5, 327, 112, 15, 8]
167,6,23,[6, 5, 327, 112, 15, 8]
168,6,7,[6, 5, 327, 112, 15, 8]
169,6,7,[8, 6, 5, 327, 112, 15]
170,6,8,[5, 327, 112, 15, 8, 6]
171,6,17,[6, 5, 327, 112, 15, 8]
172,2,2,[369, 47]
173,6,21,[6, 5, 327, 112, 15, 8]
174,6,20,[6, 5, 327, 112, 15, 8]
175,6,12,[5, 327, 112, 15, 8, 6]
176,6,19,[6, 5, 327, 112, 15, 8]
177,6,10,[5, 327, 112, 15, 8, 6]
178,6,9,[5, 327, 112, 15, 8, 6]
179,6,10,[5, 327, 112, 15, 8, 6]
180,6,6,[8, 6, 5, 327, 112, 15]
181,6,10,[5, 327, 112, 15, 8, 6]
182,6,20,[6, 5, 327, 112, 15, 8]
183,6,17,[6, 5, 327, 112, 15, 8]
184,6,22,[6, 5, 327, 112, 15, 8]
185,6,17,[6, 5, 327, 112, 15, 8]
186,6,17,[6, 5, 327, 112, 15, 8]
187,6,13,[6, 5, 327, 112, 15, 8]
188,6,9,[5, 327, 112, 15, 8, 6]
189,6,7,[6, 5, 327, 112, 15, 8]
190,6,7,[8, 6, 5, 327, 112, 15]
191,6,14,[6, 5, 327, 112, 15, 8]
192,6,6,[8, 6, 5, 327, 112, 15]
193,6,21,[6, 5, 327, 112, 15, 8]
194,6,13,[5, 327, 112, 15, 8, 6]
195,6,17,[6, 5, 327, 112, 15, 8]
196,6,7,[6, 5, 327, 112, 15, 8]
197,6,21,[6, 5, 327, 112, 15, 8]
198,6,19,[6, 5, 327, 112, 15, 8]
199,6,23,[6, 5, 327, 112, 15, 8]
200,6,7,[6, 5, 327, 112, 15, 8]
