1,1,0,[1]
43,10,18,[8, 6, 5, 278, 141, 50, 12, 7, 280, 18]
44,10,11,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
45,10,17,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
46,10,12,[280, 18, 8, 6, 5, 278, 141, 50, 12, 7]
47,10,15,[280, 18, 8, 6, 5, 278, 141, 50, 12, 7]
48,10,17,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
49,10,12,[5, 278, 141, 50, 12, 7, 280, 18, 8, 6]
50,10,9,[12, 7, 280, 18, 8, 6, 5, 278, 141, 50]
51,10,12,[5, 278, 141, 50, 12, 7, 280, 18, 8, 6]
52,10,14,[280, 18, 8, 6, 5, 278, 141, 50, 12, 7]
53,10,15,[8, 6, 5, 278, 141, 50, 12, 7, 280, 18]
54,10,17,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
55,10,11,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
56,10,14,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
57,10,15,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
58,10,14,[5, 278, 141, 50, 12, 7, 280, 18, 8, 6]
59,10,14,[280, 18, 8, 6, 5, 278, 141, 50, 12, 7]
60,10,10,[7, 280, 18, 8, 6, 5, 278, 141, 50, 12]
61,10,14,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
62,10,13,[5, 278, 141, 50, 12, 7, 280, 18, 8, 6]
63,10,14,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
64,10,10,[7, 280, 18, 8, 6, 5, 278, 141, 50, 12]
65,10,10,[8, 6, 5, 278, 141, 50, 12, 7, 280, 18]
66,10,11,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
67,10,13,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
68,10,12,[280, 18, 8, 6, 5, 278, 141, 50, 12, 7]
69,10,12,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
70,10,12,[5, 278, 141, 50, 12, 7, 280, 18, 8, 6]
71,10,14,[5, 278, 141, 50, 12, 7, 280, 18, 8, 6]
72,10,10,[7, 280, 18, 8, 6, 5, 278, 141, 50, 12]
73,10,16,[280, 18, 8, 6, 5, 278, 141, 50, 12, 7]
74,10,12,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
75,10,14,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
76,10,21,[8, 6, 5, 278, 141, 50, 12, 7, 280, 18]
77,10,10,[8, 6, 5, 278, 141, 50, 12, 7, 280, 18]
78,10,10,[8, 6, 5, 278, 141, 50, 12, 7, 280, 18]
79,10,13,[280, 18, 8, 6, 5, 278, 141, 50, 12, 7]
80,10,14,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
81,10,10,[7, 280, 18, 8, 6, 5, 278, 141, 50, 12]
82,10,19,[8, 6, 5, 278, 141, 50, 12, 7, 280, 18]
83,10,16,[8, 6, 5, 278, 141, 50, 12, 7, 280, 18]
84,10,12,[5, 278, 141, 50, 12, 7, 280, 18, 8, 6]
85,10,15,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
86,10,18,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
87,10,12,[280, 18, 8, 6, 5, 278, 141, 50, 12, 7]
88,10,14,[280, 18, 8, 6, 5, 278, 141, 50, 12, 7]
89,10,13,[7, 280, 18, 8, 6, 5, 278, 141, 50, 12]
90,10,14,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
91,10,12,[5, 278, 141, 50, 12, 7, 280, 18, 8, 6]
92,10,12,[5, 278, 141, 50, 12, 7, 280, 18, 8, 6]
93,10,14,[8, 6, 5, 278, 141, 50, 12, 7, 280, 18]
94,10,13,[5, 278, 141, 50, 12, 7, 280, 18, 8, 6]
95,10,12,[5, 278, 141, 50, 12, 7, 280, 18, 8, 6]
96,10,14,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
97,10,13,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
98,10,11,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
99,10,14,[280, 18, 8, 6, 5, 278, 141, 50, 12, 7]
100,10,12,[5, 278, 141, 50, 12, 7, 280, 18, 8, 6]
101,10,13,[280, 18, 8, 6, 5, 278, 141, 50, 12, 7]
102,10,15,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
103,10,17,[8, 6, 5, 278, 141, 50, 12, 7, 280, 18]
104,10,13,[8, 6, 5, 278, 141, 50, 12, 7, 280, 18]
105,10,11,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
106,10,12,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
107,10,19,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
108,10,14,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
109,10,19,[280, 18, 8, 6, 5, 278, 141, 50, 12, 7]
110,10,10,[8, 6, 5, 278, 141, 50, 12, 7, 280, 18]
111,10,18,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
112,10,11,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
113,10,14,[280, 18, 8, 6, 5, 278, 141, 50, 12, 7]
114,10,12,[5, 278, 141, 50, 12, 7, 280, 18, 8, 6]
115,10,18,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
116,10,13,[5, 278, 141, 50, 12, 7, 280, 18, 8, 6]
117,10,13,[8, 6, 5, 278, 141, 50, 12, 7, 280, 18]
118,10,15,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
119,10,12,[5, 278, 141, 50, 12, 7, 280, 18, 8, 6]
120,10,12,[5, 278, 141, 50, 12, 7, 280, 18, 8, 6]
121,10,15,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
122,10,15,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
123,10,12,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
124,10,11,[7, 280, 18, 8, 6, 5, 278, 141, 50, 12]
125,10,11,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
126,10,11,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
127,10,11,[8, 6, 5, 278, 141, 50, 12, 7, 280, 18]
128,10,12,[5, 278, 141, 50, 12, 7, 280, 18, 8, 6]
129,10,13,[280, 18, 8, 6, 5, 278, 141, 50, 12, 7]
130,10,12,[5, 278, 141, 50, 12, 7, 280, 18, 8, 6]
131,10,13,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
132,10,10,[8, 6, 5, 278, 141, 50, 12, 7, 280, 18]
133,10,12,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
134,10,13,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
135,10,12,[5, 278, 141, 50, 12, 7, 280, 18, 8, 6]
136,10,21,[8, 6, 5, 278, 141, 50, 12, 7, 280, 18]
137,10,19,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
138,10,18,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
139,10,21,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
140,10,11,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
141,10,9,[50, 12, 7, 280, 18, 8, 6, 5, 278, 141]
142,10,17,[280, 18, 8, 6, 5, 278, 141, 50, 12, 7]
143,10,12,[5, 278, 141, 50, 12, 7, 280, 18, 8, 6]
144,10,12,[5, 278, 141, 50, 12, 7, 280, 18, 8, 6]
145,10,14,[8, 6, 5, 278, 141, 50, 12, 7, 280, 18]
146,10,15,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
147,10,14,[280, 18, 8, 6, 5, 278, 141, 50, 12, 7]
148,10,18,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
149,10,15,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
150,10,11,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
151,10,16,[280, 18, 8, 6, 5, 278, 141, 50, 12, 7]
152,10,12,[280, 18, 8, 6, 5, 278, 141, 50, 12, 7]
153,10,21,[8, 6, 5, 278, 141, 50, 12, 7, 280, 18]
154,10,12,[5, 278, 141, 50, 12, 7, 280, 18, 8, 6]
155,10,12,[280, 18, 8, 6, 5, 278, 141, 50, 12, 7]
156,10,12,[5, 278, 141, 50, 12, 7, 280, 18, 8, 6]
157,10,11,[12, 7, 280, 18, 8, 6, 5, 278, 141, 50]
158,10,11,[7, 280, 18, 8, 6, 5, 278, 141, 50, 12]
159,10,15,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
160,10,11,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
161,10,12,[280, 18, 8, 6, 5, 278, 141, 50, 12, 7]
162,10,12,[5, 278, 141, 50, 12, 7, 280, 18, 8, 6]
163,10,16,[280, 18, 8, 6, 5, 278, 141, 50, 12, 7]
164,10,18,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
165,10,13,[8, 6, 5, 278, 141, 50, 12, 7, 280, 18]
166,10,16,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
167,10,16,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
168,10,11,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
169,10,12,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
170,10,12,[5, 278, 141, 50, 12, 7, 280, 18, 8, 6]
171,10,12,[280, 18, 8, 6, 5, 278, 141, 50, 12, 7]
172,10,16,[280, 18, 8, 6, 5, 278, 141, 50, 12, 7]
173,10,13,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
174,10,14,[8, 6, 5, 278, 141, 50, 12, 7, 280, 18]
175,10,14,[280, 18, 8, 6, 5, 278, 141, 50, 12, 7]
176,10,13,[8, 6, 5, 278, 141, 50, 12, 7, 280, 18]
177,10,14,[5, 278, 141, 50, 12, 7, 280, 18, 8, 6]
178,10,13,[5, 278, 141, 50, 12, 7, 280, 18, 8, 6]
179,10,15,[8, 6, 5, 278, 141, 50, 12, 7, 280, 18]
180,10,11,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
181,10,18,[8, 6, 5, 278, 141, 50, 12, 7, 280, 18]
182,10,15,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
183,10,11,[7, 280, 18, 8, 6, 5, 278, 141, 50, 12]
184,10,24,[8, 6, 5, 278, 141, 50, 12, 7, 280, 18]
185,10,11,[7, 280, 18, 8, 6, 5, 278, 141, 50, 12]
186,10,12,[280, 18, 8, 6, 5, 278, 141, 50, 12, 7]
187,10,18,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
188,10,13,[5, 278, 141, 50, 12, 7, 280, 18, 8, 6]
189,10,11,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
190,10,12,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
191,10,16,[280, 18, 8, 6, 5, 278, 141, 50, 12, 7]
192,10,11,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
193,10,17,[280, 18, 8, 6, 5, 278, 141, 50, 12, 7]
194,10,15,[280, 18, 8, 6, 5, 278, 141, 50, 12, 7]
195,10,12,[280, 18, 8, 6, 5, 278, 141, 50, 12, 7]
196,10,10,[8, 6, 5, 278, 141, 50, 12, 7, 280, 18]
197,10,19,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
198,10,13,[8, 6, 5, 278, 141, 50, 12, 7, 280, 18]
199,10,12,[8, 6, 5, 278, 141, 50, 12, 7, 280, 18]
200,10,11,[6, 5, 278, 141, 50, 12, 7, 280, 18, 8]
