50  12  [5, 67, 129, 46, 25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129, 46, 25, 10, 7]
51  12  [25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129, 46, 25, 10, 7, 69, 26, 15, 8]
52  12  [26, 15, 8, 6, 5, 67, 129, 46, 25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129]
53  12  [6, 5, 67, 129, 46, 25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129, 46, 25, 10]
54  12  [67, 129, 46, 25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129, 46, 25, 10, 7, 69]
55  12  [25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129, 46, 25, 10, 7, 69, 26, 15, 8]
56  2  [75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75]
57  2  [13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13]
58  12  [69, 26, 15, 8, 6, 5, 67, 129, 46, 25, 10, 7, 69, 26, 15, 8, 6, 5, 67]
59  2  [75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75]
60  12  [5, 67, 129, 46, 25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129, 46, 25, 10, 7]
61  12  [129, 46, 25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129, 46, 25, 10, 7, 69, 26]
62  12  [46, 25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129, 46, 25, 10, 7, 69, 26, 15]
63  2  [75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75]
64  12  [5, 67, 129, 46, 25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129, 46, 25, 10, 7]
65  12  [25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129, 46, 25, 10, 7, 69, 26, 15, 8]
66  12  [25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129, 46, 25, 10, 7, 69, 26, 15, 8]
67  12  [15, 8, 6, 5, 67, 129, 46, 25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129, 46]
68  12  [6, 5, 67, 129, 46, 25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129, 46, 25, 10]
69  12  [46, 25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129, 46, 25, 10, 7, 69, 26, 15]
70  12  [25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129, 46, 25, 10, 7, 69, 26, 15, 8]
71  12  [129, 46, 25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129, 46, 25, 10, 7, 69, 26]
72  12  [5, 67, 129, 46, 25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129, 46, 25, 10, 7]
73  12  [46, 25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129, 46, 25, 10, 7, 69, 26, 15]
74  12  [46, 25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129, 46, 25, 10, 7, 69, 26, 15]
75  2  [75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75]
76  2  [13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13]
77  12  [25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129, 46, 25, 10, 7, 69, 26, 15, 8]
78  12  [25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129, 46, 25, 10, 7, 69, 26, 15, 8]
79  12  [8, 6, 5, 67, 129, 46, 25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129, 46, 25]
80  2  [75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75]
81  12  [5, 67, 129, 46, 25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129, 46, 25, 10, 7]
82  12  [129, 46, 25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129, 46, 25, 10, 7, 69, 26]
83  12  [26, 15, 8, 6, 5, 67, 129, 46, 25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129]
84  12  [25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129, 46, 25, 10, 7, 69, 26, 15, 8]
85  2  [13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13]
86  12  [5, 67, 129, 46, 25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129, 46, 25, 10, 7]
87  12  [6, 5, 67, 129, 46, 25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129, 46, 25, 10]
88  12  [26, 15, 8, 6, 5, 67, 129, 46, 25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129]
89  12  [5, 67, 129, 46, 25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129, 46, 25, 10, 7]
90  2  [75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75]
91  12  [25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129, 46, 25, 10, 7, 69, 26, 15, 8]
92  12  [25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129, 46, 25, 10, 7, 69, 26, 15, 8]
93  12  [15, 8, 6, 5, 67, 129, 46, 25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129, 46]
94  12  [46, 25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129, 46, 25, 10, 7, 69, 26, 15]
95  12  [25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129, 46, 25, 10, 7, 69, 26, 15, 8]
96  2  [75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75]
97  2  [75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75]
98  12  [25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129, 46, 25, 10, 7, 69, 26, 15, 8]
99  12  [26, 15, 8, 6, 5, 67, 129, 46, 25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129]
100  12  [25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129, 46, 25, 10, 7, 69, 26, 15, 8]
101  12  [129, 46, 25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129, 46, 25, 10, 7, 69, 26]
102  2  [13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13, 75, 13]
103  12  [15, 8, 6, 5, 67, 129, 46, 25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129, 46]
104  12  [8, 6, 5, 67, 129, 46, 25, 10, 7, 69, 26, 15, 8, 6, 5, 67, 129, 46, 25]
