1,1,0,[1]
41,9,10,[15, 8, 6, 5, 250, 17, 262, 133, 26]
42,9,12,[262, 133, 26, 15, 8, 6, 5, 250, 17]
43,9,11,[6, 5, 250, 17, 262, 133, 26, 15, 8]
44,9,9,[8, 6, 5, 250, 17, 262, 133, 26, 15]
45,9,12,[6, 5, 250, 17, 262, 133, 26, 15, 8]
46,9,13,[262, 133, 26, 15, 8, 6, 5, 250, 17]
47,9,12,[6, 5, 250, 17, 262, 133, 26, 15, 8]
48,9,12,[6, 5, 250, 17, 262, 133, 26, 15, 8]
49,9,11,[5, 250, 17, 262, 133, 26, 15, 8, 6]
50,9,12,[262, 133, 26, 15, 8, 6, 5, 250, 17]
51,9,11,[5, 250, 17, 262, 133, 26, 15, 8, 6]
52,9,9,[262, 133, 26, 15, 8, 6, 5, 250, 17]
53,9,16,[262, 133, 26, 15, 8, 6, 5, 250, 17]
54,9,12,[6, 5, 250, 17, 262, 133, 26, 15, 8]
55,9,10,[6, 5, 250, 17, 262, 133, 26, 15, 8]
56,9,15,[6, 5, 250, 17, 262, 133, 26, 15, 8]
57,9,16,[6, 5, 250, 17, 262, 133, 26, 15, 8]
58,9,15,[262, 133, 26, 15, 8, 6, 5, 250, 17]
59,9,12,[5, 250, 17, 262, 133, 26, 15, 8, 6]
60,9,12,[262, 133, 26, 15, 8, 6, 5, 250, 17]
61,9,14,[262, 133, 26, 15, 8, 6, 5, 250, 17]
62,9,12,[5, 250, 17, 262, 133, 26, 15, 8, 6]
63,9,15,[6, 5, 250, 17, 262, 133, 26, 15, 8]
64,9,12,[262, 133, 26, 15, 8, 6, 5, 250, 17]
65,9,10,[6, 5, 250, 17, 262, 133, 26, 15, 8]
66,9,10,[6, 5, 250, 17, 262, 133, 26, 15, 8]
67,9,17,[6, 5, 250, 17, 262, 133, 26, 15, 8]
68,9,13,[262, 133, 26, 15, 8, 6, 5, 250, 17]
69,9,9,[15, 8, 6, 5, 250, 17, 262, 133, 26]
70,9,11,[5, 250, 17, 262, 133, 26, 15, 8, 6]
71,9,16,[6, 5, 250, 17, 262, 133, 26, 15, 8]
72,9,12,[262, 133, 26, 15, 8, 6, 5, 250, 17]
73,9,17,[262, 133, 26, 15, 8, 6, 5, 250, 17]
74,9,11,[6, 5, 250, 17, 262, 133, 26, 15, 8]
75,9,15,[6, 5, 250, 17, 262, 133, 26, 15, 8]
76,9,19,[6, 5, 250, 17, 262, 133, 26, 15, 8]
77,9,10,[6, 5, 250, 17, 262, 133, 26, 15, 8]
78,9,10,[6, 5, 250, 17, 262, 133, 26, 15, 8]
79,9,11,[6, 5, 250, 17, 262, 133, 26, 15, 8]
80,9,15,[6, 5, 250, 17, 262, 133, 26, 15, 8]
81,9,12,[262, 133, 26, 15, 8, 6, 5, 250, 17]
82,9,12,[6, 5, 250, 17, 262, 133, 26, 15, 8]
83,9,14,[6, 5, 250, 17, 262, 133, 26, 15, 8]
84,9,11,[5, 250, 17, 262, 133, 26, 15, 8, 6]
85,9,16,[6, 5, 250, 17, 262, 133, 26, 15, 8]
86,9,13,[6, 5, 250, 17, 262, 133, 26, 15, 8]
87,9,13,[262, 133, 26, 15, 8, 6, 5, 250, 17]
88,9,9,[262, 133, 26, 15, 8, 6, 5, 250, 17]
89,9,11,[15, 8, 6, 5, 250, 17, 262, 133, 26]
90,9,15,[6, 5, 250, 17, 262, 133, 26, 15, 8]
91,9,11,[5, 250, 17, 262, 133, 26, 15, 8, 6]
92,9,11,[5, 250, 17, 262, 133, 26, 15, 8, 6]
93,9,14,[5, 250, 17, 262, 133, 26, 15, 8, 6]
94,9,12,[5, 250, 17, 262, 133, 26, 15, 8, 6]
95,9,11,[5, 250, 17, 262, 133, 26, 15, 8, 6]
96,9,15,[6, 5, 250, 17, 262, 133, 26, 15, 8]
97,9,12,[5, 250, 17, 262, 133, 26, 15, 8, 6]
98,9,10,[6, 5, 250, 17, 262, 133, 26, 15, 8]
99,9,9,[262, 133, 26, 15, 8, 6, 5, 250, 17]
100,9,11,[5, 250, 17, 262, 133, 26, 15, 8, 6]
101,9,11,[262, 133, 26, 15, 8, 6, 5, 250, 17]
102,9,16,[6, 5, 250, 17, 262, 133, 26, 15, 8]
103,9,14,[262, 133, 26, 15, 8, 6, 5, 250, 17]
104,9,13,[5, 250, 17, 262, 133, 26, 15, 8, 6]
105,9,9,[8, 6, 5, 250, 17, 262, 133, 26, 15]
106,9,11,[6, 5, 250, 17, 262, 133, 26, 15, 8]
107,9,14,[262, 133, 26, 15, 8, 6, 5, 250, 17]
108,9,15,[6, 5, 250, 17, 262, 133, 26, 15, 8]
109,9,14,[262, 133, 26, 15, 8, 6, 5, 250, 17]
110,9,10,[6, 5, 250, 17, 262, 133, 26, 15, 8]
111,9,13,[6, 5, 250, 17, 262, 133, 26, 15, 8]
112,9,9,[8, 6, 5, 250, 17, 262, 133, 26, 15]
113,9,23,[6, 5, 250, 17, 262, 133, 26, 15, 8]
114,9,11,[5, 250, 17, 262, 133, 26, 15, 8, 6]
115,9,13,[6, 5, 250, 17, 262, 133, 26, 15, 8]
116,9,12,[5, 250, 17, 262, 133, 26, 15, 8, 6]
117,9,13,[5, 250, 17, 262, 133, 26, 15, 8, 6]
118,9,15,[262, 133, 26, 15, 8, 6, 5, 250, 17]
119,9,11,[5, 250, 17, 262, 133, 26, 15, 8, 6]
120,9,11,[5, 250, 17, 262, 133, 26, 15, 8, 6]
121,9,16,[6, 5, 250, 17, 262, 133, 26, 15, 8]
122,9,16,[6, 5, 250, 17, 262, 133, 26, 15, 8]
123,9,10,[8, 6, 5, 250, 17, 262, 133, 26, 15]
124,9,13,[262, 133, 26, 15, 8, 6, 5, 250, 17]
125,9,9,[8, 6, 5, 250, 17, 262, 133, 26, 15]
126,9,9,[8, 6, 5, 250, 17, 262, 133, 26, 15]
127,9,15,[262, 133, 26, 15, 8, 6, 5, 250, 17]
128,9,11,[5, 250, 17, 262, 133, 26, 15, 8, 6]
129,9,14,[262, 133, 26, 15, 8, 6, 5, 250, 17]
130,9,11,[5, 250, 17, 262, 133, 26, 15, 8, 6]
131,9,18,[262, 133, 26, 15, 8, 6, 5, 250, 17]
132,9,10,[6, 5, 250, 17, 262, 133, 26, 15, 8]
133,9,8,[26, 15, 8, 6, 5, 250, 17, 262, 133]
134,9,10,[15, 8, 6, 5, 250, 17, 262, 133, 26]
135,9,11,[5, 250, 17, 262, 133, 26, 15, 8, 6]
136,9,19,[6, 5, 250, 17, 262, 133, 26, 15, 8]
137,9,14,[6, 5, 250, 17, 262, 133, 26, 15, 8]
138,9,13,[6, 5, 250, 17, 262, 133, 26, 15, 8]
139,9,10,[262, 133, 26, 15, 8, 6, 5, 250, 17]
140,9,10,[6, 5, 250, 17, 262, 133, 26, 15, 8]
141,9,13,[262, 133, 26, 15, 8, 6, 5, 250, 17]
142,9,18,[262, 133, 26, 15, 8, 6, 5, 250, 17]
143,9,11,[5, 250, 17, 262, 133, 26, 15, 8, 6]
144,9,11,[5, 250, 17, 262, 133, 26, 15, 8, 6]
145,9,14,[5, 250, 17, 262, 133, 26, 15, 8, 6]
146,9,16,[6, 5, 250, 17, 262, 133, 26, 15, 8]
147,9,9,[262, 133, 26, 15, 8, 6, 5, 250, 17]
148,9,11,[15, 8, 6, 5, 250, 17, 262, 133, 26]
149,9,13,[8, 6, 5, 250, 17, 262, 133, 26, 15]
150,9,9,[8, 6, 5, 250, 17, 262, 133, 26, 15]
151,9,14,[262, 133, 26, 15, 8, 6, 5, 250, 17]
152,9,13,[262, 133, 26, 15, 8, 6, 5, 250, 17]
153,9,19,[6, 5, 250, 17, 262, 133, 26, 15, 8]
154,9,11,[5, 250, 17, 262, 133, 26, 15, 8, 6]
155,9,13,[262, 133, 26, 15, 8, 6, 5, 250, 17]
156,9,11,[5, 250, 17, 262, 133, 26, 15, 8, 6]
157,9,14,[262, 133, 26, 15, 8, 6, 5, 250, 17]
158,9,13,[262, 133, 26, 15, 8, 6, 5, 250, 17]
159,9,16,[6, 5, 250, 17, 262, 133, 26, 15, 8]
160,9,9,[8, 6, 5, 250, 17, 262, 133, 26, 15]
161,9,13,[262, 133, 26, 15, 8, 6, 5, 250, 17]
162,9,11,[5, 250, 17, 262, 133, 26, 15, 8, 6]
163,9,10,[15, 8, 6, 5, 250, 17, 262, 133, 26]
164,9,13,[6, 5, 250, 17, 262, 133, 26, 15, 8]
165,9,13,[5, 250, 17, 262, 133, 26, 15, 8, 6]
166,9,17,[6, 5, 250, 17, 262, 133, 26, 15, 8]
167,9,16,[262, 133, 26, 15, 8, 6, 5, 250, 17]
168,9,10,[6, 5, 250, 17, 262, 133, 26, 15, 8]
169,9,9,[15, 8, 6, 5, 250, 17, 262, 133, 26]
170,9,11,[5, 250, 17, 262, 133, 26, 15, 8, 6]
171,9,13,[262, 133, 26, 15, 8, 6, 5, 250, 17]
172,9,13,[6, 5, 250, 17, 262, 133, 26, 15, 8]
173,9,14,[262, 133, 26, 15, 8, 6, 5, 250, 17]
174,9,14,[5, 250, 17, 262, 133, 26, 15, 8, 6]
175,9,9,[262, 133, 26, 15, 8, 6, 5, 250, 17]
176,9,13,[5, 250, 17, 262, 133, 26, 15, 8, 6]
177,9,13,[5, 250, 17, 262, 133, 26, 15, 8, 6]
178,9,12,[5, 250, 17, 262, 133, 26, 15, 8, 6]
179,9,14,[5, 250, 17, 262, 133, 26, 15, 8, 6]
180,9,9,[8, 6, 5, 250, 17, 262, 133, 26, 15]
181,9,21,[6, 5, 250, 17, 262, 133, 26, 15, 8]
182,9,16,[6, 5, 250, 17, 262, 133, 26, 15, 8]
183,9,13,[262, 133, 26, 15, 8, 6, 5, 250, 17]
184,9,13,[262, 133, 26, 15, 8, 6, 5, 250, 17]
185,9,13,[262, 133, 26, 15, 8, 6, 5, 250, 17]
186,9,13,[262, 133, 26, 15, 8, 6, 5, 250, 17]
187,9,13,[6, 5, 250, 17, 262, 133, 26, 15, 8]
188,9,12,[5, 250, 17, 262, 133, 26, 15, 8, 6]
189,9,10,[6, 5, 250, 17, 262, 133, 26, 15, 8]
190,9,9,[15, 8, 6, 5, 250, 17, 262, 133, 26]
191,9,25,[6, 5, 250, 17, 262, 133, 26, 15, 8]
192,9,9,[8, 6, 5, 250, 17, 262, 133, 26, 15]
193,9,12,[6, 5, 250, 17, 262, 133, 26, 15, 8]
194,9,10,[262, 133, 26, 15, 8, 6, 5, 250, 17]
195,9,13,[262, 133, 26, 15, 8, 6, 5, 250, 17]
196,9,10,[6, 5, 250, 17, 262, 133, 26, 15, 8]
197,9,14,[262, 133, 26, 15, 8, 6, 5, 250, 17]
198,9,13,[5, 250, 17, 262, 133, 26, 15, 8, 6]
199,9,11,[8, 6, 5, 250, 17, 262, 133, 26, 15]
200,9,10,[6, 5, 250, 17, 262, 133, 26, 15, 8]
